#	startTime:1560758233112
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a8098e97f001b63f914	FloorName:F4
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560758233113	TYPE_WAYPOINT	163.53839	119.53903
1560758233230	TYPE_ACCELEROMETER	-0.37475586	0.7383423	11.747681
1560758233230	TYPE_MAGNETIC_FIELD	27.793884	-9.172058	-26.4328
1560758233230	TYPE_GYROSCOPE	0.26539612	-0.6636963	0.36888123
1560758233230	TYPE_ROTATION_VECTOR	0.010976824	0.064740516	0.787486
1560758233230	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-16.38794	-111.12671	-355.2002
1560758233230	TYPE_GYROSCOPE_UNCALIBRATED	0.12446594	-0.27783203	0.41740417
1560758233230	TYPE_ACCELEROMETER_UNCALIBRATED	-0.56030273	1.0424194	12.086456
1560758233250	TYPE_ACCELEROMETER	-0.42803955	0.42530823	11.58905
1560758233250	TYPE_MAGNETIC_FIELD	27.081299	-8.46405	-27.127075
1560758233250	TYPE_GYROSCOPE	0.24461365	-0.9417267	0.29164124
1560758233250	TYPE_ROTATION_VECTOR	0.016038114	0.054971438	0.7936098
1560758233250	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.100525	-110.4187	-355.89447
1560758233250	TYPE_GYROSCOPE_UNCALIBRATED	0.2629547	-0.66400146	0.37001038
1560758233250	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42803955	0.42530823	11.58905
1560758233270	TYPE_ACCELEROMETER	-0.76142883	0.20024109	11.3280945
1560758233270	TYPE_MAGNETIC_FIELD	26.368713	-8.46405	-27.819824
1560758233270	TYPE_GYROSCOPE	0.20787048	-0.6940613	0.30975342
1560758233270	TYPE_ROTATION_VECTOR	0.018701935	0.04649324	0.7997612
1560758233270	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.81311	-110.4187	-356.58722
1560758233270	TYPE_GYROSCOPE_UNCALIBRATED	0.24217224	-0.94203186	0.2927704
1560758233270	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42803955	0.42530823	11.58905
1560758233290	TYPE_ACCELEROMETER	-1.1738281	0.23316956	10.932449
1560758233290	TYPE_MAGNETIC_FIELD	26.368713	-7.7560425	-27.819824
1560758233290	TYPE_GYROSCOPE	0.22810364	-0.14756775	0.4573059
