#	startTime:1560847175054
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a8098e97f001b63f914	FloorName:F4
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560847175055	TYPE_WAYPOINT	162.09575	151.23163
1560847175171	TYPE_ACCELEROMETER	1.2203827	0.69107056	10.470367
1560847175171	TYPE_MAGNETIC_FIELD	1.9805908	27.703857	-30.093384
1560847175171	TYPE_GYROSCOPE	-0.2878723	-0.4026947	-0.107543945
1560847175171	TYPE_ROTATION_VECTOR	0.05261467	-0.04943063	0.06499603
1560847175171	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.612793	-72.19696	-356.58722
1560847175171	TYPE_GYROSCOPE_UNCALIBRATED	-0.24519348	-0.38648987	-0.10670471
1560847175171	TYPE_ACCELEROMETER_UNCALIBRATED	1.1401672	0.86224365	10.122009
1560847175191	TYPE_ACCELEROMETER	1.0952759	0.50730896	10.8498535
1560847175191	TYPE_MAGNETIC_FIELD	0.5554199	28.411865	-30.787659
1560847175191	TYPE_GYROSCOPE	-0.31289673	-0.344635	-0.09529114
1560847175191	TYPE_ROTATION_VECTOR	0.04521081	-0.053213548	0.06423412
1560847175191	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-42.037964	-71.48895	-357.2815
1560847175191	TYPE_GYROSCOPE_UNCALIBRATED	-0.3170929	-0.3896942	-0.10191345
1560847175191	TYPE_ACCELEROMETER_UNCALIBRATED	1.201828	0.5563965	10.7313385
1560847175211	TYPE_ACCELEROMETER	0.9109192	0.49534607	10.551773
1560847175211	TYPE_MAGNETIC_FIELD	0.5554199	28.411865	-30.787659
1560847175211	TYPE_GYROSCOPE	-0.22129822	-0.22000122	-0.091552734
1560847175211	TYPE_ROTATION_VECTOR	0.039862357	-0.0533971	0.061504364
1560847175211	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-42.037964	-71.48895	-357.2815
1560847175211	TYPE_GYROSCOPE_UNCALIBRATED	-0.285141	-0.28689575	-0.09391785
1560847175211	TYPE_ACCELEROMETER_UNCALIBRATED	0.9761658	0.4905548	10.781021
1560847175231	TYPE_ACCELEROMETER	0.80677795	0.7000427	9.56955
1560847175231	TYPE_MAGNETIC_FIELD	0.5554199	29.82788	-30.787659
1560847175231	TYPE_GYROSCOPE	-0.08227539	-0.14543152	-0.10913086
1560847175231	TYPE_ROTATION_VECTOR	0.037851032	-0.05280572	0.05854342
1560847175231	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-42.037964	-70.07294	-357.2815
1560847175231	TYPE_GYROSCOPE_UNCALIBRATED	-0.14878845	-0.1686554	-0.09817505
1560847175231	TYPE_ACCELEROMETER_UNCALIBRATED	0.8564606	0.57315063	10.119019
1560847175251	TYPE_ACCELEROMETER	1.0749359	0.95980835	8.982971
