#	startTime:1560756764026
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a8098e97f001b63f914	FloorName:F4
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560756764027	TYPE_WAYPOINT	125.07205	146.28441
1560756764149	TYPE_ACCELEROMETER	-0.1706543	0.02067566	8.308411
1560756764149	TYPE_MAGNETIC_FIELD	-19.98291	-14.793396	-20.73822
1560756764149	TYPE_GYROSCOPE	0.14927673	0.46762085	1.306839
1560756764149	TYPE_ROTATION_VECTOR	-0.0062740585	-0.0031894455	-0.9042024
1560756764149	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.12506	-116.789246	-353.81317
1560756764149	TYPE_GYROSCOPE_UNCALIBRATED	0.14683533	0.46731567	1.3079681
1560756764149	TYPE_ACCELEROMETER_UNCALIBRATED	0.02507019	0.11764526	8.310196
1560756764169	TYPE_ACCELEROMETER	-0.3143158	-0.19718933	9.093109
1560756764169	TYPE_MAGNETIC_FIELD	-17.845154	-14.085388	-21.43097
1560756764169	TYPE_GYROSCOPE	-0.0051879883	0.23432922	1.1582336
1560756764169	TYPE_ROTATION_VECTOR	2.522205E-4	-9.020906E-4	-0.8978636
1560756764169	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-61.987305	-116.08124	-354.50592
1560756764169	TYPE_GYROSCOPE_UNCALIBRATED	-0.0076293945	0.23402405	1.1593628
1560756764169	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30892944	-0.090652466	8.593323
1560756764189	TYPE_ACCELEROMETER	0.07774353	-0.26841736	10.227356
1560756764189	TYPE_MAGNETIC_FIELD	-19.98291	-13.37738	-22.819519
1560756764189	TYPE_GYROSCOPE	-0.09094238	-0.012283325	1.0059052
1560756764189	TYPE_ROTATION_VECTOR	0.0027582168	0.0035790897	-0.8929647
1560756764189	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.12506	-115.37323	-355.89447
1560756764189	TYPE_GYROSCOPE_UNCALIBRATED	-0.09338379	-0.012588501	1.0070343
1560756764189	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16706848	-0.28277588	9.72876
1560756764209	TYPE_ACCELEROMETER	0.28186035	0.09370422	10.333298
1560756764209	TYPE_MAGNETIC_FIELD	-19.98291	-12.669373	-22.125244
1560756764209	TYPE_GYROSCOPE	-0.07337952	0.056427002	0.87913513
1560756764209	TYPE_ROTATION_VECTOR	-5.2382966E-6	0.005257255	-0.88950115
1560756764209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.12506	-114.66522	-355.2002
1560756764209	TYPE_GYROSCOPE_UNCALIBRATED	-0.09338379	-0.012588501	1.0070343
1560756764209	TYPE_ACCELEROMETER_UNCALIBRATED	0.27407837	-0.12237549	10.393753
1560756764229	TYPE_ACCELEROMETER	0.12562561	0.1769104	10.42308
1560756764229	TYPE_MAGNETIC_FIELD	-19.98291	-12.669373	-24.900818
1560756764229	TYPE_GYROSCOPE	-0.028625488	0.40530396	0.86476135
1560756764229	TYPE_ROTATION_VECTOR	-1.5594841E-4	0.0041018366	-0.88543814
1560756764229	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.12506	-114.66522	-357.97577
1560756764229	TYPE_GYROSCOPE_UNCALIBRATED	-0.07582092	0.056121826	0.8802643
