#	startTime:1560757383221
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a8098e97f001b63f914	FloorName:F4
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560757383222	TYPE_WAYPOINT	197.94794	129.32617
1560757383344	TYPE_ACCELEROMETER	-1.0822449	-0.2516632	11.812927
1560757383344	TYPE_MAGNETIC_FIELD	28.50647	-17.6651	-29.901123
1560757383344	TYPE_GYROSCOPE	-0.11437988	-0.045837402	-0.27134705
1560757383344	TYPE_ROTATION_VECTOR	-0.031813618	0.0012457606	0.87878525
1560757383344	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.675354	-119.61975	-358.66852
1560757383344	TYPE_GYROSCOPE_UNCALIBRATED	-0.29153442	0.012451172	-0.1802063
1560757383344	TYPE_ACCELEROMETER_UNCALIBRATED	-0.77459717	-0.39530945	12.052338
1560757383364	TYPE_ACCELEROMETER	-1.0936279	-0.005645752	10.851044
1560757383364	TYPE_MAGNETIC_FIELD	29.93164	-17.6651	-29.901123
1560757383364	TYPE_GYROSCOPE	0.11251831	-0.057556152	-0.33154297
1560757383364	TYPE_ROTATION_VECTOR	-0.031813618	0.0012457606	0.87878525
1560757383364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.250183	-119.61975	-358.66852
1560757383364	TYPE_GYROSCOPE_UNCALIBRATED	-0.11682129	-0.046142578	-0.2702179
1560757383364	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0936279	-0.005645752	10.851044
1560757383384	TYPE_ACCELEROMETER	-0.96313477	0.19425964	9.615646
1560757383384	TYPE_MAGNETIC_FIELD	27.793884	-17.6651	-29.901123
1560757383384	TYPE_GYROSCOPE	0.2882843	-0.01335144	-0.4002533
1560757383384	TYPE_ROTATION_VECTOR	-0.032854978	0.011918408	0.87517124
1560757383384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-16.38794	-119.61975	-358.66852
1560757383384	TYPE_GYROSCOPE_UNCALIBRATED	0.110076904	-0.057861328	-0.33041382
1560757383384	TYPE_ACCELEROMETER_UNCALIBRATED	-0.96313477	0.19425964	9.615646
1560757383404	TYPE_ACCELEROMETER	-0.8386383	0.47200012	8.785446
1560757383404	TYPE_MAGNETIC_FIELD	29.219055	-16.25061	-29.901123
1560757383404	TYPE_GYROSCOPE	0.3186493	-0.013885498	-0.5126343
1560757383404	TYPE_ROTATION_VECTOR	-0.032854978	0.011918408	0.87517124
1560757383404	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.962769	-118.20526	-358.66852
1560757383404	TYPE_GYROSCOPE_UNCALIBRATED	0.2858429	-0.013656616	-0.39912415
1560757383404	TYPE_ACCELEROMETER_UNCALIBRATED	-0.96313477	0.19425964	9.615646
1560757383424	TYPE_ACCELEROMETER	-1.0200043	0.7431488	8.0468445
1560757383424	TYPE_MAGNETIC_FIELD	27.793884	-16.25061	-28.5141
1560757383424	TYPE_GYROSCOPE	0.25312805	-0.11508179	-0.64738464
1560757383424	TYPE_ROTATION_VECTOR	-0.030891947	0.018280467	0.87159795
