#	startTime:1560836496829
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a8098e97f001b63f914	FloorName:F4
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560836496829	TYPE_WAYPOINT	182.51106	143.61137
1560836496951	TYPE_ACCELEROMETER	-1.5263824	0.4875641	8.884811
1560836496951	TYPE_MAGNETIC_FIELD	24.069214	-22.885132	-36.10077
1560836496951	TYPE_GYROSCOPE	0.29803467	-0.5065613	-0.54270935
1560836496951	TYPE_ROTATION_VECTOR	-0.07275819	0.04739532	0.92249393
1560836496951	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.675354	-121.03577	-364.9124
1560836496951	TYPE_GYROSCOPE_UNCALIBRATED	0.19104004	-0.46105957	-0.6968689
1560836496951	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7574158	0.29782104	9.765884
1560836496971	TYPE_ACCELEROMETER	-1.2211151	0.62283325	7.8816376
1560836496971	TYPE_MAGNETIC_FIELD	25.494385	-21.469116	-34.713745
1560836496971	TYPE_GYROSCOPE	0.39923096	-0.63012695	-0.3946228
1560836496971	TYPE_ROTATION_VECTOR	-0.07275819	0.04739532	0.92249393
1560836496971	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-14.250183	-119.61975	-363.5254
1560836496971	TYPE_GYROSCOPE_UNCALIBRATED	0.29490662	-0.5084686	-0.54400635
1560836496971	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5263824	0.4875641	8.884811
1560836496991	TYPE_ACCELEROMETER	-0.88952637	0.8712311	6.8563232
1560836496991	TYPE_MAGNETIC_FIELD	24.069214	-20.054626	-36.10077
1560836496991	TYPE_GYROSCOPE	0.3821869	-0.9278717	-0.27424622
1560836496991	TYPE_ROTATION_VECTOR	-0.05123156	0.05540555	0.9168139
1560836496991	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.675354	-118.20526	-364.9124
1560836496991	TYPE_GYROSCOPE_UNCALIBRATED	0.3961029	-0.6320343	-0.3959198
1560836496991	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2211151	0.62283325	7.8816376
1560836497011	TYPE_ACCELEROMETER	-0.36279297	1.0633698	6.2960815
1560836497011	TYPE_MAGNETIC_FIELD	24.069214	-20.054626	-36.795044
1560836497011	TYPE_GYROSCOPE	0.23571777	-1.2112427	-0.15867615
1560836497011	TYPE_ROTATION_VECTOR	-0.05123156	0.05540555	0.9168139
1560836497011	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.675354	-118.20526	-365.6067
1560836497011	TYPE_GYROSCOPE_UNCALIBRATED	0.37905884	-0.92977905	-0.2755432
1560836497011	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88952637	0.8712311	6.8563232
1560836497031	TYPE_ACCELEROMETER	0.48416138	1.0759277	6.732422
1560836497031	TYPE_MAGNETIC_FIELD	22.644043	-20.762634	-37.487793
1560836497031	TYPE_GYROSCOPE	0.0418396	-1.2538452	-0.09315491
1560836497031	TYPE_ROTATION_VECTOR	-0.034025	0.056658875	0.91291565
1560836497031	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.100525	-118.91327	-366.29944
1560836497031	TYPE_GYROSCOPE_UNCALIBRATED	0.23258972	-1.21315	-0.15997314
1560836497031	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36279297	1.0633698	6.2960815
1560836497051	TYPE_ACCELEROMETER	0.7792511	0.98075867	7.203476
1560836497051	TYPE_MAGNETIC_FIELD	21.218872	-20.762634	-38.182068
1560836497051	TYPE_GYROSCOPE	-0.036468506	-1.0317383	-0.09954834
1560836497051	TYPE_ROTATION_VECTOR	0.0041858624	0.047195192	0.9033388
1560836497051	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-18.525696	-118.91327	-366.9937
1560836497051	TYPE_GYROSCOPE_UNCALIBRATED	0.038711548	-1.2557526	-0.094451904
1560836497051	TYPE_ACCELEROMETER_UNCALIBRATED	0.48416138	1.0759277	6.732422
