#	startTime:1560668719107
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560668719109	TYPE_WAYPOINT	141.21486	38.70374
1560668719324	TYPE_ACCELEROMETER	0.20111294	1.6089035	9.184157
1560668719324	TYPE_MAGNETIC_FIELD	31.4375	20.875	-27.375
1560668719324	TYPE_GYROSCOPE	-0.0765676	-0.06813765	-0.039304815
1560668719324	TYPE_ROTATION_VECTOR	0.078397	0.023661999	0.441648
1560668719324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-551.6875	473.875	206.1875
1560668719324	TYPE_GYROSCOPE_UNCALIBRATED	0.009407325	-0.04033456	-0.0169646
1560668719345	TYPE_ACCELEROMETER	0.15322891	1.6759412	9.078813
1560668719345	TYPE_MAGNETIC_FIELD	30.5625	19.25	-28.1875
1560668719345	TYPE_GYROSCOPE	-0.14151129	-0.04790929	-0.043563418
1560668719345	TYPE_ROTATION_VECTOR	0.078908	0.024238	0.441063
1560668719345	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-552.375	473.125	205.375
1560668719345	TYPE_GYROSCOPE_UNCALIBRATED	-0.07681194	-0.06801548	-0.03932227
1560668719365	TYPE_ACCELEROMETER	0.1436521	1.6376339	9.069236
1560668719365	TYPE_MAGNETIC_FIELD	26.5	24.375	-20.8125
1560668719365	TYPE_GYROSCOPE	-0.15322246	-0.006387905	-0.043563418
1560668719365	TYPE_ROTATION_VECTOR	0.077844	0.023222	0.440668
1560668719365	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-553.625	473.75	206.3125
1560668719365	TYPE_GYROSCOPE_UNCALIBRATED	-0.14175564	-0.047787115	-0.04358087
1560668719384	TYPE_ACCELEROMETER	0.06703765	1.6280571	9.222465
1560668719384	TYPE_MAGNETIC_FIELD	32.875	20.9375	-24.875
1560668719384	TYPE_GYROSCOPE	-0.028658306	0.06386159	-0.024399703
1560668719384	TYPE_ROTATION_VECTOR	0.076756	0.02462	0.440092
1560668719384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.625	472.5625	205.5625
1560668719384	TYPE_GYROSCOPE_UNCALIBRATED	-0.1534668	-0.006265732	-0.04358087
1560668719404	TYPE_ACCELEROMETER	-0.095768064	1.8674773	9.136273
1560668719404	TYPE_MAGNETIC_FIELD	29.0625	19.0625	-24.8125
1560668719404	TYPE_GYROSCOPE	-0.024399703	0.071314156	0.04478515
1560668719404	TYPE_ROTATION_VECTOR	0.076213	0.025085	0.439929
1560668719404	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-555.0625	472.6875	205.875
1560668719404	TYPE_GYROSCOPE_UNCALIBRATED	-0.028902652	0.06398377	-0.024417156
1560668719425	TYPE_ACCELEROMETER	0.076614454	1.6184803	8.90643
1560668719425	TYPE_MAGNETIC_FIELD	29.9375	20.6875	-24.875
1560668719425	TYPE_GYROSCOPE	-0.09466666	-0.053232543	-0.058468528
1560668719425	TYPE_ROTATION_VECTOR	0.07603	0.026208	0.440324
1560668719425	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-555.3125	472.6875	206.375
1560668719425	TYPE_GYROSCOPE_UNCALIBRATED	-0.024644049	0.07143632	0.044767696
1560668719444	TYPE_ACCELEROMETER	0.18195933	1.3024458	8.676587
1560668719444	TYPE_MAGNETIC_FIELD	31.4375	20.875	-27.375
1560668719444	TYPE_GYROSCOPE	-0.20113175	-0.14798647	-0.1628043
1560668719444	TYPE_ROTATION_VECTOR	0.075402	0.025361	0.439784
1560668719444	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-555.1875	473.0	206.5
1560668719444	TYPE_GYROSCOPE_UNCALIBRATED	-0.094911	-0.05311037	-0.058485985
1560668719464	TYPE_ACCELEROMETER	0.076614454	1.340753	8.178593
1560668719464	TYPE_MAGNETIC_FIELD	32.875	20.9375	-25.6875
1560668719464	TYPE_GYROSCOPE	-0.3991568	-0.104335785	-0.18090338
1560668719464	TYPE_ROTATION_VECTOR	0.074588	0.024795	0.438118
1560668719464	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-553.875	472.3125	205.5625
1560668719464	TYPE_GYROSCOPE_UNCALIBRATED	-0.2013761	-0.1478643	-0.16282177
1560668719485	TYPE_ACCELEROMETER	-0.047884032	1.6472107	8.312668
1560668719485	TYPE_MAGNETIC_FIELD	30.625	20.0	-27.375
1560668719485	TYPE_GYROSCOPE	-0.5577898	0.071314156	-0.09147271
1560668719485	TYPE_ROTATION_VECTOR	0.071421	0.022242	0.436507
1560668719485	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.3125	472.125	205.0625
1560668719485	TYPE_GYROSCOPE_UNCALIBRATED	-0.39940116	-0.10421361	-0.18092082
1560668719505	TYPE_ACCELEROMETER	-0.18195933	1.9919758	9.758766
1560668719505	TYPE_MAGNETIC_FIELD	29.3125	22.25	-24.0625
1560668719505	TYPE_GYROSCOPE	-0.44813073	0.1394518	0.118246056
1560668719505	TYPE_ROTATION_VECTOR	0.066981	0.023881	0.435535
1560668719505	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.3125	472.75	205.1875
1560668719505	TYPE_GYROSCOPE_UNCALIBRATED	-0.5580341	0.07143632	-0.09149016
1560668719524	TYPE_ACCELEROMETER	-0.30645782	1.2354081	11.760319
1560668719524	TYPE_MAGNETIC_FIELD	28.5625	22.25	-25.75
1560668719524	TYPE_GYROSCOPE	-0.2969503	0.084089965	0.14166838
1560668719524	TYPE_ROTATION_VECTOR	0.062382	0.023108	0.436783
1560668719524	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.5625	473.0625	205.0
1560668719524	TYPE_GYROSCOPE_UNCALIBRATED	-0.44837508	0.13957398	0.1182286
1560668719545	TYPE_ACCELEROMETER	-0.10534488	0.7661445	12.449849
1560668719545	TYPE_MAGNETIC_FIELD	33.6875	21.8125	-24.875
1560668719545	TYPE_GYROSCOPE	-0.15109316	0.15755087	-0.002042035
1560668719545	TYPE_ROTATION_VECTOR	0.055932	0.022202	0.438136
1560668719545	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.125	473.25	205.5
1560668719545	TYPE_GYROSCOPE_UNCALIBRATED	-0.29719466	0.08421214	0.14165092
1560668719565	TYPE_ACCELEROMETER	-0.60333884	1.1779473	13.110648
1560668719565	TYPE_MAGNETIC_FIELD	30.75	21.5625	-24.0625
1560668719565	TYPE_GYROSCOPE	-0.061662484	0.071314156	-9.773844E-4
1560668719565	TYPE_ROTATION_VECTOR	0.053886	0.022956	0.438236
1560668719565	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.5625	473.375	205.875
1560668719565	TYPE_GYROSCOPE_UNCALIBRATED	-0.1513375	0.15767305	-0.0020594886
1560668719584	TYPE_ACCELEROMETER	-1.0055647	1.7908629	13.273455
1560668719584	TYPE_MAGNETIC_FIELD	30.75	21.5625	-25.6875
1560668719584	TYPE_GYROSCOPE	-0.06379178	-0.08091346	0.13421582
1560668719584	TYPE_ROTATION_VECTOR	0.052162	0.027367	0.437958
1560668719584	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.5	473.6875	206.1875
1560668719584	TYPE_GYROSCOPE_UNCALIBRATED	-0.06190683	0.07143632	-9.948377E-4
1560668719604	TYPE_ACCELEROMETER	-0.842759	1.4556746	13.781025
1560668719604	TYPE_MAGNETIC_FIELD	29.4375	23.875	-26.625
1560668719604	TYPE_GYROSCOPE	0.11185815	-0.35239944	0.19915952
1560668719604	TYPE_ROTATION_VECTOR	0.051981	0.026294	0.439135
1560668719604	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.5	474.0	205.6875
1560668719604	TYPE_GYROSCOPE_UNCALIBRATED	-0.06403613	-0.08079129	0.13419837
1560668719625	TYPE_ACCELEROMETER	-0.038307227	0.8523358	13.417107
1560668719625	TYPE_MAGNETIC_FIELD	25.8125	25.125	-22.5
1560668719625	TYPE_GYROSCOPE	0.5685934	-0.3247185	0.14379768
1560668719625	TYPE_ROTATION_VECTOR	0.05197	0.022071	0.440731
1560668719625	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-555.0625	474.625	206.3125
1560668719625	TYPE_GYROSCOPE_UNCALIBRATED	0.1116138	-0.35227725	0.19914207
1560668719645	TYPE_ACCELEROMETER	0.17238252	0.80445176	12.162544
1560668719645	TYPE_MAGNETIC_FIELD	34.375	21.0625	-26.5
1560668719645	TYPE_GYROSCOPE	0.84433794	-0.26935667	0.05862561
1560668719645	TYPE_ROTATION_VECTOR	0.058521	0.021588	0.441699
1560668719645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.9375	474.4375	206.0
1560668719645	TYPE_GYROSCOPE_UNCALIBRATED	0.568349	-0.32459635	0.14378022
1560668719664	TYPE_ACCELEROMETER	0.30645782	0.45968673	9.988609
1560668719664	TYPE_MAGNETIC_FIELD	35.3125	23.4375	-22.4375
1560668719664	TYPE_GYROSCOPE	0.5547529	-0.3641106	-0.18622664
1560668719664	TYPE_ROTATION_VECTOR	0.06431	0.020737	0.441947
1560668719664	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-554.0	474.8125	206.3125
1560668719664	TYPE_GYROSCOPE_UNCALIBRATED	0.84409356	-0.26923448	0.058608156
1560668719685	TYPE_ACCELEROMETER	0.10534488	1.4269443	8.590396
