#	startTime:1560668330092
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560668330093	TYPE_WAYPOINT	132.64128	38.918594
1560668330305	TYPE_ACCELEROMETER	-0.37349546	2.6144683	9.672575
1560668330305	TYPE_MAGNETIC_FIELD	16.6875	-27.25	-3.0
1560668330305	TYPE_GYROSCOPE	0.20128882	-0.04152138	0.12782791
1560668330305	TYPE_ROTATION_VECTOR	0.024625	0.12263	0.947821
1560668330305	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.5	423.1875	220.4375
1560668330305	TYPE_GYROSCOPE_UNCALIBRATED	0.14035937	-0.060562924	0.15123278
1560668330325	TYPE_ACCELEROMETER	-0.29688102	2.6623523	9.155427
1560668330325	TYPE_MAGNETIC_FIELD	18.0	-29.5	-2.9375
1560668330325	TYPE_GYROSCOPE	0.02242748	-0.09368927	0.1065349
1560668330325	TYPE_ROTATION_VECTOR	0.025886	0.124501	0.948392
1560668330325	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.4375	422.875	220.5625
1560668330325	TYPE_GYROSCOPE_UNCALIBRATED	0.20104447	-0.04139921	0.12781046
1560668330346	TYPE_ACCELEROMETER	-0.019153614	2.6240451	9.069236
1560668330346	TYPE_MAGNETIC_FIELD	17.875	-31.1875	-0.375
1560668330346	TYPE_GYROSCOPE	-0.24797638	-0.16821483	0.05862561
1560668330346	TYPE_ROTATION_VECTOR	0.028822	0.125368	0.948509
1560668330346	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.4375	422.3125	221.0625
1560668330346	TYPE_GYROSCOPE_UNCALIBRATED	0.022183135	-0.0935671	0.10651744
1560668330365	TYPE_ACCELEROMETER	0.12449849	2.633622	9.3661175
1560668330365	TYPE_MAGNETIC_FIELD	18.6875	-29.375	-6.25
1560668330365	TYPE_GYROSCOPE	-0.3171787	-0.14585717	0.023492131
1560668330365	TYPE_ROTATION_VECTOR	0.02968	0.122462	0.948773
1560668330365	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.4375	422.1875	220.4375
1560668330365	TYPE_GYROSCOPE_UNCALIBRATED	-0.24822073	-0.16809265	0.058608156
1560668330385	TYPE_ACCELEROMETER	0.1340753	2.633622	9.959879
1560668330385	TYPE_MAGNETIC_FIELD	17.25	-29.5625	-2.9375
1560668330385	TYPE_GYROSCOPE	-0.12341223	-0.07984881	0.027750734
1560668330385	TYPE_ROTATION_VECTOR	0.031595	0.119541	0.949081
1560668330385	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.625	422.0	220.625
1560668330385	TYPE_GYROSCOPE_UNCALIBRATED	-0.31742302	-0.145735	0.023474678
1560668330406	TYPE_ACCELEROMETER	-0.019153614	2.719813	10.04607
1560668330406	TYPE_MAGNETIC_FIELD	19.4375	-29.4375	-2.0625
1560668330406	TYPE_GYROSCOPE	0.12037536	-0.018099064	0.054367006
1560668330406	TYPE_ROTATION_VECTOR	0.032022	0.118102	0.949101
1560668330406	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.0625	421.5625	220.75
1560668330406	TYPE_GYROSCOPE_UNCALIBRATED	-0.12365658	-0.07972664	0.027733281
1560668330425	TYPE_ACCELEROMETER	-0.24899697	2.8443117	9.519346
1560668330425	TYPE_MAGNETIC_FIELD	18.0	-29.4375	-5.4375
1560668330425	TYPE_GYROSCOPE	0.13102187	0.035116024	0.09375909
1560668330425	TYPE_ROTATION_VECTOR	0.032601	0.121246	0.948851
1560668330425	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.0625	421.5625	220.25
1560668330425	TYPE_GYROSCOPE_UNCALIBRATED	0.12013101	-0.017976891	0.054349553
1560668330445	TYPE_ACCELEROMETER	-0.11492168	2.7485435	9.241618
1560668330445	TYPE_MAGNETIC_FIELD	16.5625	-28.8125	-2.125
1560668330445	TYPE_GYROSCOPE	-0.041434117	0.0021118484	0.084177226
1560668330445	TYPE_ROTATION_VECTOR	0.032822	0.122664	0.949634
1560668330445	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.3125	422.0625	219.9375
1560668330445	TYPE_GYROSCOPE_UNCALIBRATED	0.13077752	0.0352382	0.09374163
1560668330465	TYPE_ACCELEROMETER	0.06703765	2.5570073	9.385271
1560668330465	TYPE_MAGNETIC_FIELD	18.0	-29.5	-2.9375
1560668330465	TYPE_GYROSCOPE	-0.160675	-0.07771951	0.014974925
1560668330465	TYPE_ROTATION_VECTOR	0.033548	0.122573	0.94986
1560668330465	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.5	422.0	220.625
1560668330465	TYPE_GYROSCOPE_UNCALIBRATED	-0.041678462	0.0022340214	0.08415978
1560668330486	TYPE_ACCELEROMETER	0.038307227	2.5378537	9.720459
1560668330486	TYPE_MAGNETIC_FIELD	18.75	-28.6875	-2.125
1560668330486	TYPE_GYROSCOPE	-0.09786061	-0.19589576	-0.015882496
1560668330486	TYPE_ROTATION_VECTOR	0.033836	0.12078	0.949838
1560668330486	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.1875	422.1875	220.75
1560668330486	TYPE_GYROSCOPE_UNCALIBRATED	-0.16091935	-0.077597335	0.014957472
1560668330505	TYPE_ACCELEROMETER	-0.05746084	2.72939	9.442732
1560668330505	TYPE_MAGNETIC_FIELD	19.4375	-29.375	-3.75
1560668330505	TYPE_GYROSCOPE	-0.0063006384	-0.16927949	0.012845623
1560668330505	TYPE_ROTATION_VECTOR	0.035729	0.120817	0.949631
1560668330505	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.1875	422.1875	220.4375
1560668330505	TYPE_GYROSCOPE_UNCALIBRATED	-0.098104954	-0.19577359	-0.015899949
1560668330525	TYPE_ACCELEROMETER	-0.16280572	2.7485435	9.069236
1560668330525	TYPE_MAGNETIC_FIELD	19.375	-30.1875	-2.875
1560668330525	TYPE_GYROSCOPE	-0.03185226	-0.033004176	0.04691445
1560668330525	TYPE_ROTATION_VECTOR	0.037322	0.120244	0.949496
1560668330525	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-558.875	422.0625	220.9375
1560668330525	TYPE_GYROSCOPE_UNCALIBRATED	-0.006544985	-0.16915731	0.01282817
1560668330546	TYPE_ACCELEROMETER	-0.038307227	2.7389667	9.222465
1560668330546	TYPE_MAGNETIC_FIELD	18.0	-29.5	-2.0625
1560668330546	TYPE_GYROSCOPE	-0.087214105	0.02872812	0.084177226
1560668330546	TYPE_ROTATION_VECTOR	0.038049	0.120803	0.94951
1560668330546	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-558.625	421.9375	220.9375
1560668330546	TYPE_GYROSCOPE_UNCALIBRATED	-0.032096606	-0.032882	0.046896998
1560668330565	TYPE_ACCELEROMETER	0.2777274	2.4229321	9.509769
1560668330565	TYPE_MAGNETIC_FIELD	17.875	-31.125	-2.0625
1560668330565	TYPE_GYROSCOPE	-0.11170107	-0.008517207	0.057560958
1560668330565	TYPE_ROTATION_VECTOR	0.03764	0.120119	0.95040697
1560668330565	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-558.625	421.5625	221.125
1560668330565	TYPE_GYROSCOPE_UNCALIBRATED	-0.08745845	0.028850293	0.08415978
1560668330585	TYPE_ACCELEROMETER	0.24899697	2.480393	9.586384
1560668330585	TYPE_MAGNETIC_FIELD	17.8125	-31.9375	-2.875
1560668330585	TYPE_GYROSCOPE	-0.13512339	-0.12456415	-0.09040806
1560668330585	TYPE_ROTATION_VECTOR	0.038014	0.117941	0.950823
1560668330585	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-558.8125	420.9375	220.9375
1560668330585	TYPE_GYROSCOPE_UNCALIBRATED	-0.11194542	-0.008395034	0.057543505
1560668330605	TYPE_ACCELEROMETER	0.047884032	2.1930888	8.6574335
1560668330605	TYPE_MAGNETIC_FIELD	18.6875	-30.1875	-4.5625
1560668330605	TYPE_GYROSCOPE	-0.5247856	-0.118176244	-0.3235666
1560668330605	TYPE_ROTATION_VECTOR	0.038705	0.116338	0.950676
1560668330605	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-558.9375	420.75	220.8125
1560668330605	TYPE_GYROSCOPE_UNCALIBRATED	-0.13536774	-0.124441974	-0.090425506
1560668330626	TYPE_ACCELEROMETER	-0.60333884	3.2752678	8.839393
1560668330626	TYPE_MAGNETIC_FIELD	17.0625	-31.875	-5.375
1560668330626	TYPE_GYROSCOPE	-0.50455725	-0.045779984	-0.1500285
1560668330626	TYPE_ROTATION_VECTOR	0.03687	0.116114	0.949706
1560668330626	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.4375	420.4375	220.3125
1560668330626	TYPE_GYROSCOPE_UNCALIBRATED	-0.52502996	-0.11805407	-0.32358405
1560668330645	TYPE_ACCELEROMETER	-0.22984336	2.815581	9.691729
1560668330645	TYPE_MAGNETIC_FIELD	15.9375	-27.25	-4.625
1560668330645	TYPE_GYROSCOPE	-0.453454	0.032986723	-0.09786061
1560668330645	TYPE_ROTATION_VECTOR	0.035665	0.111246	0.949827
1560668330645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-559.875	420.875	219.8125
1560668330645	TYPE_GYROSCOPE_UNCALIBRATED	-0.5048016	-0.045657814	-0.15004596
