#	startTime:1560671038161
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560671038163	TYPE_WAYPOINT	171.75264	83.530266
1560671038368	TYPE_ACCELEROMETER	-0.32561144	1.7621324	9.270349
1560671038368	TYPE_MAGNETIC_FIELD	20.75	19.875	-29.125
1560671038368	TYPE_GYROSCOPE	-0.1457699	-0.04897394	0.033073988
1560671038368	TYPE_ROTATION_VECTOR	0.082313	0.04458	0.317278
1560671038368	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.1875	472.875	197.3125
1560671038368	TYPE_GYROSCOPE_UNCALIBRATED	0.033894293	-0.00413643	0.07244862
1560671038388	TYPE_ACCELEROMETER	-0.24899697	1.6759412	9.346964
1560671038388	TYPE_MAGNETIC_FIELD	18.5625	20.5625	-31.6875
1560671038388	TYPE_GYROSCOPE	-0.2213601	-0.04790929	-0.023335053
1560671038388	TYPE_ROTATION_VECTOR	0.080794	0.0433	0.317683
1560671038388	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.4375	472.8125	196.5625
1560671038388	TYPE_GYROSCOPE_UNCALIBRATED	-0.14601424	-0.048851766	0.033056535
1560671038408	TYPE_ACCELEROMETER	-0.40222588	1.8387469	9.691729
1560671038408	TYPE_MAGNETIC_FIELD	17.8125	20.5	-30.0
1560671038408	TYPE_GYROSCOPE	-0.16599827	-0.0606851	-0.015882496
1560671038408	TYPE_ROTATION_VECTOR	0.078846	0.042164	0.317518
1560671038408	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.6875	472.75	196.5
1560671038408	TYPE_GYROSCOPE_UNCALIBRATED	-0.22160445	-0.047787115	-0.023352506
1560671038428	TYPE_ACCELEROMETER	-0.5363012	2.0494366	9.902418
1560671038428	TYPE_MAGNETIC_FIELD	17.8125	20.5	-30.0
1560671038428	TYPE_GYROSCOPE	-0.06272713	-0.029810224	0.068207465
1560671038428	TYPE_ROTATION_VECTOR	0.078859	0.043266	0.316963
1560671038428	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.8125	473.0625	196.0
1560671038428	TYPE_GYROSCOPE_UNCALIBRATED	-0.16624261	-0.060562924	-0.015899949
1560671038448	TYPE_ACCELEROMETER	-0.48841715	1.9153614	9.662998
1560671038448	TYPE_MAGNETIC_FIELD	17.875	21.3125	-30.0
1560671038448	TYPE_GYROSCOPE	-0.00842994	0.064926244	0.12569861
1560671038448	TYPE_ROTATION_VECTOR	0.078391	0.042734	0.31761
1560671038448	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-558.1875	472.5625	196.0
1560671038448	TYPE_GYROSCOPE_UNCALIBRATED	-0.06297148	-0.029688051	0.068190016
1560671038468	TYPE_ACCELEROMETER	-0.30645782	1.5227122	9.701305
1560671038468	TYPE_MAGNETIC_FIELD	17.125	21.1875	-28.375
1560671038468	TYPE_GYROSCOPE	-0.004171337	0.04469788	0.087371185
1560671038468	TYPE_ROTATION_VECTOR	0.07681	0.04259	0.318963
1560671038468	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-558.875	472.8125	196.1875
