#	startTime:1560668159672
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560668159675	TYPE_WAYPOINT	154.1145	44.563133
1560668159888	TYPE_ACCELEROMETER	-0.009576807	1.5801731	9.5385
1560668159888	TYPE_MAGNETIC_FIELD	31.4375	16.9375	-11.5
1560668159888	TYPE_GYROSCOPE	-0.027593656	-0.01277581	-0.035046212
1560668159888	TYPE_ROTATION_VECTOR	0.06701	0.020417	0.498198
1560668159888	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-544.875	468.125	211.0625
1560668159888	TYPE_GYROSCOPE_UNCALIBRATED	-0.02677335	-0.03926991	-0.047839474
1560668159908	TYPE_ACCELEROMETER	-0.08619126	1.6567876	9.414001
1560668159908	TYPE_MAGNETIC_FIELD	31.4375	16.9375	-11.5
1560668159908	TYPE_GYROSCOPE	-0.042498767	0.021275563	-0.010559242
1560668159908	TYPE_ROTATION_VECTOR	0.067875996	0.024049	0.497389
1560668159908	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-545.125	468.1875	211.3125
1560668159908	TYPE_GYROSCOPE_UNCALIBRATED	-0.027838001	-0.012653637	-0.035063665
1560668159929	TYPE_ACCELEROMETER	-0.08619126	1.6567876	9.404425
1560668159929	TYPE_MAGNETIC_FIELD	31.625	19.375	-13.25
1560668159929	TYPE_GYROSCOPE	-0.060597833	0.026598819	0.001134464
1560668159929	TYPE_ROTATION_VECTOR	0.0674	0.024031	0.497321
