#	startTime:1560822319380
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560822319381	TYPE_WAYPOINT	92.99495	70.77824
1560822319491	TYPE_ACCELEROMETER	-0.36610413	0.7142639	7.7695007
1560822319491	TYPE_MAGNETIC_FIELD	20.58	13.0199995	-31.019999
1560822319491	TYPE_GYROSCOPE	-0.16307068	-0.08030701	-0.8380127
1560822319491	TYPE_ROTATION_VECTOR	0.014950187	0.05858107	0.40298414
1560822319491	TYPE_MAGNETIC_FIELD_UNCALIBRATED	78.119995	-48.84	-93.0
1560822319491	TYPE_GYROSCOPE_UNCALIBRATED	-0.16127014	-0.08123779	-0.84117126
1560822319491	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7525482	0.6149597	7.907089
1560822319510	TYPE_ACCELEROMETER	-0.18544006	0.80519104	8.042282
1560822319510	TYPE_MAGNETIC_FIELD	20.76	13.08	-31.08
1560822319510	TYPE_GYROSCOPE	-0.27119446	-0.10597229	-0.14804077
1560822319510	TYPE_ROTATION_VECTOR	0.029491419	0.039615076	0.4300902
1560822319510	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.659996	-13.74	-92.1
1560822319510	TYPE_GYROSCOPE_UNCALIBRATED	-0.16127014	-0.08123779	-0.84117126
1560822319510	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18544006	0.80519104	8.042282
1560822319529	TYPE_ACCELEROMETER	-0.5359955	0.9894409	8.620148
1560822319529	TYPE_MAGNETIC_FIELD	20.82	13.139999	-31.32
1560822319529	TYPE_GYROSCOPE	-0.3170166	-0.070236206	0.06790161
1560822319529	TYPE_ROTATION_VECTOR	0.038425647	0.030984182	0.42895564
1560822319529	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.659996	-13.74	-92.1
1560822319529	TYPE_GYROSCOPE_UNCALIBRATED	-0.31521606	-0.07116699	0.06474304
1560822319529	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18544006	0.80519104	8.042282
1560822319548	TYPE_ACCELEROMETER	-0.5515442	1.0911407	8.799606
1560822319548	TYPE_MAGNETIC_FIELD	20.88	13.2	-31.32
1560822319548	TYPE_GYROSCOPE	-0.26387024	0.016830444	0.09049988
1560822319548	TYPE_ROTATION_VECTOR	0.03906322	0.051190045	0.41096714
1560822319548	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.78	-13.62	-92.34
1560822319548	TYPE_GYROSCOPE_UNCALIBRATED	-0.31521606	-0.07116699	0.06474304
1560822319548	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5359955	0.9894409	8.620148
1560822319568	TYPE_ACCELEROMETER	-0.4008026	1.1425781	9.195618
1560822319568	TYPE_MAGNETIC_FIELD	20.88	13.2	-31.32
1560822319568	TYPE_GYROSCOPE	-0.23394775	0.018341064	0.085006714
1560822319568	TYPE_ROTATION_VECTOR	0.03906322	0.051190045	0.41096714
1560822319568	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.78	-13.62	-92.34
1560822319568	TYPE_GYROSCOPE_UNCALIBRATED	-0.2620697	0.015899658	0.08734131
1560822319568	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4008026	1.1425781	9.195618
1560822319587	TYPE_ACCELEROMETER	-0.27278137	1.2729797	8.977875
1560822319587	TYPE_MAGNETIC_FIELD	20.82	13.5	-31.56
1560822319587	TYPE_GYROSCOPE	-0.17163086	-0.038772583	0.04560852
1560822319587	TYPE_ROTATION_VECTOR	0.048082907	0.042822603	0.37857196
1560822319587	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.72	-13.32	-92.58
1560822319587	TYPE_GYROSCOPE_UNCALIBRATED	-0.23214722	0.017410278	0.081848145
1560822319587	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27278137	1.2729797	8.977875
1560822319606	TYPE_ACCELEROMETER	-0.34098816	1.5708923	8.514862
1560822319606	TYPE_MAGNETIC_FIELD	20.82	13.5	-31.56
1560822319606	TYPE_GYROSCOPE	-0.15513611	-0.08366394	-0.0035705566
1560822319606	TYPE_ROTATION_VECTOR	0.048082907	0.042822603	0.37857196
1560822319606	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.72	-13.32	-92.58
1560822319606	TYPE_GYROSCOPE_UNCALIBRATED	-0.16983032	-0.03970337	0.04244995
1560822319606	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34098816	1.5708923	8.514862
1560822319625	TYPE_ACCELEROMETER	-0.37806702	1.7240295	8.7421875
1560822319625	TYPE_MAGNETIC_FIELD	20.88	13.62	-31.8
1560822319625	TYPE_GYROSCOPE	-0.15788269	-0.05923462	-0.013946533
1560822319625	TYPE_ROTATION_VECTOR	0.075511664	0.053257946	0.38569924
1560822319625	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.78	-13.2	-92.82
1560822319625	TYPE_GYROSCOPE_UNCALIBRATED	-0.15333557	-0.08459473	-0.006729126
1560822319625	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37806702	1.7240295	8.7421875
1560822319645	TYPE_ACCELEROMETER	-0.3672943	1.7706909	9.04248
1560822319645	TYPE_MAGNETIC_FIELD	21.3	13.44	-31.8
1560822319645	TYPE_GYROSCOPE	-0.09159851	-0.016159058	-0.025558472
1560822319645	TYPE_ROTATION_VECTOR	0.07195841	0.05080543	0.38997057
1560822319645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.2	-13.38	-92.82
1560822319645	TYPE_GYROSCOPE_UNCALIBRATED	-0.15608215	-0.060165405	-0.017105103
1560822319645	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3672943	1.7706909	9.04248
1560822319664	TYPE_ACCELEROMETER	-0.70588684	1.7431793	8.879761
1560822319664	TYPE_MAGNETIC_FIELD	21.18	13.62	-31.56
1560822319664	TYPE_GYROSCOPE	-0.045181274	0.011016846	-0.026779175
1560822319664	TYPE_ROTATION_VECTOR	0.07078922	0.049705528	0.38988376
1560822319664	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.08	-13.2	-92.58
1560822319664	TYPE_GYROSCOPE_UNCALIBRATED	-0.08979797	-0.017089844	-0.028717041
1560822319664	TYPE_ACCELEROMETER_UNCALIBRATED	-0.70588684	1.7431793	8.879761
1560822319683	TYPE_ACCELEROMETER	-0.8111725	1.6713867	9.04129
1560822319683	TYPE_MAGNETIC_FIELD	21.06	13.44	-31.38
1560822319683	TYPE_GYROSCOPE	-0.11022949	-0.083969116	0.0010070801
1560822319683	TYPE_ROTATION_VECTOR	0.07003139	0.04923576	0.3896929
1560822319683	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.96	-13.38	-92.4
1560822319683	TYPE_GYROSCOPE_UNCALIBRATED	-0.108428955	-0.0848999	-0.0021514893
1560822319683	TYPE_ACCELEROMETER_UNCALIBRATED	-0.70588684	1.7431793	8.879761
1560822319702	TYPE_ACCELEROMETER	-0.7848511	1.6701965	9.985245
1560822319702	TYPE_MAGNETIC_FIELD	21.0	13.38	-31.08
