#	startTime:1560672796186
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560672796188	TYPE_WAYPOINT	43.303917	71.092476
1560672796392	TYPE_ACCELEROMETER	0.18195933	0.90021986	9.768343
1560672796392	TYPE_MAGNETIC_FIELD	-24.375	10.625	-20.0
1560672796392	TYPE_GYROSCOPE	-0.038240165	-0.011711159	-0.023335053
1560672796392	TYPE_ROTATION_VECTOR	0.03764	-0.032065	-0.447866
1560672796392	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-596.1875	466.125	205.375
1560672796392	TYPE_GYROSCOPE_UNCALIBRATED	-0.06510078	-0.030752702	5.235988E-5
1560672796412	TYPE_ACCELEROMETER	0.0	1.0821792	9.883265
1560672796412	TYPE_MAGNETIC_FIELD	-25.0625	11.3125	-19.1875
1560672796412	TYPE_GYROSCOPE	-9.773844E-4	-0.006387905	-0.011623893
1560672796412	TYPE_ROTATION_VECTOR	0.037255	-0.031988	-0.448091
1560672796412	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-596.75	465.9375	205.625
1560672796412	TYPE_GYROSCOPE_UNCALIBRATED	-0.03848451	-0.011588986	-0.023352506
1560672796433	TYPE_ACCELEROMETER	-0.23942018	1.2545617	9.988609
1560672796433	TYPE_MAGNETIC_FIELD	-25.8125	11.3125	-21.6875
1560672796433	TYPE_GYROSCOPE	0.03520329	-0.007452556	0.023492131
1560672796433	TYPE_ROTATION_VECTOR	0.040586	-0.03025	-0.448342
1560672796433	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-597.25	465.8125	205.25
1560672796433	TYPE_GYROSCOPE_UNCALIBRATED	-0.0012217305	-0.006265732	-0.011641346
1560672796452	TYPE_ACCELEROMETER	-0.22984336	1.292869	9.816227
1560672796452	TYPE_MAGNETIC_FIELD	-25.0	12.875	-15.875
1560672796452	TYPE_GYROSCOPE	0.037332594	0.023404865	0.052237704
1560672796452	TYPE_ROTATION_VECTOR	0.040861	-0.030483	-0.448125
1560672796452	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-597.875	465.625	205.875
1560672796452	TYPE_GYROSCOPE_UNCALIBRATED	0.034958944	-0.0073303827	0.023474678
1560672796472	TYPE_ACCELEROMETER	-0.16280572	1.2354081	9.634268
1560672796472	TYPE_MAGNETIC_FIELD	-24.25	13.0625	-21.75
1560672796472	TYPE_GYROSCOPE	-9.773844E-4	0.02872812	0.07140142
1560672796472	TYPE_ROTATION_VECTOR	0.043435	-0.029587	-0.447707
1560672796472	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-598.25	465.875	205.75
1560672796472	TYPE_GYROSCOPE_UNCALIBRATED	0.037088245	0.023527037	0.05222025
1560672796492	TYPE_ACCELEROMETER	-0.05746084	1.1683705	9.615114
1560672796492	TYPE_MAGNETIC_FIELD	-25.0	12.9375	-20.0625
1560672796492	TYPE_GYROSCOPE	-0.022270402	0.011693706	0.07353072
1560672796492	TYPE_ROTATION_VECTOR	0.043535	-0.029356	-0.447058
1560672796492	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-598.375	466.375	205.6875
1560672796492	TYPE_GYROSCOPE_UNCALIBRATED	-0.0012217305	0.028850293	0.07138397
1560672796512	TYPE_ACCELEROMETER	0.0	1.0342951	9.634268
1560672796512	TYPE_MAGNETIC_FIELD	-25.125	10.5625	-21.6875
1560672796512	TYPE_GYROSCOPE	-0.026529005	0.0063704518	0.06075491
1560672796512	TYPE_ROTATION_VECTOR	0.043701	-0.028746	-0.44643
1560672796512	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-598.375	466.1875	205.25
1560672796512	TYPE_GYROSCOPE_UNCALIBRATED	-0.022514747	0.011815879	0.07351327
1560672796532	TYPE_ACCELEROMETER	0.047884032	1.0151415	9.615114
1560672796532	TYPE_MAGNETIC_FIELD	-23.5	13.0625	-21.75
1560672796532	TYPE_GYROSCOPE	-0.03185226	-0.023422318	0.0479791
1560672796532	TYPE_ROTATION_VECTOR	0.043476	-0.028596	-0.445893
1560672796532	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-597.9375	466.5625	205.1875
1560672796532	TYPE_GYROSCOPE_UNCALIBRATED	-0.02677335	0.006492625	0.060737457
1560672796553	TYPE_ACCELEROMETER	0.047884032	0.9959879	9.528923
1560672796553	TYPE_MAGNETIC_FIELD	-22.6875	13.875	-17.5625
1560672796553	TYPE_GYROSCOPE	-0.049951322	-0.013840461	0.04478515
1560672796553	TYPE_ROTATION_VECTOR	0.043274	-0.028565	-0.445491
1560672796553	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-597.5	466.75	204.875
1560672796553	TYPE_GYROSCOPE_UNCALIBRATED	-0.032096606	-0.023300145	0.04796165
1560672796573	TYPE_ACCELEROMETER	0.1436521	0.9768343	9.3182335
1560672796573	TYPE_MAGNETIC_FIELD	-22.875	11.5625	-21.6875
1560672796573	TYPE_GYROSCOPE	-0.07443829	0.020210912	0.026686084
1560672796573	TYPE_ROTATION_VECTOR	0.042755	-0.028484	-0.445111
1560672796573	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-597.1875	466.4375	204.875
1560672796573	TYPE_GYROSCOPE_UNCALIBRATED	-0.050195668	-0.013718287	0.044767696
1560672796592	TYPE_ACCELEROMETER	0.16280572	0.9576807	9.136273
1560672796592	TYPE_MAGNETIC_FIELD	-24.375	11.4375	-21.6875
1560672796592	TYPE_GYROSCOPE	-0.11063642	0.061732296	0.010716322
1560672796592	TYPE_ROTATION_VECTOR	0.042031	-0.028308	-0.444866
1560672796592	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-597.0625	466.1875	204.5625
1560672796592	TYPE_GYROSCOPE_UNCALIBRATED	-0.07468264	0.020333085	0.02666863
1560672796612	TYPE_ACCELEROMETER	0.16280572	0.92895025	9.11712
1560672796612	TYPE_MAGNETIC_FIELD	-21.3125	12.5	-22.5625
1560672796612	TYPE_GYROSCOPE	-0.13831735	0.08941322	-0.011623893
1560672796612	TYPE_ROTATION_VECTOR	0.041314	-0.027267	-0.444775
1560672796612	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-596.3125	466.5625	204.375
1560672796612	TYPE_GYROSCOPE_UNCALIBRATED	-0.11088077	0.061854467	0.010698868
1560672796632	TYPE_ACCELEROMETER	0.047884032	0.90021986	9.088389
1560672796632	TYPE_MAGNETIC_FIELD	-22.0	13.125	-18.375
1560672796632	TYPE_GYROSCOPE	-0.1628043	0.10538298	-0.03291691
1560672796632	TYPE_ROTATION_VECTOR	0.040879	-0.025465	-0.444901
1560672796632	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-596.0	466.5625	205.0625
1560672796632	TYPE_GYROSCOPE_UNCALIBRATED	-0.1385617	0.08953539	-0.011641346
1560672796652	TYPE_ACCELEROMETER	-0.02873042	0.90979666	8.992621
1560672796652	TYPE_MAGNETIC_FIELD	-24.125	14.5625	-19.25
1560672796652	TYPE_GYROSCOPE	-0.1564164	0.12986995	-0.04782202
1560672796652	TYPE_ROTATION_VECTOR	0.039902	-0.023784	-0.445192
1560672796652	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-596.3125	466.6875	204.6875
1560672796652	TYPE_GYROSCOPE_UNCALIBRATED	-0.16304865	0.10550515	-0.032934364
1560672796672	TYPE_ACCELEROMETER	-0.038307227	0.9576807	8.772355
1560672796672	TYPE_MAGNETIC_FIELD	-23.5625	12.25	-20.875
1560672796672	TYPE_GYROSCOPE	-0.16386896	0.17990854	-0.049951322
1560672796672	TYPE_ROTATION_VECTOR	0.040904	-0.022379	-0.445579
1560672796672	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-596.4375	466.8125	204.875
1560672796672	TYPE_GYROSCOPE_UNCALIBRATED	-0.15666075	0.12999213	-0.047839474
1560672796692	TYPE_ACCELEROMETER	-0.038307227	1.1587936	8.264784
1560672796692	TYPE_MAGNETIC_FIELD	-22.75	13.125	-21.75
1560672796692	TYPE_GYROSCOPE	-0.3044029	0.22142991	-0.04675737
