#	startTime:1560668769622
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560668769624	TYPE_WAYPOINT	141.21486	38.70374
1560668769826	TYPE_ACCELEROMETER	0.16280572	1.484405	9.768343
1560668769826	TYPE_MAGNETIC_FIELD	31.0	16.375	-18.875
1560668769826	TYPE_GYROSCOPE	-0.053145275	-0.01277581	-0.029722957
1560668769826	TYPE_ROTATION_VECTOR	0.064133	0.025794	0.484253
1560668769826	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-547.9375	470.6875	205.4375
1560668769826	TYPE_GYROSCOPE_UNCALIBRATED	-0.058712877	-0.047787115	-0.024417156
1560668769846	TYPE_ACCELEROMETER	0.038307227	1.5610195	9.864111
1560668769846	TYPE_MAGNETIC_FIELD	28.0	16.1875	-19.75
1560668769846	TYPE_GYROSCOPE	-0.027593656	0.020210912	-0.021205751
1560668769846	TYPE_ROTATION_VECTOR	0.063724	0.025446	0.483998
1560668769846	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-548.6875	470.625	205.25
1560668769846	TYPE_GYROSCOPE_UNCALIBRATED	-0.05338962	-0.012653637	-0.02974041
1560668769866	TYPE_ACCELEROMETER	0.0	1.4556746	9.988609
1560668769866	TYPE_MAGNETIC_FIELD	30.3125	17.125	-19.75
1560668769866	TYPE_GYROSCOPE	0.014974925	0.026598819	-0.026529005
1560668769866	TYPE_ROTATION_VECTOR	0.063349	0.026749	0.483753
1560668769866	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-548.6875	470.8125	205.0625
1560668769866	TYPE_GYROSCOPE_UNCALIBRATED	-0.027838001	0.020333085	-0.021223204
1560668769886	TYPE_ACCELEROMETER	0.0	1.484405	9.883265
1560668769886	TYPE_MAGNETIC_FIELD	30.375	17.9375	-19.75
1560668769886	TYPE_GYROSCOPE	0.0021991148	0.013823007	-0.03185226
1560668769886	TYPE_ROTATION_VECTOR	0.063343	0.027072	0.483534
1560668769886	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-548.6875	471.0	204.75
1560668769886	TYPE_GYROSCOPE_UNCALIBRATED	0.014730579	0.026720991	-0.026546458
1560668769906	TYPE_ACCELEROMETER	0.0	1.5514427	9.749189
1560668769906	TYPE_MAGNETIC_FIELD	31.875	18.8125	-17.25
1560668769906	TYPE_GYROSCOPE	-0.038240165	-0.01277581	-0.025464354
1560668769906	TYPE_ROTATION_VECTOR	0.064098	0.028695	0.483164
1560668769906	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-548.625	471.625	205.25
1560668769906	TYPE_GYROSCOPE_UNCALIBRATED	0.0019547688	0.013945181	-0.031869713
1560668769926	TYPE_ACCELEROMETER	-0.019153614	1.6376339	9.730036
1560668769926	TYPE_MAGNETIC_FIELD	31.125	18.0	-19.75
1560668769926	TYPE_GYROSCOPE	-0.04462807	-0.015969763	-0.016947147
1560668769926	TYPE_ROTATION_VECTOR	0.063819	0.028417	0.482944
1560668769926	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-548.625	471.9375	205.0625
