#	startTime:1560668551272
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560668551274	TYPE_WAYPOINT	112.986725	60.20251
1560668551478	TYPE_ACCELEROMETER	-0.31603462	2.2218192	9.289502
1560668551478	TYPE_MAGNETIC_FIELD	48.9375	25.625	-24.3125
1560668551478	TYPE_GYROSCOPE	0.0085870195	-0.014905112	-0.019076448
1560668551478	TYPE_ROTATION_VECTOR	0.101613	0.067285	0.459077
1560668551478	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-546.9375	474.875	198.9375
1560668551478	TYPE_GYROSCOPE_UNCALIBRATED	0.034958944	-0.0286234	-0.021223204
1560668551499	TYPE_ACCELEROMETER	-0.4405331	2.2697031	9.490616
1560668551499	TYPE_MAGNETIC_FIELD	45.8125	23.8125	-25.125
1560668551499	TYPE_GYROSCOPE	0.011780973	-0.015969763	-0.0073652896
1560668551499	TYPE_ROTATION_VECTOR	0.100348	0.068186	0.459187
1560668551499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-547.125	474.5	198.875
1560668551499	TYPE_GYROSCOPE_UNCALIBRATED	0.008342674	-0.014782939	-0.019093903
1560668551519	TYPE_ACCELEROMETER	-0.4309563	2.2409728	9.624691
1560668551519	TYPE_MAGNETIC_FIELD	45.875	24.625	-26.0
1560668551519	TYPE_GYROSCOPE	0.052237704	-0.02448697	-0.011623893
