#	startTime:1560670893888
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560670893890	TYPE_WAYPOINT	149.54788	51.46166
1560670894113	TYPE_ACCELEROMETER	0.18195933	1.292869	9.375694
1560670894113	TYPE_MAGNETIC_FIELD	5.1875	28.875	-20.25
1560670894113	TYPE_GYROSCOPE	-0.13831735	-0.046844635	-0.06272713
1560670894113	TYPE_ROTATION_VECTOR	0.062487	-0.005629	0.068072
1560670894113	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-569.125	484.75	207.5
1560670894113	TYPE_GYROSCOPE_UNCALIBRATED	-0.050195668	-0.029688051	-0.033999015
1560670894134	TYPE_ACCELEROMETER	0.10534488	1.4556746	9.260772
1560670894134	TYPE_MAGNETIC_FIELD	7.4375	29.8125	-20.25
1560670894134	TYPE_GYROSCOPE	-0.17132153	0.00424115	-0.055274576
1560670894134	TYPE_ROTATION_VECTOR	0.061146	-0.00615	0.06741
1560670894134	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-569.1875	484.0	207.125
1560670894134	TYPE_GYROSCOPE_UNCALIBRATED	-0.1385617	-0.046722464	-0.06274459
1560670894154	TYPE_ACCELEROMETER	0.009576807	1.4269443	9.442732
1560670894154	TYPE_MAGNETIC_FIELD	5.375	32.0625	-21.125
1560670894154	TYPE_GYROSCOPE	-0.11170107	0.06386159	-0.04782202
1560670894154	TYPE_ROTATION_VECTOR	0.0611	-0.004753	0.066623
1560670894154	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-569.625	484.0	206.6875
1560670894154	TYPE_GYROSCOPE_UNCALIBRATED	-0.17156586	0.004363323	-0.05529203
1560670894173	TYPE_ACCELEROMETER	-0.019153614	1.436521	9.825804
1560670894173	TYPE_MAGNETIC_FIELD	6.125	32.125	-20.3125
1560670894173	TYPE_GYROSCOPE	-0.037175514	0.060667645	-0.036110863
1560670894173	TYPE_ROTATION_VECTOR	0.059947	-0.004161	0.06618
1560670894173	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-569.1875	483.875	206.875
1560670894173	TYPE_GYROSCOPE_UNCALIBRATED	-0.11194542	0.06398377	-0.047839474
1560670894193	TYPE_ACCELEROMETER	-0.076614454	1.436521	9.758766
1560670894193	TYPE_MAGNETIC_FIELD	6.6875	29.75	-19.4375
1560670894193	TYPE_GYROSCOPE	-0.039304815	0.030857421	-0.04569272
1560670894193	TYPE_ROTATION_VECTOR	0.061152	-0.002116	0.065654
1560670894193	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-570.5625	482.5	205.9375
1560670894193	TYPE_GYROSCOPE_UNCALIBRATED	-0.03741986	0.060789816	-0.036128316
1560670894214	TYPE_ACCELEROMETER	-0.06703765	1.4556746	9.461885
1560670894214	TYPE_MAGNETIC_FIELD	4.5625	31.25	-21.125
1560670894214	TYPE_GYROSCOPE	-0.08402015	0.0127583565	-0.057403877
1560670894214	TYPE_ROTATION_VECTOR	0.060742	-0.001805	0.065217
