#	startTime:1560823032130
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560823032130	TYPE_WAYPOINT	112.868546	149.4752
1560823032231	TYPE_ACCELEROMETER	-0.0023956299	0.7465668	11.380264
1560823032231	TYPE_MAGNETIC_FIELD	21.06	-22.74	-14.219999
1560823032231	TYPE_GYROSCOPE	0.059890747	-0.0448761	-0.016998291
1560823032231	TYPE_ROTATION_VECTOR	0.00547224	0.030671418	0.9314708
1560823032231	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.42	-51.6	-88.32
1560823032231	TYPE_GYROSCOPE_UNCALIBRATED	0.061691284	-0.045806885	-0.02015686
1560823032231	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08973694	0.7680969	11.726028
1560823032250	TYPE_ACCELEROMETER	0.06581116	0.60180664	10.674393
1560823032250	TYPE_MAGNETIC_FIELD	20.82	-22.92	-14.5199995
1560823032250	TYPE_GYROSCOPE	0.35494995	-0.05265808	-0.049072266
1560823032250	TYPE_ROTATION_VECTOR	0.011042356	0.0291778	0.9373411
1560823032250	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.18	-51.78	-88.619995
1560823032250	TYPE_GYROSCOPE_UNCALIBRATED	0.061691284	-0.045806885	-0.02015686
1560823032250	TYPE_ACCELEROMETER_UNCALIBRATED	0.056228638	0.6915283	11.0273285
1560823032269	TYPE_ACCELEROMETER	-0.027526855	0.47019958	10.059433
1560823032269	TYPE_MAGNETIC_FIELD	20.52	-22.98	-14.639999
1560823032269	TYPE_GYROSCOPE	0.46122742	-0.048538208	-0.081451416
1560823032269	TYPE_ROTATION_VECTOR	0.011718565	0.024358869	0.93893605
1560823032269	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.880005	-51.839996	-88.74
1560823032269	TYPE_GYROSCOPE_UNCALIBRATED	0.16004944	-0.04840088	-0.030853271
1560823032269	TYPE_ACCELEROMETER_UNCALIBRATED	0.044265747	0.51686096	10.321442
1560823032288	TYPE_ACCELEROMETER	-0.07777405	0.35533142	9.661026
1560823032288	TYPE_MAGNETIC_FIELD	20.22	-23.16	-14.7
1560823032288	TYPE_GYROSCOPE	0.44198608	-0.09527588	-0.099472046
1560823032288	TYPE_ROTATION_VECTOR	0.005499582	0.021366049	0.9423107
1560823032288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.58	-52.019997	-88.799995
1560823032288	TYPE_GYROSCOPE_UNCALIBRATED	0.4611969	-0.04977417	-0.07055664
1560823032288	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07777405	0.41635132	9.869202
1560823032308	TYPE_ACCELEROMETER	-0.017944336	0.25364685	8.975479
1560823032308	TYPE_MAGNETIC_FIELD	19.92	-23.46	-14.639999
1560823032308	TYPE_GYROSCOPE	0.4551239	-0.09161377	-0.105270386
1560823032308	TYPE_ROTATION_VECTOR	3.922511E-4	0.01557713	0.9470308
1560823032308	TYPE_MAGNETIC_FIELD_UNCALIBRATED	74.28	-52.32	-88.74
1560823032308	TYPE_GYROSCOPE_UNCALIBRATED	0.45204163	-0.07145691	-0.0953064
1560823032308	TYPE_ACCELEROMETER_UNCALIBRATED	-0.052642822	0.30029297	9.3714905
1560823032327	TYPE_ACCELEROMETER	-0.050247192	0.23928833	8.115265
1560823032327	TYPE_MAGNETIC_FIELD	19.619999	-23.519999	-14.7
1560823032327	TYPE_GYROSCOPE	0.44596863	-0.040603638	-0.10772705
1560823032327	TYPE_ROTATION_VECTOR	0.0039029508	0.015077015	0.942068
1560823032327	TYPE_MAGNETIC_FIELD_UNCALIBRATED	73.979996	-52.379997	-88.799995
1560823032327	TYPE_GYROSCOPE_UNCALIBRATED	0.44685364	-0.10322571	-0.1065979
1560823032327	TYPE_ACCELEROMETER_UNCALIBRATED	-0.033493042	0.22972107	8.530411
1560823032346	TYPE_ACCELEROMETER	0.0	0.28234863	7.3244324
1560823032346	TYPE_MAGNETIC_FIELD	19.5	-23.58	-14.58
1560823032346	TYPE_GYROSCOPE	0.37142944	0.0042877197	-0.11291504
1560823032346	TYPE_ROTATION_VECTOR	0.0065864953	0.016512387	0.94141567
1560823032346	TYPE_MAGNETIC_FIELD_UNCALIBRATED	73.86	-52.44	-88.68
1560823032346	TYPE_GYROSCOPE_UNCALIBRATED	0.4599762	-0.06993103	-0.11026001
1560823032346	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0143585205	0.2644043	7.716858
1560823032365	TYPE_ACCELEROMETER	-0.14717102	0.34934998	6.845871
1560823032365	TYPE_MAGNETIC_FIELD	19.26	-23.76	-14.34
1560823032365	TYPE_GYROSCOPE	0.23857117	0.022018433	-0.123291016
1560823032365	TYPE_ROTATION_VECTOR	0.008386227	0.020426013	0.94098365
1560823032365	TYPE_MAGNETIC_FIELD_UNCALIBRATED	73.62	-52.62	-88.44
1560823032365	TYPE_GYROSCOPE_UNCALIBRATED	0.41966248	-0.014053345	-0.11149597
1560823032365	TYPE_ACCELEROMETER_UNCALIBRATED	-0.052642822	0.30867004	7.0169525
1560823032385	TYPE_ACCELEROMETER	-0.20698547	0.42114258	6.600601
1560823032385	TYPE_MAGNETIC_FIELD	19.199999	-24.06	-14.04
1560823032385	TYPE_GYROSCOPE	0.111206055	0.042785645	-0.10864258
1560823032385	TYPE_ROTATION_VECTOR	0.0095283715	0.023794955	0.9405404
1560823032385	TYPE_MAGNETIC_FIELD_UNCALIBRATED	73.56	-52.92	-88.14
1560823032385	TYPE_GYROSCOPE_UNCALIBRATED	0.31001282	0.010696411	-0.12309265
1560823032385	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21536255	0.39361572	6.7334137
1560823032404	TYPE_ACCELEROMETER	-0.10887146	0.42591858	6.217758
1560823032404	TYPE_MAGNETIC_FIELD	19.199999	-24.06	-13.62
1560823032404	TYPE_GYROSCOPE	0.0046081543	0.043701172	-0.08023071
1560823032404	TYPE_ROTATION_VECTOR	0.0100783445	0.026029663	0.94008553
1560823032404	TYPE_MAGNETIC_FIELD_UNCALIBRATED	73.56	-52.92	-87.72
1560823032404	TYPE_GYROSCOPE_UNCALIBRATED	0.17500305	0.03543091	-0.122177124
1560823032404	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16989136	0.42712402	6.446274
1560823032423	TYPE_ACCELEROMETER	0.13639832	0.38523865	5.4711914
1560823032423	TYPE_MAGNETIC_FIELD	19.199999	-24.06	-13.38
1560823032423	TYPE_GYROSCOPE	-0.0867157	0.08798218	-0.053359985
1560823032423	TYPE_ROTATION_VECTOR	0.010030848	0.027184704	0.9397074
1560823032423	TYPE_MAGNETIC_FIELD_UNCALIBRATED	73.56	-52.92	-87.479996
1560823032423	TYPE_GYROSCOPE_UNCALIBRATED	0.05467224	0.04093933	-0.09866333
1560823032423	TYPE_ACCELEROMETER_UNCALIBRATED	0.015563965	0.39959717	5.863617
1560823032442	TYPE_ACCELEROMETER	0.19142151	0.39123535	4.852646
1560823032442	TYPE_MAGNETIC_FIELD	19.32	-24.18	-13.0199995
1560823032442	TYPE_GYROSCOPE	-0.2287445	0.18939209	-0.038391113
1560823032442	TYPE_ROTATION_VECTOR	0.009631535	0.027382322	0.9394463
1560823032442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	73.68	-53.04	-87.119995
1560823032442	TYPE_GYROSCOPE_UNCALIBRATED	-0.03543091	0.05529785	-0.06781006
1560823032442	TYPE_ACCELEROMETER_UNCALIBRATED	0.18544006	0.40678406	5.1505585
1560823032462	TYPE_ACCELEROMETER	0.16151428	0.27638245	4.5930176
1560823032462	TYPE_MAGNETIC_FIELD	19.26	-24.06	-13.0199995
1560823032462	TYPE_GYROSCOPE	-0.443161	0.2697296	-0.026168823
1560823032462	TYPE_ROTATION_VECTOR	0.00854866	0.02689942	0.9393015
