#	startTime:1560672376252
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560672376252	TYPE_WAYPOINT	59.647625	90.64389
1560672376449	TYPE_ACCELEROMETER	0.31603462	1.9632454	9.643845
1560672376449	TYPE_MAGNETIC_FIELD	16.625	-37.375	-12.0625
1560672376449	TYPE_GYROSCOPE	0.012845623	-0.058555797	-0.0808262
1560672376449	TYPE_ROTATION_VECTOR	0.041735	0.090623	0.966604
1560672376449	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.6875	417.625	213.625
1560672376449	TYPE_GYROSCOPE_UNCALIBRATED	0.02963569	-0.050981067	-0.075520396
1560672376470	TYPE_ACCELEROMETER	0.18195933	2.0590134	9.509769
1560672376470	TYPE_MAGNETIC_FIELD	16.8125	-34.1875	-12.125
1560672376470	TYPE_GYROSCOPE	-0.0052359877	-0.04790929	-0.069115035
1560672376470	TYPE_ROTATION_VECTOR	0.040883	0.092726	0.966226
1560672376470	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.375	418.1875	213.5625
1560672376470	TYPE_GYROSCOPE_UNCALIBRATED	0.012601277	-0.058433622	-0.08084365
1560672376490	TYPE_ACCELEROMETER	0.11492168	2.1547816	9.394848
1560672376490	TYPE_MAGNETIC_FIELD	16.0	-35.8125	-13.75
1560672376490	TYPE_GYROSCOPE	-0.043563418	-0.026616272	-0.04888667
1560672376490	TYPE_ROTATION_VECTOR	0.041268	0.092592	0.966047
1560672376490	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.375	418.1875	213.1875
1560672376490	TYPE_GYROSCOPE_UNCALIBRATED	-0.0054803337	-0.047787115	-0.06913249
1560672376509	TYPE_ACCELEROMETER	0.1436521	2.2122424	9.375694
1560672376509	TYPE_MAGNETIC_FIELD	16.75	-35.875	-9.5625
1560672376509	TYPE_GYROSCOPE	-0.08402015	-0.009581857	-0.036110863
1560672376509	TYPE_ROTATION_VECTOR	0.040452998	0.094125	0.9658
1560672376509	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.375	418.375	213.875
1560672376509	TYPE_GYROSCOPE_UNCALIBRATED	-0.043807764	-0.026494099	-0.048904125
1560672376530	TYPE_ACCELEROMETER	0.17238252	2.1164744	9.528923
1560672376530	TYPE_MAGNETIC_FIELD	15.1875	-36.6875	-12.875
1560672376530	TYPE_GYROSCOPE	-0.09573131	-0.0021293017	-0.03185226
1560672376530	TYPE_ROTATION_VECTOR	0.040309	0.093306	0.965789
1560672376530	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.125	418.0625	213.375
1560672376530	TYPE_GYROSCOPE_UNCALIBRATED	-0.084264494	-0.009459685	-0.036128316
1560672376550	TYPE_ACCELEROMETER	0.21068975	1.982399	9.720459
1560672376550	TYPE_MAGNETIC_FIELD	15.8125	-38.1875	-15.375
1560672376550	TYPE_GYROSCOPE	-0.06379178	0.0	-0.037175514
1560672376550	TYPE_ROTATION_VECTOR	0.039304	0.092274	0.965828
1560672376550	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.25	417.9375	212.6875
1560672376550	TYPE_GYROSCOPE_UNCALIBRATED	-0.09597565	-0.0020071287	-0.031869713
1560672376569	TYPE_ACCELEROMETER	0.20111294	1.9153614	9.864111
1560672376569	TYPE_MAGNETIC_FIELD	17.4375	-36.5625	-12.875
1560672376569	TYPE_GYROSCOPE	-0.035046212	-0.005323254	-0.030787608
1560672376569	TYPE_ROTATION_VECTOR	0.039116	0.091674	0.965797
1560672376569	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.125	417.4375	212.5625
1560672376569	TYPE_GYROSCOPE_UNCALIBRATED	-0.06403613	1.0471976E-4	-0.037192967
1560672376589	TYPE_ACCELEROMETER	0.17238252	1.9440918	9.835381
1560672376589	TYPE_MAGNETIC_FIELD	15.25	-35.9375	-12.0625
1560672376589	TYPE_GYROSCOPE	-0.022270402	-0.009581857	-0.029722957
1560672376589	TYPE_ROTATION_VECTOR	0.038319	0.091698	0.965734
1560672376589	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.3125	417.4375	212.875
1560672376589	TYPE_GYROSCOPE_UNCALIBRATED	-0.035290558	-0.0052010813	-0.03080506
1560672376609	TYPE_ACCELEROMETER	0.20111294	1.982399	9.710882
1560672376609	TYPE_MAGNETIC_FIELD	15.75	-39.0	-14.5
1560672376609	TYPE_GYROSCOPE	-0.015882496	0.0031764992	-0.037175514
1560672376609	TYPE_ROTATION_VECTOR	0.03833	0.091473	0.965679
1560672376609	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.5	416.8125	211.875
1560672376609	TYPE_GYROSCOPE_UNCALIBRATED	-0.022514747	-0.009459685	-0.02974041
1560672376630	TYPE_ACCELEROMETER	0.31603462	2.0015526	9.653421
1560672376630	TYPE_MAGNETIC_FIELD	17.4375	-35.6875	-14.5625
1560672376630	TYPE_GYROSCOPE	6.981317E-5	0.019146262	-0.058468528
1560672376630	TYPE_ROTATION_VECTOR	0.038512	0.091794	0.965559
1560672376630	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.0625	417.0	211.5625
1560672376630	TYPE_GYROSCOPE_UNCALIBRATED	-0.016126841	0.0032986724	-0.037192967
1560672376649	TYPE_ACCELEROMETER	0.34476504	2.0590134	9.56723
1560672376649	TYPE_MAGNETIC_FIELD	18.125	-36.4375	-13.75
1560672376649	TYPE_GYROSCOPE	-0.021205751	0.009564404	-0.066985734
1560672376649	TYPE_ROTATION_VECTOR	0.038272	0.091865	0.965425
1560672376649	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-556.5625	417.3125	211.875
1560672376649	TYPE_GYROSCOPE_UNCALIBRATED	-1.5707963E-4	0.019268434	-0.058485985
1560672376670	TYPE_ACCELEROMETER	0.2873042	2.0685902	9.461885
1560672376670	TYPE_MAGNETIC_FIELD	15.875	-37.4375	-12.875
1560672376670	TYPE_GYROSCOPE	-0.04569272	0.018081611	-0.056339227
1560672376670	TYPE_ROTATION_VECTOR	0.038163	0.092669	0.965196
1560672376670	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-556.875	417.1875	211.875
1560672376670	TYPE_GYROSCOPE_UNCALIBRATED	-0.021450097	0.009686577	-0.06700319
1560672376690	TYPE_ACCELEROMETER	0.2681506	2.078167	9.346964
1560672376690	TYPE_MAGNETIC_FIELD	16.6875	-36.5625	-12.875
1560672376690	TYPE_GYROSCOPE	-0.09466666	0.037245326	-0.03291691
1560672376690	TYPE_ROTATION_VECTOR	0.037824	0.092295	0.965109
1560672376690	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-556.5625	417.0	211.6875
1560672376690	TYPE_GYROSCOPE_UNCALIBRATED	-0.045937065	0.018203784	-0.05635668
1560672376709	TYPE_ACCELEROMETER	0.24899697	2.1164744	9.3661175
1560672376709	TYPE_MAGNETIC_FIELD	15.9375	-36.625	-12.875
1560672376709	TYPE_GYROSCOPE	-0.13192944	0.02872812	-0.016947147
1560672376709	TYPE_ROTATION_VECTOR	0.037641	0.092422	0.965037
1560672376709	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-556.5625	417.5	212.0625
1560672376709	TYPE_GYROSCOPE_UNCALIBRATED	-0.094911	0.0373675	-0.032934364
1560672376729	TYPE_ACCELEROMETER	0.34476504	2.0111294	9.586384
1560672376729	TYPE_MAGNETIC_FIELD	15.875	-37.4375	-12.0625
1560672376729	TYPE_GYROSCOPE	-0.103183866	0.047891833	-0.040369466
1560672376729	TYPE_ROTATION_VECTOR	0.037027	0.091226	0.965128
1560672376729	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-556.875	417.125	212.5625
1560672376729	TYPE_GYROSCOPE_UNCALIBRATED	-0.13217378	0.028850293	-0.0169646
1560672376750	TYPE_ACCELEROMETER	0.48841715	1.8483237	9.77792
1560672376750	TYPE_MAGNETIC_FIELD	16.0	-35.8125	-15.4375
1560672376750	TYPE_GYROSCOPE	-0.04888667	0.061732296	-0.0808262
1560672376750	TYPE_ROTATION_VECTOR	0.037307	0.089457996	0.965221
1560672376750	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.3125	417.25	212.1875
1560672376750	TYPE_GYROSCOPE_UNCALIBRATED	-0.103428215	0.048014008	-0.04038692
1560672376770	TYPE_ACCELEROMETER	0.49799395	1.7621324	9.835381
1560672376770	TYPE_MAGNETIC_FIELD	17.3125	-38.0625	-15.375
1560672376770	TYPE_GYROSCOPE	-0.00842994	0.056409042	-0.10531317
1560672376770	TYPE_ROTATION_VECTOR	0.036518	0.089167	0.965091
1560672376770	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-557.0	417.125	211.6875
1560672376770	TYPE_GYROSCOPE_UNCALIBRATED	-0.049131017	0.061854467	-0.08084365
1560672376789	TYPE_ACCELEROMETER	0.40222588	1.8195933	9.844957
1560672376789	TYPE_MAGNETIC_FIELD	15.9375	-36.6875	-12.0625
