#	startTime:1560822256890
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560822256891	TYPE_WAYPOINT	41.71313	126.93027
1560822257006	TYPE_ACCELEROMETER	0.27757263	1.2550354	8.586655
1560822257006	TYPE_MAGNETIC_FIELD	-21.06	-18.06	-37.86
1560822257006	TYPE_GYROSCOPE	0.094696045	0.0027618408	-0.008453369
1560822257006	TYPE_ROTATION_VECTOR	0.033924922	-0.0649415	-0.87442386
1560822257006	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.199997	-47.579998	-98.04
1560822257006	TYPE_GYROSCOPE_UNCALIBRATED	0.09649658	0.0018310547	-0.0116119385
1560822257006	TYPE_ACCELEROMETER_UNCALIBRATED	0.0382843	1.2705994	8.5902405
1560822257025	TYPE_ACCELEROMETER	-0.1375885	1.3375854	9.320053
1560822257025	TYPE_MAGNETIC_FIELD	-20.939999	-18.119999	-37.559998
1560822257025	TYPE_GYROSCOPE	-0.1401825	0.03605652	-0.016708374
1560822257025	TYPE_ROTATION_VECTOR	0.017857675	-0.07440711	-0.88466126
1560822257025	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.32	-47.64	-97.74
1560822257025	TYPE_GYROSCOPE_UNCALIBRATED	0.09649658	0.0018310547	-0.0116119385
1560822257025	TYPE_ACCELEROMETER_UNCALIBRATED	0.08494568	1.2885437	8.912079
1560822257044	TYPE_ACCELEROMETER	-0.14118958	1.4572296	9.851257
1560822257044	TYPE_MAGNETIC_FIELD	-20.699999	-18.18	-37.5
1560822257044	TYPE_GYROSCOPE	-0.3918457	0.017745972	-0.011199951
1560822257044	TYPE_ROTATION_VECTOR	0.028975744	-0.06542453	-0.88207066
1560822257044	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.559998	-47.699997	-97.68
1560822257044	TYPE_GYROSCOPE_UNCALIBRATED	-0.39004517	0.016815186	-0.0143585205
1560822257044	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2368927	1.4069824	9.640686
1560822257063	TYPE_ACCELEROMETER	0.0	1.450058	10.33461
1560822257063	TYPE_MAGNETIC_FIELD	-20.46	-18.06	-37.26
1560822257063	TYPE_GYROSCOPE	-0.37780762	-0.030822754	0.008346558
1560822257063	TYPE_ROTATION_VECTOR	0.04651475	-0.056603983	-0.86207634
1560822257063	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.8	-47.579998	-97.44
1560822257063	TYPE_GYROSCOPE_UNCALIBRATED	-0.39004517	0.016815186	-0.0143585205
1560822257063	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2368927	1.4069824	9.640686
1560822257083	TYPE_ACCELEROMETER	-0.16870117	1.3854523	10.943588
1560822257083	TYPE_MAGNETIC_FIELD	-20.34	-18.06	-37.2
1560822257083	TYPE_GYROSCOPE	-0.36558533	-0.014633179	0.013534546
1560822257083	TYPE_ROTATION_VECTOR	0.03582209	-0.061925385	-0.87066776
1560822257083	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.92	-47.579998	-97.380005
1560822257083	TYPE_GYROSCOPE_UNCALIBRATED	-0.37600708	-0.03175354	0.0051879883
1560822257083	TYPE_ACCELEROMETER_UNCALIBRATED	-0.026321411	1.4608307	10.064224
1560822257102	TYPE_ACCELEROMETER	-0.24168396	1.3005066	11.83371
1560822257102	TYPE_MAGNETIC_FIELD	-20.34	-18.06	-37.2
1560822257102	TYPE_GYROSCOPE	-0.39949036	-0.09159851	0.0382843
1560822257102	TYPE_ROTATION_VECTOR	0.03582209	-0.061925385	-0.87066776
1560822257102	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.92	-47.579998	-97.380005
1560822257102	TYPE_GYROSCOPE_UNCALIBRATED	-0.3637848	-0.015563965	0.010375977
1560822257102	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2524414	1.3639221	11.324036
1560822257121	TYPE_ACCELEROMETER	-0.36968994	1.1784668	13.122238
1560822257121	TYPE_MAGNETIC_FIELD	-20.4	-17.82	-37.14
1560822257121	TYPE_GYROSCOPE	-0.4343109	-0.18293762	0.08470154
1560822257121	TYPE_ROTATION_VECTOR	0.03740773	-0.04540963	-0.87612945
1560822257121	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.86	-47.339996	-97.32
1560822257121	TYPE_GYROSCOPE_UNCALIBRATED	-0.39768982	-0.0925293	0.035125732
1560822257121	TYPE_ACCELEROMETER_UNCALIBRATED	-0.33738708	1.2646027	12.425934
1560822257140	TYPE_ACCELEROMETER	-0.028717041	0.8482666	14.5651245
1560822257140	TYPE_MAGNETIC_FIELD	-20.4	-17.82	-37.14
1560822257140	TYPE_GYROSCOPE	-0.39276123	-0.17988586	0.15434265
1560822257140	TYPE_ROTATION_VECTOR	0.03740773	-0.04540963	-0.87612945
1560822257140	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.86	-47.339996	-97.32
1560822257140	TYPE_GYROSCOPE_UNCALIBRATED	-0.43251038	-0.18386841	0.08154297
1560822257140	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20100403	0.99302673	13.904694
1560822257160	TYPE_ACCELEROMETER	0.07298279	0.97029114	15.2686
1560822257160	TYPE_MAGNETIC_FIELD	-20.16	-17.82	-36.96
1560822257160	TYPE_GYROSCOPE	-0.2128601	-0.05984497	0.17938232
1560822257160	TYPE_ROTATION_VECTOR	0.033864167	-0.04097801	-0.87619835
1560822257160	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.1	-47.339996	-97.14
1560822257160	TYPE_GYROSCOPE_UNCALIBRATED	-0.3909607	-0.18081665	0.15118408
1560822257160	TYPE_ACCELEROMETER_UNCALIBRATED	0.08494568	0.8398895	15.075989
1560822257179	TYPE_ACCELEROMETER	-0.15553284	1.0241394	14.499313
1560822257179	TYPE_MAGNETIC_FIELD	-20.039999	-17.22	-37.14
1560822257179	TYPE_GYROSCOPE	-0.004562378	-0.048538208	0.18029785
1560822257179	TYPE_ROTATION_VECTOR	0.025937432	-0.03486352	-0.87515604
1560822257179	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.22	-46.739998	-97.32
1560822257179	TYPE_GYROSCOPE_UNCALIBRATED	-0.21105957	-0.060775757	0.17622375
1560822257179	TYPE_ACCELEROMETER_UNCALIBRATED	-0.050247192	1.0887451	14.97908
1560822257198	TYPE_ACCELEROMETER	-0.18664551	0.48335266	14.1918335
1560822257198	TYPE_MAGNETIC_FIELD	-20.34	-16.98	-37.5
1560822257198	TYPE_GYROSCOPE	0.06111145	-0.1209259	0.21755981
1560822257198	TYPE_ROTATION_VECTOR	0.025096638	-0.034212306	-0.8743794
1560822257198	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.92	-46.5	-97.68
1560822257198	TYPE_GYROSCOPE_UNCALIBRATED	-0.0027618408	-0.049468994	0.17713928
1560822257198	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25006104	0.7908325	14.1870575
1560822257217	TYPE_ACCELEROMETER	-0.07417297	-0.112472534	14.335403
1560822257217	TYPE_MAGNETIC_FIELD	-20.64	-16.98	-37.32
1560822257217	TYPE_GYROSCOPE	0.07546997	-0.22019958	0.25268555
1560822257217	TYPE_ROTATION_VECTOR	0.024573782	-0.035043288	-0.87347347
1560822257217	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.62	-46.5	-97.5
1560822257217	TYPE_GYROSCOPE_UNCALIBRATED	0.06291199	-0.12185669	0.21440125
1560822257217	TYPE_ACCELEROMETER_UNCALIBRATED	-0.034698486	0.16870117	14.38446
1560822257237	TYPE_ACCELEROMETER	-0.5886383	-0.7405853	13.466812
1560822257237	TYPE_MAGNETIC_FIELD	-20.88	-16.68	-37.5
