#	startTime:1560668418261
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560668418263	TYPE_WAYPOINT	139.15224	36.523487
1560668418462	TYPE_ACCELEROMETER	0.36391866	1.9536686	9.720459
1560668418462	TYPE_MAGNETIC_FIELD	-27.9375	22.0625	-7.625
1560668418462	TYPE_GYROSCOPE	-0.040369466	0.037245326	-0.0063006384
1560668418462	TYPE_ROTATION_VECTOR	0.089866	-0.052494	-0.391528
1560668418462	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-604.0	473.8125	214.375
1560668418462	TYPE_GYROSCOPE_UNCALIBRATED	8.901179E-4	0.044820055	0.03944444
1560668418483	TYPE_ACCELEROMETER	0.41180268	1.8004397	9.739613
1560668418483	TYPE_MAGNETIC_FIELD	-27.1875	22.125	-8.5
1560668418483	TYPE_GYROSCOPE	-0.019076448	0.04576253	-0.061662484
1560668418483	TYPE_ROTATION_VECTOR	0.089523	-0.052538	-0.395908
1560668418483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-604.125	473.75	214.5625
1560668418483	TYPE_GYROSCOPE_UNCALIBRATED	-0.04061381	0.0373675	-0.006318092
1560668418503	TYPE_ACCELEROMETER	0.22984336	1.7908629	10.007763
1560668418503	TYPE_MAGNETIC_FIELD	-24.8125	24.5625	-4.375
1560668418503	TYPE_GYROSCOPE	0.052237704	0.018081611	-0.055274576
1560668418503	TYPE_ROTATION_VECTOR	0.088621	-0.050718	-0.396695
1560668418503	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-603.75	474.1875	215.5
1560668418503	TYPE_GYROSCOPE_UNCALIBRATED	-0.019320795	0.045884706	-0.061679937
1560668418522	TYPE_ACCELEROMETER	0.02873042	1.982399	9.80665
1560668418522	TYPE_MAGNETIC_FIELD	-27.9375	22.0625	-9.3125
1560668418522	TYPE_GYROSCOPE	0.09162979	0.058538344	-0.002042035
1560668418522	TYPE_ROTATION_VECTOR	0.08912	-0.051239	-0.400911
1560668418522	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-604.3125	474.125	215.5
1560668418522	TYPE_GYROSCOPE_UNCALIBRATED	0.05199336	0.018203784	-0.05529203
1560668418542	TYPE_ACCELEROMETER	0.019153614	2.0207062	9.682152
1560668418542	TYPE_MAGNETIC_FIELD	-27.9375	22.0625	-9.3125
1560668418542	TYPE_GYROSCOPE	0.069272116	0.021275563	0.012845623
1560668418542	TYPE_ROTATION_VECTOR	0.090407	-0.05021	-0.400982
1560668418542	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-604.5	473.9375	215.875
1560668418542	TYPE_GYROSCOPE_UNCALIBRATED	0.09138544	0.058660515	-0.0020594886
1560668418563	TYPE_ACCELEROMETER	0.1340753	2.0015526	9.586384
1560668418563	TYPE_MAGNETIC_FIELD	-29.5	21.125	-8.4375
1560668418563	TYPE_GYROSCOPE	0.038397245	0.0021118484	-0.010559242
1560668418563	TYPE_ROTATION_VECTOR	0.090952	-0.051104	-0.407107
1560668418563	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-604.8125	473.75	215.6875
1560668418563	TYPE_GYROSCOPE_UNCALIBRATED	0.069027774	0.021397736	0.01282817
1560668418582	TYPE_ACCELEROMETER	0.15322891	1.9728222	9.356541
1560668418582	TYPE_MAGNETIC_FIELD	-28.0	21.25	-9.3125
1560668418582	TYPE_GYROSCOPE	0.001134464	0.046827182	-0.018011797
1560668418582	TYPE_ROTATION_VECTOR	0.091586	-0.051062	-0.407203
1560668418582	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-604.9375	473.625	215.5625
1560668418582	TYPE_GYROSCOPE_UNCALIBRATED	0.038152896	0.0022340214	-0.010576695
1560668418602	TYPE_ACCELEROMETER	0.08619126	2.078167	9.155427
1560668418602	TYPE_MAGNETIC_FIELD	-27.1875	22.1875	-11.0
1560668418602	TYPE_GYROSCOPE	-0.04675737	0.10325368	0.010716322
1560668418602	TYPE_ROTATION_VECTOR	0.091797	-0.050626	-0.407336
1560668418602	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-605.4375	473.125	214.1875
1560668418602	TYPE_GYROSCOPE_UNCALIBRATED	8.901179E-4	0.046949357	-0.01802925
1560668418623	TYPE_ACCELEROMETER	0.038307227	2.1164744	9.270349
1560668418623	TYPE_MAGNETIC_FIELD	-29.5625	20.375	-8.4375
1560668418623	TYPE_GYROSCOPE	-0.0786969	0.086219266	0.037332594
1560668418623	TYPE_ROTATION_VECTOR	0.092176	-0.049131	-0.407224
1560668418623	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-605.75	472.75	214.375
1560668418623	TYPE_GYROSCOPE_UNCALIBRATED	-0.047001716	0.10337585	0.010698868
1560668418643	TYPE_ACCELEROMETER	0.095768064	2.0207062	9.548077
1560668418643	TYPE_MAGNETIC_FIELD	-29.375	22.8125	-10.1875
1560668418643	TYPE_GYROSCOPE	-0.10531317	0.023404865	0.019233529
1560668418643	TYPE_ROTATION_VECTOR	0.091795	-0.048061	-0.406844
1560668418643	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.0625	472.9375	214.1875
1560668418643	TYPE_GYROSCOPE_UNCALIBRATED	-0.07894124	0.08634144	0.037315138
1560668418662	TYPE_ACCELEROMETER	0.22984336	1.9728222	9.586384
1560668418662	TYPE_MAGNETIC_FIELD	-28.0	21.25	-9.3125
1560668418662	TYPE_GYROSCOPE	-0.115959674	0.0021118484	-0.0052359877
1560668418662	TYPE_ROTATION_VECTOR	0.090653	-0.047925	-0.406617
1560668418662	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-605.75	472.9375	214.0625
1560668418662	TYPE_GYROSCOPE_UNCALIBRATED	-0.105557516	0.023527037	0.019216076
1560668418682	TYPE_ACCELEROMETER	0.21068975	1.982399	9.672575
1560668418682	TYPE_MAGNETIC_FIELD	-27.1875	22.125	-9.3125
1560668418682	TYPE_GYROSCOPE	-0.09573131	0.0	-0.0063006384
1560668418682	TYPE_ROTATION_VECTOR	0.0896	-0.047526	-0.407397
1560668418682	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-605.5625	473.125	214.0625
1560668418682	TYPE_GYROSCOPE_UNCALIBRATED	-0.11620402	0.0022340214	-0.005253441
1560668418703	TYPE_ACCELEROMETER	0.10534488	1.982399	9.682152
1560668418703	TYPE_MAGNETIC_FIELD	-28.75	21.1875	-8.4375
1560668418703	TYPE_GYROSCOPE	-0.08189085	0.0063704518	0.014974925
1560668418703	TYPE_ROTATION_VECTOR	0.088701	-0.046945	-0.407534
