#	startTime:1560822752265
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b58557	FloorName:1F
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560822752265	TYPE_WAYPOINT	140.18716	91.937805
1560822752379	TYPE_ACCELEROMETER	-1.0600281	0.30389404	14.380859
1560822752379	TYPE_MAGNETIC_FIELD	-19.619999	21.119999	-20.46
1560822752379	TYPE_GYROSCOPE	0.021408081	0.052856445	0.14486694
1560822752379	TYPE_ROTATION_VECTOR	0.032136653	0.025903173	-0.35105553
1560822752379	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.48	-5.8199997	-79.74
1560822752379	TYPE_GYROSCOPE_UNCALIBRATED	0.023208618	0.05192566	0.14170837
1560822752379	TYPE_ACCELEROMETER_UNCALIBRATED	-1.031311	0.45942688	13.935806
1560822752398	TYPE_ACCELEROMETER	-0.8877411	0.12083435	14.909683
1560822752398	TYPE_MAGNETIC_FIELD	-19.5	21.24	-20.46
1560822752398	TYPE_GYROSCOPE	0.07424927	-0.034805298	0.08439636
1560822752398	TYPE_ROTATION_VECTOR	0.023721436	0.029989103	-0.36990118
1560822752398	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	-5.699999	-79.74
1560822752398	TYPE_GYROSCOPE_UNCALIBRATED	0.023208618	0.05192566	0.14170837
1560822752398	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0037994	0.15792847	14.678772
1560822752417	TYPE_ACCELEROMETER	-0.6113739	0.22612	14.377274
1560822752417	TYPE_MAGNETIC_FIELD	-19.439999	21.359999	-20.1
1560822752417	TYPE_GYROSCOPE	0.3668518	-0.1685791	0.018722534
1560822752417	TYPE_ROTATION_VECTOR	0.00874356	0.025579724	-0.3642909
