#	startTime:1560774942026
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c476b0379370013e0fd2c	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560774942027	TYPE_WAYPOINT	147.14117	50.16296
1560774942141	TYPE_ACCELEROMETER	-0.8226929	1.6701202	9.618378
1560774942141	TYPE_MAGNETIC_FIELD	-0.4547119	-41.262817	-18.56842
1560774942141	TYPE_GYROSCOPE	-0.13108826	-0.20524597	-0.00579834
1560774942141	TYPE_ROTATION_VECTOR	0.084061064	-0.12203565	-0.9861851
1560774942141	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-109.50012	-353.44696
1560774942141	TYPE_GYROSCOPE_UNCALIBRATED	-0.11627197	-0.2454071	-0.0018463135
1560774942141	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8280792	1.800003	8.910889
1560774942161	TYPE_ACCELEROMETER	-1.1949921	1.7180023	10.264206
1560774942161	TYPE_MAGNETIC_FIELD	-1.8234253	-41.262817	-18.56842
1560774942161	TYPE_GYROSCOPE	0.04574585	0.02645874	-0.024963379
1560774942161	TYPE_ROTATION_VECTOR	0.06902545	-0.10279261	-0.9902806
1560774942161	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-109.50012	-353.44696
1560774942161	TYPE_GYROSCOPE_UNCALIBRATED	-0.06300354	-0.10372925	-0.017288208
1560774942161	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97891235	1.6425934	10.070282
1560774942181	TYPE_ACCELEROMETER	-1.6313324	2.0178833	9.708145
1560774942181	TYPE_MAGNETIC_FIELD	-1.8234253	-40.577698	-19.898987
1560774942181	TYPE_GYROSCOPE	0.23109436	0.22087097	-0.016983032
1560774942181	TYPE_ROTATION_VECTOR	0.06902545	-0.10279261	-0.9902806
1560774942181	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-108.815	-354.77753
1560774942181	TYPE_GYROSCOPE_UNCALIBRATED	0.15750122	0.14183044	-0.022628784
1560774942181	TYPE_ACCELEROMETER_UNCALIBRATED	-1.439209	1.8484955	10.141495
1560774942201	TYPE_ACCELEROMETER	-1.8204803	2.3824005	8.749268
1560774942201	TYPE_MAGNETIC_FIELD	-0.4547119	-39.894104	-19.233704
1560774942201	TYPE_GYROSCOPE	0.19221497	0.24858093	-0.006866455
1560774942201	TYPE_ROTATION_VECTOR	0.06910503	-0.09892018	-0.99079174
1560774942201	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-108.13141	-354.11224
1560774942201	TYPE_GYROSCOPE_UNCALIBRATED	0.24325562	0.2515564	-0.010375977
1560774942201	TYPE_ACCELEROMETER_UNCALIBRATED	-1.744461	2.190857	9.161667
1560774942221	TYPE_ACCELEROMETER	-1.7696075	2.633789	8.648117
1560774942221	TYPE_MAGNETIC_FIELD	-1.1398315	-41.94641	-20.565796
1560774942221	TYPE_GYROSCOPE	0.030838013	0.18412781	0.0032653809
1560774942221	TYPE_ROTATION_VECTOR	0.080681585	-0.104541376	-0.98905396
1560774942221	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-110.183716	-355.44434
1560774942221	TYPE_GYROSCOPE_UNCALIBRATED	0.11224365	0.22332764	-7.9345703E-4
1560774942221	TYPE_ACCELEROMETER_UNCALIBRATED	-1.83844	2.5446014	8.596039
1560774942240	TYPE_ACCELEROMETER	-1.5050507	2.6984406	8.952179
1560774942240	TYPE_MAGNETIC_FIELD	-0.4547119	-43.315125	-18.56842
1560774942240	TYPE_GYROSCOPE	-0.0597229	0.09516907	0.006454468
1560774942240	TYPE_ROTATION_VECTOR	0.082636505	-0.10782017	-0.98847294
1560774942240	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-111.55243	-353.44696
1560774942240	TYPE_GYROSCOPE_UNCALIBRATED	-0.028381348	0.13597107	0.006149292
1560774942240	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6564789	2.6744995	8.764832
1560774942260	TYPE_ACCELEROMETER	-1.1614685	2.5829163	9.499252
1560774942260	TYPE_MAGNETIC_FIELD	-0.4547119	-41.94641	-19.898987
1560774942260	TYPE_GYROSCOPE	-0.018173218	0.04031372	0.0037994385
1560774942260	TYPE_ROTATION_VECTOR	0.08131716	-0.1098096	-0.9884168
1560774942260	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-110.183716	-354.77753
1560774942260	TYPE_GYROSCOPE_UNCALIBRATED	-0.055541992	0.062469482	0.0072021484
1560774942260	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3194885	2.6703033	9.249664
1560774942280	TYPE_ACCELEROMETER	-1.154892	2.534439	9.548935
1560774942280	TYPE_MAGNETIC_FIELD	-2.508545	-43.315125	-19.898987
1560774942280	TYPE_GYROSCOPE	0.11445618	0.046707153	-0.0047302246
1560774942280	TYPE_ROTATION_VECTOR	0.08131716	-0.1098096	-0.9884168
1560774942280	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-111.55243	-354.77753
1560774942280	TYPE_GYROSCOPE_UNCALIBRATED	0.046188354	0.033172607	-0.0013122559
1560774942280	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0992279	2.5236664	9.602798
1560774942300	TYPE_ACCELEROMETER	-1.1141815	2.6325836	9.044357
1560774942300	TYPE_MAGNETIC_FIELD	0.22888184	-41.262817	-18.56842
1560774942300	TYPE_GYROSCOPE	0.20713806	0.10475159	0.027236938
1560774942300	TYPE_ROTATION_VECTOR	0.08037705	-0.11225551	-0.98825467
1560774942300	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-88.96942	-109.50012	-353.44696
1560774942300	TYPE_GYROSCOPE_UNCALIBRATED	0.17349243	0.071517944	0.0072021484
1560774942300	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1836243	2.5841064	9.3376465
1560774942320	TYPE_ACCELEROMETER	-0.95736694	2.799591	8.565521
1560774942320	TYPE_MAGNETIC_FIELD	-1.1398315	-42.63153	-19.233704
1560774942320	TYPE_GYROSCOPE	0.1874237	0.15962219	0.07623291
1560774942320	TYPE_ROTATION_VECTOR	0.0805271	-0.12060425	-0.9872799
1560774942320	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-110.868835	-354.11224
1560774942320	TYPE_GYROSCOPE_UNCALIBRATED	0.21290588	0.13597107	0.05142212
1560774942320	TYPE_ACCELEROMETER_UNCALIBRATED	-1.028595	2.7026215	8.767227
1560774942339	TYPE_ACCELEROMETER	-0.8831482	2.875	8.387756
1560774942339	TYPE_MAGNETIC_FIELD	-0.4547119	-41.262817	-19.233704
1560774942339	TYPE_GYROSCOPE	0.09474182	0.16654968	0.12791443
1560774942339	TYPE_ROTATION_VECTOR	0.0805271	-0.12060425	-0.9872799
1560774942339	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-109.50012	-354.11224
1560774942339	TYPE_GYROSCOPE_UNCALIBRATED	0.14578247	0.16845703	0.10202026
1560774942339	TYPE_ACCELEROMETER_UNCALIBRATED	-0.91786194	2.85466	8.4362335
1560774942359	TYPE_ACCELEROMETER	-0.7418823	2.9276733	8.485916
1560774942359	TYPE_MAGNETIC_FIELD	-1.8234253	-42.63153	-17.903137
1560774942359	TYPE_GYROSCOPE	0.0047302246	0.14311218	0.17211914
1560774942359	TYPE_ROTATION_VECTOR	0.079817615	-0.12681633	-0.98644066
1560774942359	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-110.868835	-352.78168
1560774942359	TYPE_GYROSCOPE_UNCALIBRATED	0.04512024	0.15515137	0.15475464
1560774942359	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8149109	2.898941	8.424255
1560774942379	TYPE_ACCELEROMETER	-0.6580963	2.9528198	8.676849
1560774942379	TYPE_MAGNETIC_FIELD	-1.8234253	-41.94641	-19.898987
1560774942379	TYPE_GYROSCOPE	-0.025634766	0.15802002	0.19023132
1560774942379	TYPE_ROTATION_VECTOR	0.07893282	-0.12877338	-0.98617727
1560774942379	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-110.183716	-354.77753
1560774942379	TYPE_GYROSCOPE_UNCALIBRATED	-0.01612854	0.1423645	0.18405151
1560774942379	TYPE_ACCELEROMETER_UNCALIBRATED	-0.69340515	2.954605	8.563126
1560774942399	TYPE_ACCELEROMETER	-0.65449524	2.8797913	8.87796
1560774942399	TYPE_MAGNETIC_FIELD	-1.1398315	-41.94641	-18.56842
1560774942399	TYPE_GYROSCOPE	-0.01977539	0.18678284	0.19554138
1560774942399	TYPE_ROTATION_VECTOR	0.07832973	-0.13016501	-0.98597383
1560774942399	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-110.183716	-353.44696
1560774942399	TYPE_GYROSCOPE_UNCALIBRATED	-0.02305603	0.17485046	0.19416809
1560774942399	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6389313	2.9151154	8.790573
1560774942419	TYPE_ACCELEROMETER	-0.62516785	2.8396912	8.976715
1560774942419	TYPE_MAGNETIC_FIELD	-3.1921387	-41.262817	-17.903137
1560774942419	TYPE_GYROSCOPE	-0.044815063	0.17134094	0.19874573
1560774942419	TYPE_ROTATION_VECTOR	0.07832973	-0.13016501	-0.98597383
1560774942419	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-92.39044	-109.50012	-352.78168
1560774942419	TYPE_GYROSCOPE_UNCALIBRATED	-0.024658203	0.18336487	0.19789124
1560774942419	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6551056	2.8654327	8.922256
1560774942438	TYPE_ACCELEROMETER	-0.48091125	2.7505035	9.205368
1560774942438	TYPE_MAGNETIC_FIELD	-0.4547119	-41.262817	-19.233704
1560774942438	TYPE_GYROSCOPE	-0.10020447	0.12660217	0.19075012
1560774942438	TYPE_ROTATION_VECTOR	0.0776257	-0.13096042	-0.9858257
1560774942438	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-109.50012	-354.11224
1560774942438	TYPE_GYROSCOPE_UNCALIBRATED	-0.070999146	0.15194702	0.19895935
1560774942438	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5700989	2.799591	9.07608
1560774942458	TYPE_ACCELEROMETER	-0.37557983	2.7505035	9.359802
1560774942458	TYPE_MAGNETIC_FIELD	-1.1398315	-43.315125	-19.233704
1560774942458	TYPE_GYROSCOPE	-0.12683105	0.05682373	0.16358948
1560774942458	TYPE_ROTATION_VECTOR	0.07361867	-0.13041316	-0.986164
1560774942458	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-111.55243	-354.11224
1560774942458	TYPE_GYROSCOPE_UNCALIBRATED	-0.11946106	0.092819214	0.17819214
1560774942458	TYPE_ACCELEROMETER_UNCALIBRATED	-0.40370178	2.733139	9.316696
1560774942478	TYPE_ACCELEROMETER	-0.3737793	2.7816315	9.235901
1560774942478	TYPE_MAGNETIC_FIELD	-0.4547119	-41.262817	-19.233704
1560774942478	TYPE_GYROSCOPE	-0.10871887	0.009414673	0.14335632
1560774942478	TYPE_ROTATION_VECTOR	0.07361867	-0.13041316	-0.986164
1560774942478	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-109.50012	-354.11224
1560774942478	TYPE_GYROSCOPE_UNCALIBRATED	-0.12213135	0.025177002	0.15261841
1560774942478	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38275146	2.7588806	9.338852
1560774942498	TYPE_ACCELEROMETER	-0.42225647	2.9953156	8.913284
1560774942498	TYPE_MAGNETIC_FIELD	-1.8234253	-41.94641	-18.56842
1560774942498	TYPE_GYROSCOPE	-0.06611633	0.017410278	0.12896729
1560774942498	TYPE_ROTATION_VECTOR	0.06928179	-0.13115682	-0.98635983
1560774942498	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-110.183716	-353.44696
1560774942498	TYPE_GYROSCOPE_UNCALIBRATED	-0.085372925	0.007080078	0.13664246
1560774942498	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36958313	2.870819	9.065308
1560774942518	TYPE_ACCELEROMETER	-0.2869873	3.0186615	8.709763
1560774942518	TYPE_MAGNETIC_FIELD	-1.1398315	-41.94641	-18.56842
1560774942518	TYPE_GYROSCOPE	-0.044281006	0.022735596	0.09915161
1560774942518	TYPE_ROTATION_VECTOR	0.067417026	-0.13232219	-0.98634595
1560774942518	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-110.183716	-353.44696
1560774942518	TYPE_GYROSCOPE_UNCALIBRATED	-0.049697876	0.027313232	0.12013245
1560774942518	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37556458	3.028839	8.814514
1560774942537	TYPE_ACCELEROMETER	-0.36360168	3.1072388	8.439224
1560774942537	TYPE_MAGNETIC_FIELD	-1.1398315	-41.262817	-18.56842
1560774942537	TYPE_GYROSCOPE	-0.09648132	-0.089660645	0.054397583
1560774942537	TYPE_ROTATION_VECTOR	0.064961456	-0.1332414	-0.9864164
1560774942537	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-109.50012	-353.44696
1560774942537	TYPE_GYROSCOPE_UNCALIBRATED	-0.056610107	-0.017974854	0.07539368
1560774942537	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3276825	3.056366	8.571503
1560774942557	TYPE_ACCELEROMETER	-0.15350342	3.2012177	8.406311
1560774942557	TYPE_MAGNETIC_FIELD	-1.8234253	-42.63153	-19.898987
1560774942557	TYPE_GYROSCOPE	-0.19075012	-0.21803284	0.030975342
1560774942557	TYPE_ROTATION_VECTOR	0.06096716	-0.13349496	-0.9866929
1560774942557	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-110.868835	-354.77753
1560774942557	TYPE_GYROSCOPE_UNCALIBRATED	-0.14770508	-0.16816711	0.040771484
1560774942557	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29655457	3.1652985	8.375183
1560774942577	TYPE_ACCELEROMETER	-0.56710815	3.558548	8.316528
1560774942577	TYPE_MAGNETIC_FIELD	-1.8234253	-40.577698	-20.565796
1560774942577	TYPE_GYROSCOPE	-0.20832825	-0.18180847	0.05067444
1560774942577	TYPE_ROTATION_VECTOR	0.05850706	-0.13410988	-0.9867376
1560774942577	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-108.815	-355.44434
1560774942577	TYPE_GYROSCOPE_UNCALIBRATED	-0.2084198	-0.22410583	0.028518677
1560774942577	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2474823	3.356842	8.365601
1560774942597	TYPE_ACCELEROMETER	-0.35762024	3.4418335	8.740295
1560774942597	TYPE_MAGNETIC_FIELD	-2.508545	-41.262817	-20.565796
1560774942597	TYPE_GYROSCOPE	-0.17103577	-0.06303406	0.12045288
1560774942597	TYPE_ROTATION_VECTOR	0.05850706	-0.13410988	-0.9867376
1560774942597	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-109.50012	-355.44434
1560774942597	TYPE_GYROSCOPE_UNCALIBRATED	-0.19242859	-0.11917114	0.094573975
1560774942597	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6096039	3.5639343	8.471558
1560774942617	TYPE_ACCELEROMETER	-0.087677	3.2437134	9.407074
1560774942617	TYPE_MAGNETIC_FIELD	-2.508545	-42.63153	-19.233704
1560774942617	TYPE_GYROSCOPE	-0.12896729	-0.04864502	0.09434509
1560774942617	TYPE_ROTATION_VECTOR	0.056648828	-0.13453051	-0.98673004
1560774942617	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-110.868835	-354.11224
1560774942617	TYPE_GYROSCOPE_UNCALIBRATED	-0.14929199	-0.03501892	0.11853027
1560774942617	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15290833	3.3143463	9.0724945
1560774942636	TYPE_ACCELEROMETER	-0.12239075	3.3101501	9.62854
1560774942636	TYPE_MAGNETIC_FIELD	-3.8772583	-41.262817	-19.898987
1560774942636	TYPE_GYROSCOPE	-0.09487915	-0.16795349	0.03630066
1560774942636	TYPE_ROTATION_VECTOR	0.054331668	-0.1346139	-0.98685104
1560774942636	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-93.07556	-109.50012	-354.77753
1560774942636	TYPE_GYROSCOPE_UNCALIBRATED	-0.10562134	-0.09945679	0.0652771
1560774942636	TYPE_ACCELEROMETER_UNCALIBRATED	-0.081085205	3.261078	9.608185
1560774942656	TYPE_ACCELEROMETER	-0.20857239	3.3903503	9.756638
1560774942656	TYPE_MAGNETIC_FIELD	-3.1921387	-41.94641	-19.898987
1560774942656	TYPE_GYROSCOPE	-0.13056946	-0.29844666	0.007522583
1560774942656	TYPE_ROTATION_VECTOR	0.04716765	-0.1351155	-0.9872308
1560774942656	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-92.39044	-110.183716	-354.77753
1560774942656	TYPE_GYROSCOPE_UNCALIBRATED	-0.10508728	-0.24220276	0.016799927
1560774942656	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19300842	3.3556366	9.618973
1560774942676	TYPE_ACCELEROMETER	-0.17385864	3.30896	10.33963
1560774942676	TYPE_MAGNETIC_FIELD	-0.4547119	-42.63153	-19.233704
1560774942676	TYPE_GYROSCOPE	-0.11991882	-0.30697632	-0.00579834
1560774942676	TYPE_ROTATION_VECTOR	0.04716765	-0.1351155	-0.9872308
1560774942676	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-110.868835	-354.11224
1560774942676	TYPE_GYROSCOPE_UNCALIBRATED	-0.14024353	-0.32102966	0.0029449463
1560774942676	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17146301	3.34906	10.022995
1560774942696	TYPE_ACCELEROMETER	-0.2881775	3.2407227	10.887894
1560774942696	TYPE_MAGNETIC_FIELD	-2.508545	-40.577698	-19.233704
1560774942696	TYPE_GYROSCOPE	0.014846802	-0.23666382	-0.020706177
1560774942696	TYPE_ROTATION_VECTOR	0.043007072	-0.13491832	-0.98755443
1560774942696	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-108.815	-354.11224
1560774942696	TYPE_GYROSCOPE_UNCALIBRATED	-0.06513977	-0.27363586	-0.012512207
1560774942696	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22653198	3.2880096	10.664642
1560774942716	TYPE_ACCELEROMETER	-0.32110596	3.2915955	10.47789
1560774942716	TYPE_MAGNETIC_FIELD	-4.560852	-41.262817	-21.896362
