#	startTime:1560771210849
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c476b0379370013e0fd2c	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560771210849	TYPE_WAYPOINT	266.76334	90.32823
1560771210970	TYPE_ACCELEROMETER	-0.7580414	1.486969	10.283356
1560771210970	TYPE_MAGNETIC_FIELD	29.458618	-20.292664	-15.74707
1560771210970	TYPE_GYROSCOPE	-0.3665161	-0.028411865	0.2584076
1560771210970	TYPE_ROTATION_VECTOR	-0.01057842	0.10878662	0.8617509
1560771210970	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-105.39398	-352.78168
1560771210970	TYPE_GYROSCOPE_UNCALIBRATED	-0.36553955	-0.029159546	0.25915527
1560771210970	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7484741	1.6072845	10.088226
1560771210990	TYPE_ACCELEROMETER	-0.91786194	1.4582367	10.236664
1560771210990	TYPE_MAGNETIC_FIELD	30.142212	-20.976257	-15.74707
1560771210990	TYPE_GYROSCOPE	-0.23921204	0.044570923	0.20193481
1560771210990	TYPE_ROTATION_VECTOR	-0.009652195	0.10120235	0.86405903
1560771210990	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.64746	-106.077576	-352.78168
1560771210990	TYPE_GYROSCOPE_UNCALIBRATED	-0.23823547	0.043823242	0.2026825
1560771210990	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8292694	1.4271088	10.321671
1560771211010	TYPE_ACCELEROMETER	-1.0794678	1.4516602	9.861374
1560771211010	TYPE_MAGNETIC_FIELD	30.827332	-18.23883	-15.74707
1560771211010	TYPE_GYROSCOPE	-0.089019775	0.13565063	0.1726532
1560771211010	TYPE_ROTATION_VECTOR	-0.010347602	0.09888049	0.8651279
1560771211010	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.96234	-103.34015	-352.78168
1560771211010	TYPE_GYROSCOPE_UNCALIBRATED	-0.08804321	0.13490295	0.17340088
1560771211010	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0046539	1.4863739	10.059494
1560771211030	TYPE_ACCELEROMETER	-1.1135864	1.3487091	9.754837
1560771211030	TYPE_MAGNETIC_FIELD	28.089905	-20.976257	-15.081787
1560771211030	TYPE_GYROSCOPE	-0.070373535	0.14897156	0.1646576
1560771211030	TYPE_ROTATION_VECTOR	-0.012304933	0.09763186	0.8666724
1560771211030	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.69977	-106.077576	-352.1164
1560771211030	TYPE_GYROSCOPE_UNCALIBRATED	-0.06939697	0.14822388	0.16540527
1560771211030	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1183777	1.3936005	9.7560425
1560771211049	TYPE_ACCELEROMETER	-1.0657043	1.2678986	9.86557
1560771211049	TYPE_MAGNETIC_FIELD	29.458618	-22.34497	-15.081787
1560771211049	TYPE_GYROSCOPE	-0.13961792	0.08879089	0.14282227
1560771211049	TYPE_ROTATION_VECTOR	-0.013942601	0.09522317	0.8682352
1560771211049	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-107.44629	-352.1164
1560771211049	TYPE_GYROSCOPE_UNCALIBRATED	-0.13864136	0.08804321	0.14356995
1560771211049	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0770721	1.2948303	9.796738
1560771211069	TYPE_ACCELEROMETER	-1.1243591	1.3026123	9.942795
1560771211069	TYPE_MAGNETIC_FIELD	28.773499	-21.661377	-15.74707
1560771211069	TYPE_GYROSCOPE	-0.1454773	0.07546997	0.10127258
1560771211069	TYPE_ROTATION_VECTOR	-0.015456919	0.09304181	0.8694474
1560771211069	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.016174	-106.762695	-352.78168
1560771211069	TYPE_GYROSCOPE_UNCALIBRATED	-0.14450073	0.07472229	0.10202026
1560771211069	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1040039	1.2876434	9.938599
1560771211089	TYPE_ACCELEROMETER	-1.1261597	1.3403168	9.720718
1560771211089	TYPE_MAGNETIC_FIELD	31.510925	-20.976257	-14.414978
1560771211089	TYPE_GYROSCOPE	-0.07997131	0.11328125	0.06878662
1560771211089	TYPE_ROTATION_VECTOR	-0.016795577	0.09206491	0.8700379
1560771211089	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.278748	-106.077576	-351.4496
1560771211089	TYPE_GYROSCOPE_UNCALIBRATED	-0.07899475	0.11253357	0.0695343
1560771211089	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1141815	1.3079987	9.857788
1560771211109	TYPE_ACCELEROMETER	-1.2668152	1.4959412	9.631531
1560771211109	TYPE_MAGNETIC_FIELD	29.458618	-18.92395	-15.081787
1560771211109	TYPE_GYROSCOPE	-0.039489746	0.16282654	0.03630066
1560771211109	TYPE_ROTATION_VECTOR	-0.018287841	0.092521474	0.8701391
1560771211109	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-104.02527	-352.1164
1560771211109	TYPE_GYROSCOPE_UNCALIBRATED	-0.038513184	0.16207886	0.03704834
1560771211109	TYPE_ACCELEROMETER_UNCALIBRATED	-1.178833	1.4085541	9.609985
1560771211129	TYPE_ACCELEROMETER	-1.3398438	1.6563568	9.717728
1560771211129	TYPE_MAGNETIC_FIELD	29.458618	-22.34497	-14.414978
1560771211129	TYPE_GYROSCOPE	-0.072509766	0.14523315	0.011260986
1560771211129	TYPE_ROTATION_VECTOR	-0.019894522	0.09342151	0.8703466
1560771211129	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.331055	-107.44629	-351.4496
1560771211129	TYPE_GYROSCOPE_UNCALIBRATED	-0.0715332	0.14448547	0.012008667
1560771211129	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3236847	1.5833282	9.70636
1560771211148	TYPE_ACCELEROMETER	-1.4368134	1.7970123	9.695587
