#	startTime:1560772349323
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c476b0379370013e0fd2c	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560772349323	TYPE_WAYPOINT	317.11545	141.48407
1560772349437	TYPE_ACCELEROMETER	-0.69400024	1.0236969	9.824265
1560772349437	TYPE_MAGNETIC_FIELD	-30.082703	7.7667236	-25.730896
1560772349437	TYPE_GYROSCOPE	-0.11192322	-0.16581726	-0.011642456
1560772349437	TYPE_ROTATION_VECTOR	0.061394215	-0.0026443228	-0.59259087
1560772349437	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-77.334595	-362.7655
1560772349437	TYPE_GYROSCOPE_UNCALIBRATED	-0.110946655	-0.16656494	-0.010894775
1560772349437	TYPE_ACCELEROMETER_UNCALIBRATED	-0.70118713	1.0105286	9.793747
1560772349457	TYPE_ACCELEROMETER	-0.6987915	1.0578003	9.7686
1560772349457	TYPE_MAGNETIC_FIELD	-30.082703	8.451843	-26.39618
1560772349457	TYPE_GYROSCOPE	-0.04534912	-0.07687378	-0.0015258789
1560772349457	TYPE_ROTATION_VECTOR	0.061394215	-0.0026443228	-0.59259087
1560772349457	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-76.649475	-363.4308
1560772349457	TYPE_GYROSCOPE_UNCALIBRATED	-0.04437256	-0.07762146	-7.7819824E-4
1560772349457	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6963959	1.0500336	9.820084
1560772349477	TYPE_ACCELEROMETER	-0.70417786	1.0679779	9.750641
1560772349477	TYPE_MAGNETIC_FIELD	-29.397583	8.451843	-27.062988
1560772349477	TYPE_GYROSCOPE	0.016448975	0.028060913	0.012329102
1560772349477	TYPE_ROTATION_VECTOR	0.06135184	-0.0030184225	-0.59207207
1560772349477	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-76.649475	-364.0976
1560772349477	TYPE_GYROSCOPE_UNCALIBRATED	0.017425537	0.027313232	0.013076782
1560772349477	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6993866	1.0578003	9.7530365
1560772349497	TYPE_ACCELEROMETER	-0.6904144	1.0703735	9.690201
1560772349497	TYPE_MAGNETIC_FIELD	-30.766296	5.7144165	-27.062988
1560772349497	TYPE_GYROSCOPE	0.021240234	0.04296875	0.014450073
1560772349497	TYPE_ROTATION_VECTOR	0.062224694	-0.0029389125	-0.5913998
1560772349497	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-79.3869	-364.0976
1560772349497	TYPE_GYROSCOPE_UNCALIBRATED	0.022216797	0.04222107	0.015197754
1560772349497	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6999817	1.0745697	9.721313
1560772349517	TYPE_ACCELEROMETER	-0.6880188	1.0566101	9.680618
1560772349517	TYPE_MAGNETIC_FIELD	-30.766296	8.451843	-27.728271
1560772349517	TYPE_GYROSCOPE	-0.013381958	-0.0044403076	0.0027313232
1560772349517	TYPE_ROTATION_VECTOR	0.06300557	-0.0029217554	-0.5913923
1560772349517	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-76.649475	-364.76288
1560772349517	TYPE_GYROSCOPE_UNCALIBRATED	-0.0124053955	-0.0051879883	0.003479004
1560772349517	TYPE_ACCELEROMETER_UNCALIBRATED	-0.68562317	1.0679779	9.68721
1560772349536	TYPE_ACCELEROMETER	-0.7466736	1.0775604	9.7560425
1560772349536	TYPE_MAGNETIC_FIELD	-29.397583	7.7667236	-26.39618
1560772349536	TYPE_GYROSCOPE	-0.017105103	-1.8310547E-4	-0.005783081
1560772349536	TYPE_ROTATION_VECTOR	0.063090436	-0.0029549154	-0.5910312
1560772349536	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-77.334595	-363.4308
1560772349536	TYPE_GYROSCOPE_UNCALIBRATED	-0.01612854	-9.3078613E-4	-0.0050354004
1560772349536	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7017822	1.0536194	9.697983
1560772349556	TYPE_ACCELEROMETER	-0.74308777	1.0835419	9.756638
1560772349556	TYPE_MAGNETIC_FIELD	-29.397583	7.08313	-26.39618
1560772349556	TYPE_GYROSCOPE	0.005264282	0.029129028	0.004852295
1560772349556	TYPE_ROTATION_VECTOR	0.063373804	-0.0027252971	-0.59084845
1560772349556	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-78.01819	-363.4308
1560772349556	TYPE_GYROSCOPE_UNCALIBRATED	0.0062408447	0.028381348	0.0055999756
1560772349556	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7706146	1.0889282	9.779388
1560772349576	TYPE_ACCELEROMETER	-0.6670685	1.0661774	9.696182
1560772349576	TYPE_MAGNETIC_FIELD	-30.766296	7.08313	-27.062988
1560772349576	TYPE_GYROSCOPE	0.0047302246	0.025390625	0.0069885254
1560772349576	TYPE_ROTATION_VECTOR	0.06391348	-0.002484365	-0.5906964
