#	startTime:1560772398674
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c476b0379370013e0fd2c	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560772398674	TYPE_WAYPOINT	321.9216	127.65648
1560772398786	TYPE_ACCELEROMETER	-1.0956268	1.4654236	10.159454
1560772398786	TYPE_MAGNETIC_FIELD	-8.866882	15.979004	-35.71472
1560772398786	TYPE_GYROSCOPE	-0.25785828	-0.13812256	-0.089416504
1560772398786	TYPE_ROTATION_VECTOR	0.10275396	0.019877246	-0.2507233
1560772398786	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-102.656555	-69.122314	-372.74933
1560772398786	TYPE_GYROSCOPE_UNCALIBRATED	-0.22120667	-0.13835144	-0.10092163
1560772398786	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0010681	1.5611877	9.909866
1560772398806	TYPE_ACCELEROMETER	-1.1620636	1.3522949	10.225906
1560772398806	TYPE_MAGNETIC_FIELD	-8.866882	15.29541	-37.046814
1560772398806	TYPE_GYROSCOPE	-0.15719604	-0.07208252	-0.07609558
1560772398806	TYPE_ROTATION_VECTOR	0.09577877	0.02256325	-0.25775367
1560772398806	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-102.656555	-69.80591	-374.08142
1560772398806	TYPE_GYROSCOPE_UNCALIBRATED	-0.2568817	-0.13887024	-0.08866882
1560772398806	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1584778	1.384613	10.249237
1560772398826	TYPE_ACCELEROMETER	-1.0692902	1.4372864	9.84462
1560772398826	TYPE_MAGNETIC_FIELD	-8.866882	16.664124	-37.046814
1560772398826	TYPE_GYROSCOPE	-0.019241333	0.0040893555	-0.084625244
1560772398826	TYPE_ROTATION_VECTOR	0.09142795	0.025229521	-0.2633261
1560772398826	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-102.656555	-68.437195	-374.08142
1560772398826	TYPE_GYROSCOPE_UNCALIBRATED	-0.15621948	-0.0728302	-0.0753479
1560772398826	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1267548	1.3690491	10.103195
1560772398846	TYPE_ACCELEROMETER	-0.8651886	1.5605927	9.228119
1560772398846	TYPE_MAGNETIC_FIELD	-7.498169	14.610291	-35.71472
1560772398846	TYPE_GYROSCOPE	0.021774292	-0.015090942	-0.10966492
1560772398846	TYPE_ROTATION_VECTOR	0.09031711	0.026396798	-0.2658862
1560772398846	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-101.28784	-70.49103	-372.74933
1560772398846	TYPE_GYROSCOPE_UNCALIBRATED	-0.01826477	0.0033416748	-0.08387756
1560772398846	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97172546	1.5115051	9.518417
1560772398866	TYPE_ACCELEROMETER	-0.65808105	1.6144562	8.885742
1560772398866	TYPE_MAGNETIC_FIELD	-9.550476	16.664124	-37.712097
1560772398866	TYPE_GYROSCOPE	-0.056533813	-0.07901001	-0.14268494
1560772398866	TYPE_ROTATION_VECTOR	0.090446316	0.025632393	-0.26622677
1560772398866	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-103.34015	-68.437195	-374.7467
1560772398866	TYPE_GYROSCOPE_UNCALIBRATED	0.022750854	-0.015838623	-0.10891724
1560772398866	TYPE_ACCELEROMETER_UNCALIBRATED	-0.768219	1.5959015	8.973129
1560772398885	TYPE_ACCELEROMETER	-0.7574463	1.7628937	9.344833
1560772398885	TYPE_MAGNETIC_FIELD	-8.866882	15.979004	-36.38153
1560772398885	TYPE_GYROSCOPE	-0.14228821	-0.12800598	-0.16238403
1560772398885	TYPE_ROTATION_VECTOR	0.08983194	0.023667239	-0.26525828
1560772398885	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-102.656555	-69.122314	-373.41614
1560772398885	TYPE_GYROSCOPE_UNCALIBRATED	-0.05555725	-0.07975769	-0.14193726
1560772398885	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6305542	1.6569519	9.070099
1560772398905	TYPE_ACCELEROMETER	-0.6676636	1.8610687	9.520218
1560772398905	TYPE_MAGNETIC_FIELD	-8.181763	15.979004	-35.71472
1560772398905	TYPE_GYROSCOPE	-0.15240479	-0.12960815	-0.14375305
1560772398905	TYPE_ROTATION_VECTOR	0.08928719	0.022091316	-0.26463345
1560772398905	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-101.971436	-69.122314	-372.74933
1560772398905	TYPE_GYROSCOPE_UNCALIBRATED	-0.14131165	-0.12875366	-0.16163635
1560772398905	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7969513	1.8245544	9.470535
1560772398925	TYPE_ACCELEROMETER	-0.50964355	1.981369	9.714142
1560772398925	TYPE_MAGNETIC_FIELD	-9.550476	16.664124	-37.046814
1560772398925	TYPE_GYROSCOPE	-0.13056946	-0.1290741	-0.13415527
1560772398925	TYPE_ROTATION_VECTOR	0.08891033	0.020228958	-0.26362506
1560772398925	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-103.34015	-68.437195	-374.08142
1560772398925	TYPE_GYROSCOPE_UNCALIBRATED	-0.15142822	-0.13035583	-0.14300537
1560772398925	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5796814	1.9263	9.633331
1560772398945	TYPE_ACCELEROMETER	-0.25047302	2.0897064	9.440002
1560772398945	TYPE_MAGNETIC_FIELD	-10.235596	16.664124	-35.71472
1560772398945	TYPE_GYROSCOPE	-0.07997131	-0.11842346	-0.12031555
1560772398945	TYPE_ROTATION_VECTOR	0.088999934	0.017704293	-0.26197296
1560772398945	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-68.437195	-372.74933
1560772398945	TYPE_GYROSCOPE_UNCALIBRATED	-0.1295929	-0.12982178	-0.1334076
1560772398945	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37976074	2.04422	9.662659
1560772398965	TYPE_ACCELEROMETER	-0.2295227	2.08432	9.012039
1560772398965	TYPE_MAGNETIC_FIELD	-10.235596	15.29541	-35.71472
1560772398965	TYPE_GYROSCOPE	-0.09487915	-0.029464722	-0.10699463
1560772398965	TYPE_ROTATION_VECTOR	0.08967901	0.0147686135	-0.25932708
1560772398965	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-69.80591	-372.74933
1560772398965	TYPE_GYROSCOPE_UNCALIBRATED	-0.07899475	-0.11917114	-0.11956787
1560772398965	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19241333	2.107071	9.168259
1560772398984	TYPE_ACCELEROMETER	-0.5700989	1.886795	9.411865
1560772398984	TYPE_MAGNETIC_FIELD	-10.235596	18.032837	-35.71472
1560772398984	TYPE_GYROSCOPE	-0.2003479	0.09677124	-0.07876587
1560772398984	TYPE_ROTATION_VECTOR	0.09017577	0.013533969	-0.2563125
1560772398984	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-67.06848	-372.74933
1560772398984	TYPE_GYROSCOPE_UNCALIBRATED	-0.09390259	-0.030212402	-0.10624695
1560772398984	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37557983	2.0065155	9.081467
1560772399004	TYPE_ACCELEROMETER	-0.8250885	1.5743561	10.216919
1560772399004	TYPE_MAGNETIC_FIELD	-9.550476	17.347717	-35.04944
1560772399004	TYPE_GYROSCOPE	-0.31591797	0.06588745	-0.05532837
1560772399004	TYPE_ROTATION_VECTOR	0.08898395	0.014587038	-0.25506988
1560772399004	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-103.34015	-67.7536	-372.08405
1560772399004	TYPE_GYROSCOPE_UNCALIBRATED	-0.19937134	0.09602356	-0.07801819
1560772399004	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73350525	1.7383575	9.842819
1560772399024	TYPE_ACCELEROMETER	-0.9807129	1.2942352	10.8316345
1560772399024	TYPE_MAGNETIC_FIELD	-10.919189	15.979004	-34.384155
1560772399024	TYPE_GYROSCOPE	-0.36437988	-0.075805664	-0.07130432
1560772399024	TYPE_ROTATION_VECTOR	0.085471354	0.01570812	-0.25623128
1560772399024	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.70886	-69.122314	-371.41876
1560772399024	TYPE_GYROSCOPE_UNCALIBRATED	-0.3149414	0.06513977	-0.05458069
1560772399024	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8957062	1.4337006	10.512604
1560772399044	TYPE_ACCELEROMETER	-0.9705353	1.2349701	10.965103
1560772399044	TYPE_MAGNETIC_FIELD	-10.919189	18.032837	-36.38153
1560772399044	TYPE_GYROSCOPE	-0.283432	-0.21003723	-0.10487366
1560772399044	TYPE_ROTATION_VECTOR	0.08095758	0.015955124	-0.25856468
1560772399044	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.70886	-67.06848	-373.41614
1560772399044	TYPE_GYROSCOPE_UNCALIBRATED	-0.36340332	-0.076553345	-0.07055664
1560772399044	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0064545	1.2062378	11.02916
1560772399064	TYPE_ACCELEROMETER	-0.7568512	1.5683746	10.288147
1560772399064	TYPE_MAGNETIC_FIELD	-9.550476	17.347717	-36.38153
1560772399064	TYPE_GYROSCOPE	-0.112457275	-0.2121582	-0.1240387
1560772399064	TYPE_ROTATION_VECTOR	0.07759553	0.015228096	-0.26097628
1560772399064	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-103.34015	-67.7536	-373.41614
1560772399064	TYPE_GYROSCOPE_UNCALIBRATED	-0.28245544	-0.21078491	-0.10412598
1560772399064	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8765564	1.3696442	10.708328
1560772399083	TYPE_ACCELEROMETER	-0.61021423	1.9604187	9.321487
1560772399083	TYPE_MAGNETIC_FIELD	-11.604309	16.664124	-35.71472
1560772399083	TYPE_GYROSCOPE	0.01272583	-0.14984131	-0.11178589
1560772399083	TYPE_ROTATION_VECTOR	0.07709966	0.013735528	-0.2626182
1560772399083	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-105.39398	-68.437195	-372.74933
1560772399083	TYPE_GYROSCOPE_UNCALIBRATED	-0.11148071	-0.21290588	-0.123291016
1560772399083	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6658783	1.7682953	9.803314
1560772399103	TYPE_ACCELEROMETER	-0.51742554	2.147766	8.727722
1560772399103	TYPE_MAGNETIC_FIELD	-10.235596	17.347717	-35.04944
1560772399103	TYPE_GYROSCOPE	-0.0037994385	-0.10670471	-0.07611084
1560772399103	TYPE_ROTATION_VECTOR	0.07854748	0.012224775	-0.262392
1560772399103	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-67.7536	-372.08405
1560772399103	TYPE_GYROSCOPE_UNCALIBRATED	0.013702393	-0.15058899	-0.11103821
1560772399103	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5695038	2.0932922	8.925842
1560772399123	TYPE_ACCELEROMETER	-0.57489014	2.0813293	9.007843
1560772399123	TYPE_MAGNETIC_FIELD	-10.235596	18.032837	-33.718872
1560772399123	TYPE_GYROSCOPE	-0.110321045	-0.12960815	-0.044143677
1560772399123	TYPE_ROTATION_VECTOR	0.07982289	0.010848305	-0.2612429
1560772399123	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-67.06848	-370.75348
1560772399123	TYPE_GYROSCOPE_UNCALIBRATED	-0.002822876	-0.10745239	-0.07536316
1560772399123	TYPE_ACCELEROMETER_UNCALIBRATED	-0.51023865	2.1369934	8.791168
1560772399143	TYPE_ACCELEROMETER	-0.6407318	1.9837646	9.523804
1560772399143	TYPE_MAGNETIC_FIELD	-9.550476	17.347717	-34.384155
1560772399143	TYPE_GYROSCOPE	-0.16838074	-0.19192505	-0.004196167
1560772399143	TYPE_ROTATION_VECTOR	0.07971569	0.0094080055	-0.26017633
1560772399143	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-103.34015	-67.7536	-371.41876
1560772399143	TYPE_GYROSCOPE_UNCALIBRATED	-0.10934448	-0.13035583	-0.043395996
1560772399143	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6305542	2.0196686	9.265823
1560772399163	TYPE_ACCELEROMETER	-0.58625793	1.9556274	9.744064
1560772399163	TYPE_MAGNETIC_FIELD	-10.235596	18.032837	-35.71472
1560772399163	TYPE_GYROSCOPE	-0.12576294	-0.20257568	0.037887573
1560772399163	TYPE_ROTATION_VECTOR	0.07900871	0.0077834576	-0.2592968
1560772399163	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-67.06848	-372.74933
1560772399163	TYPE_GYROSCOPE_UNCALIBRATED	-0.16740417	-0.19267273	-0.0034484863
1560772399163	TYPE_ACCELEROMETER_UNCALIBRATED	-0.61380005	1.9711914	9.690796
1560772399182	TYPE_ACCELEROMETER	-0.6269684	1.972992	9.525589
1560772399182	TYPE_MAGNETIC_FIELD	-10.235596	18.032837	-34.384155
1560772399182	TYPE_GYROSCOPE	-0.055999756	-0.17114258	0.08050537
1560772399182	TYPE_ROTATION_VECTOR	0.07884067	0.0061091403	-0.25806364
1560772399182	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-104.02527	-67.06848	-371.41876
1560772399182	TYPE_GYROSCOPE_UNCALIBRATED	-0.12478638	-0.20332336	0.038635254
1560772399182	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5988312	1.9550323	9.673431
1560772399202	TYPE_ACCELEROMETER	-0.54914856	1.9406586	9.296951
1560772399202	TYPE_MAGNETIC_FIELD	-9.550476	17.347717	-34.384155
1560772399202	TYPE_GYROSCOPE	-0.067718506	-0.17167664	0.11885071
1560772399202	TYPE_ROTATION_VECTOR	0.079111084	0.004647827	-0.2565032
1560772399202	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-103.34015	-67.7536	-371.41876
1560772399202	TYPE_GYROSCOPE_UNCALIBRATED	-0.055023193	-0.17189026	0.08125305
1560772399202	TYPE_ACCELEROMETER_UNCALIBRATED	-0.61380005	1.9664001	9.395111
