#	startTime:1560775890616
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c476b0379370013e0fd2c	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560775890617	TYPE_WAYPOINT	227.42047	44.072704
1560775890733	TYPE_ACCELEROMETER	-1.0968323	1.9526367	9.726105
1560775890733	TYPE_MAGNETIC_FIELD	-46.992493	7.3272705	-45.19348
1560775890733	TYPE_GYROSCOPE	-0.12257385	0.017410278	-0.06437683
1560775890733	TYPE_ROTATION_VECTOR	0.11366259	-0.018975567	-0.60137874
1560775890733	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-136.1908	-60.910034	-380.07202
1560775890733	TYPE_GYROSCOPE_UNCALIBRATED	-0.12159729	0.016662598	-0.06362915
1560775890733	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0932312	2.028061	9.757828
1560775890753	TYPE_ACCELEROMETER	-1.0327911	1.8203583	9.681213
1560775890753	TYPE_MAGNETIC_FIELD	-46.992493	6.6436768	-45.858765
1560775890753	TYPE_GYROSCOPE	-0.08262634	0.056289673	-0.06544495
1560775890753	TYPE_ROTATION_VECTOR	0.11277656	-0.017437119	-0.60209304
1560775890753	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-136.1908	-61.593628	-380.7373
1560775890753	TYPE_GYROSCOPE_UNCALIBRATED	-0.08164978	0.055541992	-0.064697266
1560775890753	TYPE_ACCELEROMETER_UNCALIBRATED	-1.052536	1.8802185	9.705765
1560775890773	TYPE_ACCELEROMETER	-1.0902405	1.8694458	9.562698
1560775890773	TYPE_MAGNETIC_FIELD	-47.676086	6.6436768	-44.5282
1560775890773	TYPE_GYROSCOPE	-0.042144775	0.09144592	-0.06225586
1560775890773	TYPE_ROTATION_VECTOR	0.11124795	-0.016089624	-0.60326284
1560775890773	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-136.87439	-61.593628	-379.40674
1560775890773	TYPE_GYROSCOPE_UNCALIBRATED	-0.041168213	0.09069824	-0.06150818
1560775890773	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0681	1.8239441	9.608185
1560775890793	TYPE_ACCELEROMETER	-1.0232086	1.8442993	9.423248
1560775890793	TYPE_MAGNETIC_FIELD	-46.992493	7.3272705	-45.858765
1560775890793	TYPE_GYROSCOPE	-0.035751343	0.08824158	-0.04786682
1560775890793	TYPE_ROTATION_VECTOR	0.111350976	-0.014894444	-0.603723
1560775890793	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-136.1908	-60.910034	-380.7373
1560775890793	TYPE_GYROSCOPE_UNCALIBRATED	-0.041168213	0.09069824	-0.06150818
1560775890793	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0549316	1.8616638	9.533981
1560775890813	TYPE_ACCELEROMETER	-1.0261993	1.7988129	9.315506
1560775890813	TYPE_MAGNETIC_FIELD	-46.992493	7.3272705	-45.19348
1560775890813	TYPE_GYROSCOPE	-0.08262634	0.067474365	-0.03189087
1560775890813	TYPE_ROTATION_VECTOR	0.111010306	-0.014193424	-0.6037614
1560775890813	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-136.1908	-60.910034	-380.07202
1560775890813	TYPE_GYROSCOPE_UNCALIBRATED	-0.03477478	0.0874939	-0.04711914
1560775890813	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0178223	1.8317261	9.328674
1560775890832	TYPE_ACCELEROMETER	-1.0627136	1.7018433	9.434021
1560775890832	TYPE_MAGNETIC_FIELD	-47.676086	8.01239	-45.19348
1560775890832	TYPE_GYROSCOPE	-0.11991882	0.057357788	-0.018051147
