#	startTime:1560774087894
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c476b0379370013e0fd2c	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560774087894	TYPE_WAYPOINT	194.60268	83.644844
1560774088018	TYPE_ACCELEROMETER	-0.46237183	1.376831	10.104996
1560774088018	TYPE_MAGNETIC_FIELD	45.932007	-29.452515	-17.599487
1560774088018	TYPE_GYROSCOPE	-0.10820007	-0.20043945	0.021911621
1560774088018	TYPE_ROTATION_VECTOR	0.038064588	0.08010969	0.8582468
1560774088018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.278748	-67.7536	-358.107
1560774088018	TYPE_GYROSCOPE_UNCALIBRATED	-0.11999512	-0.21611023	0.04928589
1560774088018	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30195618	1.4462738	10.087631
1560774088038	TYPE_ACCELEROMETER	-0.7071686	1.3702545	10.037949
1560774088038	TYPE_MAGNETIC_FIELD	45.932007	-29.452515	-17.599487
1560774088038	TYPE_GYROSCOPE	-0.02670288	-0.104034424	-0.015914917
1560774088038	TYPE_ROTATION_VECTOR	0.032377884	0.077002764	0.85999614
1560774088038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.278748	-67.7536	-358.107
1560774088038	TYPE_GYROSCOPE_UNCALIBRATED	-0.07260132	-0.1585846	-0.0018463135
1560774088038	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6233673	1.3540955	10.091827
