#	startTime:1560770145816
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c476b0379370013e0fd2c	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560770145817	TYPE_WAYPOINT	145.90117	46.584324
1560770145944	TYPE_ACCELEROMETER	-1.0279999	1.9622192	10.013412
1560770145944	TYPE_MAGNETIC_FIELD	-23.239136	-22.34497	-31.721497
1560770145944	TYPE_GYROSCOPE	-0.18435669	-0.19458008	-0.09048462
1560770145944	TYPE_ROTATION_VECTOR	0.09105377	-0.06557242	-0.87118363
1560770145944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.02881	-107.44629	-368.7561
1560770145944	TYPE_GYROSCOPE_UNCALIBRATED	-0.18338013	-0.19532776	-0.08973694
1560770145944	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7538605	1.8987732	9.810501
1560770145964	TYPE_ACCELEROMETER	-1.2704163	2.0388336	9.84523
1560770145964	TYPE_MAGNETIC_FIELD	-21.870422	-23.713684	-31.056213
1560770145964	TYPE_GYROSCOPE	-0.07623291	-0.07633972	-0.03881836
1560770145964	TYPE_ROTATION_VECTOR	0.090099566	-0.0640205	-0.87203294
1560770145964	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-115.660095	-108.815	-368.09082
1560770145964	TYPE_GYROSCOPE_UNCALIBRATED	-0.07525635	-0.0770874	-0.03807068
1560770145964	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0279999	1.9622192	10.013412
1560770145984	TYPE_ACCELEROMETER	-1.281189	1.9945374	9.818283
1560770145984	TYPE_MAGNETIC_FIELD	-23.239136	-21.661377	-31.721497
1560770145984	TYPE_GYROSCOPE	-0.018188477	-0.04171753	-0.013244629
1560770145984	TYPE_ROTATION_VECTOR	0.090099566	-0.0640205	-0.87203294
1560770145984	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.02881	-106.762695	-368.7561
1560770145984	TYPE_GYROSCOPE_UNCALIBRATED	-0.017211914	-0.04246521	-0.012496948
