#	startTime:1560776102649
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c476b0379370013e0fd2c	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560776102649	TYPE_WAYPOINT	236.74057	75.252945
1560776102772	TYPE_ACCELEROMETER	-1.7636261	0.04446411	10.376129
1560776102772	TYPE_MAGNETIC_FIELD	0.025939941	-21.081543	-30.654907
1560776102772	TYPE_GYROSCOPE	-0.41552734	-0.815094	0.24295044
1560776102772	TYPE_ROTATION_VECTOR	0.1003742	0.010515678	-0.9913024
1560776102772	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-89.653015	-366.75873
1560776102772	TYPE_GYROSCOPE_UNCALIBRATED	-0.50242615	-0.72476196	0.2618103
1560776102772	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8587952	0.040863037	10.514999
1560776102792	TYPE_ACCELEROMETER	-1.5487366	-0.09440613	9.857193
1560776102792	TYPE_MAGNETIC_FIELD	0.7095337	-20.39795	-29.32434
1560776102792	TYPE_GYROSCOPE	-0.25946045	-0.845459	0.22537231
1560776102792	TYPE_ROTATION_VECTOR	0.08111955	0.011952988	-0.9927698
1560776102792	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-88.96942	-88.96942	-365.42816
1560776102792	TYPE_GYROSCOPE_UNCALIBRATED	-0.3287964	-0.86431885	0.22665405
1560776102792	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6343384	-0.042922974	10.109177
1560776102812	TYPE_ACCELEROMETER	-1.664856	-0.059692383	9.493271
1560776102812	TYPE_MAGNETIC_FIELD	-0.6591797	-20.39795	-30.654907
1560776102812	TYPE_GYROSCOPE	-0.22111511	-0.6276245	0.25094604
1560776102812	TYPE_ROTATION_VECTOR	0.08111955	0.011952988	-0.9927698
1560776102812	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-88.96942	-366.75873
1560776102812	TYPE_GYROSCOPE_UNCALIBRATED	-0.2206726	-0.76312256	0.23570251
1560776102812	TYPE_ACCELEROMETER_UNCALIBRATED	-1.589447	-0.06925964	9.655487
1560776102832	TYPE_ACCELEROMETER	-1.6546936	-0.0010223389	9.267624
1560776102832	TYPE_MAGNETIC_FIELD	-0.6591797	-19.71283	-28.659058
1560776102832	TYPE_GYROSCOPE	-0.3143158	-0.34851074	0.31965637
1560776102832	TYPE_ROTATION_VECTOR	0.07660236	0.015991826	-0.9918524
1560776102832	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.338135	-88.2843	-364.76288
1560776102832	TYPE_GYROSCOPE_UNCALIBRATED	-0.25422668	-0.47816467	0.28205872
1560776102832	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6780243	-0.055496216	9.375351
1560776102852	TYPE_ACCELEROMETER	-1.6139832	0.119277954	9.442993
1560776102852	TYPE_MAGNETIC_FIELD	-1.3427734	-20.39795	-29.32434
1560776102852	TYPE_GYROSCOPE	-0.44055176	-0.19192505	0.36972046
1560776102852	TYPE_ROTATION_VECTOR	0.07660236	0.015991826	-0.9918524
1560776102852	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-88.96942	-365.42816
1560776102852	TYPE_GYROSCOPE_UNCALIBRATED	-0.37832642	-0.2539215	0.35235596
1560776102852	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6355286	0.07499695	9.260437
1560776102871	TYPE_ACCELEROMETER	-1.5601044	0.13304138	9.782379
1560776102871	TYPE_MAGNETIC_FIELD	-2.027893	-21.081543	-29.32434
1560776102871	TYPE_GYROSCOPE	-0.50393677	-0.14025879	0.35960388
1560776102871	TYPE_ROTATION_VECTOR	0.07463846	0.02074243	-0.99056596
1560776102871	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-89.653015	-365.42816
1560776102871	TYPE_GYROSCOPE_UNCALIBRATED	-0.48538208	-0.15911865	0.3710022
1560776102871	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5876465	0.14620972	9.663864
1560776102891	TYPE_ACCELEROMETER	-1.4673309	0.016326904	9.949371
1560776102891	TYPE_MAGNETIC_FIELD	-1.3427734	-20.39795	-29.989624
1560776102891	TYPE_GYROSCOPE	-0.45280457	-0.106170654	0.32870483
1560776102891	TYPE_ROTATION_VECTOR	0.073073745	0.022687122	-0.99015915
1560776102891	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.02173	-88.96942	-366.09344
1560776102891	TYPE_GYROSCOPE_UNCALIBRATED	-0.4901886	-0.123428345	0.34490967
1560776102891	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5235901	0.07678223	9.856598
1560776102911	TYPE_ACCELEROMETER	-1.3853302	-0.14048767	10.02179
1560776102911	TYPE_MAGNETIC_FIELD	0.7095337	-19.71283	-29.989624
1560776102911	TYPE_GYROSCOPE	-0.33828735	-0.161026	0.29940796
1560776102911	TYPE_ROTATION_VECTOR	0.073073745	0.022687122	-0.99015915
1560776102911	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-88.96942	-88.2843	-366.09344
1560776102911	TYPE_GYROSCOPE_UNCALIBRATED	-0.3980255	-0.1159668	0.3171997
1560776102911	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4110718	-0.060287476	10.010422
1560776102931	TYPE_ACCELEROMETER	-1.364975	-0.35118103	9.964935
1560776102931	TYPE_MAGNETIC_FIELD	0.025939941	-19.71283	-30.654907
1560776102931	TYPE_GYROSCOPE	-0.21098328	-0.2467804	0.250412
1560776102931	TYPE_ROTATION_VECTOR	0.070398524	0.023994464	-0.99004894
1560776102931	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-89.653015	-88.2843	-366.75873
1560776102931	TYPE_GYROSCOPE_UNCALIBRATED	-0.27445984	-0.21717834	0.27671814
1560776102931	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3835297	-0.21650696	10.02359
1560776102951	TYPE_ACCELEROMETER	-1.30513	-0.5935974	9.778183
1560776102951	TYPE_MAGNETIC_FIELD	-2.027893	-17.660522	-31.321716
1560776102951	TYPE_GYROSCOPE	-0.10606384	-0.22122192	0.19181824
1560776102951	TYPE_ROTATION_VECTOR	0.06768179	0.025038753	-0.9899968
1560776102951	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-86.231995	-367.42554
1560776102951	TYPE_GYROSCOPE_UNCALIBRATED	-0.14929199	-0.24487305	0.22239685
1560776102951	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3338623	-0.51338196	9.845215
1560776102970	TYPE_ACCELEROMETER	-1.1620636	-0.5792389	9.833847
1560776102970	TYPE_MAGNETIC_FIELD	-2.027893	-17.660522	-29.989624
1560776102970	TYPE_GYROSCOPE	-0.08476257	-0.21696472	0.19181824
1560776102970	TYPE_ROTATION_VECTOR	0.06533576	0.026471071	-0.98988676
1560776102970	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-86.231995	-366.09344
1560776102970	TYPE_GYROSCOPE_UNCALIBRATED	-0.08538818	-0.20599365	0.17817688
1560776102970	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2392883	-0.60498047	9.794937
1560776102990	TYPE_ACCELEROMETER	-1.0465546	-0.40924072	9.78775
1560776102990	TYPE_MAGNETIC_FIELD	-2.027893	-18.344116	-30.654907
1560776102990	TYPE_GYROSCOPE	-0.0874176	-0.2702179	0.25627136
1560776102990	TYPE_ROTATION_VECTOR	0.062280968	0.02752696	-0.9898274
1560776102990	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-86.231995	-366.09344
1560776102990	TYPE_GYROSCOPE_UNCALIBRATED	-0.0869751	-0.24913025	0.22505188
1560776102990	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0980225	-0.49961853	9.841034
1560776103010	TYPE_ACCELEROMETER	-1.0256042	-0.31227112	9.621368
1560776103010	TYPE_MAGNETIC_FIELD	-2.7114868	-19.71283	-30.654907
1560776103010	TYPE_GYROSCOPE	-0.07411194	-0.19778442	0.29515076
1560776103010	TYPE_ROTATION_VECTOR	0.05915412	0.027777165	-0.98971957
1560776103010	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.70685	-86.91559	-366.75873
1560776103010	TYPE_GYROSCOPE_UNCALIBRATED	-0.08004761	-0.25445557	0.27885437
1560776103010	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0261993	-0.3601532	9.688995
1560776103030	TYPE_ACCELEROMETER	-0.95796204	-0.2649994	9.772797
1560776103030	TYPE_MAGNETIC_FIELD	-4.0802	-17.660522	-29.989624
1560776103030	TYPE_GYROSCOPE	-0.100738525	-0.07740784	0.34735107
1560776103030	TYPE_ROTATION_VECTOR	0.057435825	0.027867133	-0.98942983
1560776103030	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-92.39044	-88.2843	-366.75873
1560776103030	TYPE_GYROSCOPE_UNCALIBRATED	-0.07739258	-0.12982178	0.31826782
1560776103030	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0016632	-0.26260376	9.644699
1560776103050	TYPE_ACCELEROMETER	-1.0154266	-0.25541687	10.152878
1560776103050	TYPE_MAGNETIC_FIELD	-3.3966064	-19.71283	-31.321716
1560776103050	TYPE_GYROSCOPE	-0.17051697	-0.071014404	0.40008545
1560776103050	TYPE_ROTATION_VECTOR	0.0562075	0.028395804	-0.9889523
1560776103050	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-93.07556	-88.2843	-367.42554
