#	startTime:1560138481506
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167c0	FloorName:F5
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560138481506	TYPE_WAYPOINT	84.18025	63.312366
1560138481636	TYPE_ACCELEROMETER	1.1282196	4.0043945	8.148758
1560138481636	TYPE_MAGNETIC_FIELD	25.74	-26.16	-25.26
1560138481636	TYPE_GYROSCOPE	0.09187317	0.017486572	-0.09086609
1560138481636	TYPE_ROTATION_VECTOR	0.16863306	0.1494456	0.8311811
1560138481636	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.2	-79.38	-155.28
1560138481636	TYPE_GYROSCOPE_UNCALIBRATED	0.11727905	0.07330322	-0.12705994
1560138481636	TYPE_ACCELEROMETER_UNCALIBRATED	1.1282196	4.0043945	8.148758
1560138481656	TYPE_ACCELEROMETER	1.1593323	3.8967133	8.105698
1560138481656	TYPE_MAGNETIC_FIELD	25.859999	-26.279999	-25.26
1560138481656	TYPE_GYROSCOPE	-0.015930176	0.0016021729	-0.18952942
1560138481656	TYPE_ROTATION_VECTOR	0.17413858	0.15597406	0.8193872
1560138481656	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.32	-79.5	-155.28
1560138481656	TYPE_GYROSCOPE_UNCALIBRATED	0.08583069	0.062927246	-0.16462708
1560138481656	TYPE_ACCELEROMETER_UNCALIBRATED	1.1593323	3.8967133	8.105698
1560138481676	TYPE_ACCELEROMETER	1.2526398	3.8357086	7.975281
1560138481676	TYPE_MAGNETIC_FIELD	26.16	-26.22	-25.26
1560138481676	TYPE_GYROSCOPE	-0.064193726	0.01625061	-0.1516571
1560138481676	TYPE_ROTATION_VECTOR	0.17757402	0.14643702	0.8078638
