#	startTime:1560138619334
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167c0	FloorName:F5
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560138619335	TYPE_WAYPOINT	52.67977	57.2917
1560138619469	TYPE_ACCELEROMETER	-0.28834534	4.474579	10.853851
1560138619469	TYPE_MAGNETIC_FIELD	20.279999	-13.0199995	-19.619999
1560138619469	TYPE_GYROSCOPE	-0.31036377	0.58251953	2.297287
1560138619469	TYPE_ROTATION_VECTOR	0.1279751	0.14476497	0.73527795
1560138619469	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.5	-81.299995	-157.92
1560138619469	TYPE_GYROSCOPE_UNCALIBRATED	-0.31640625	0.6279602	2.223526
1560138619469	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12084961	4.3118744	10.689941
1560138619489	TYPE_ACCELEROMETER	-1.0049896	4.3130646	10.162323
1560138619489	TYPE_MAGNETIC_FIELD	20.34	-12.84	-19.619999
1560138619489	TYPE_GYROSCOPE	0.23756409	0.3522339	0.0016784668
1560138619489	TYPE_ROTATION_VECTOR	0.11719771	0.15518549	0.7436097
1560138619489	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.560001	-81.119995	-157.92
1560138619489	TYPE_GYROSCOPE_UNCALIBRATED	-0.061080933	0.50701904	1.061676
1560138619489	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5874481	4.4650116	10.607391
1560138619509	TYPE_ACCELEROMETER	-1.9704895	3.789032	9.505493
1560138619509	TYPE_MAGNETIC_FIELD	20.76	-12.24	-19.32
1560138619509	TYPE_GYROSCOPE	0.22473145	0.54403687	0.16415405
1560138619509	TYPE_ROTATION_VECTOR	0.093431525	0.1810038	0.74645495
1560138619509	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.98	-80.52	-157.62
1560138619509	TYPE_GYROSCOPE_UNCALIBRATED	0.06536865	0.7006531	0.22416687
1560138619509	TYPE_ACCELEROMETER_UNCALIBRATED	-1.499115	4.094116	9.728027
1560138619528	TYPE_ACCELEROMETER	-2.2121735	2.7996063	10.608582
1560138619528	TYPE_MAGNETIC_FIELD	20.76	-12.24	-19.32
1560138619528	TYPE_GYROSCOPE	-0.18515015	0.7138672	0.4604187
1560138619528	TYPE_ROTATION_VECTOR	0.041354522	0.20545733	0.76314175
1560138619528	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.98	-80.22	-157.14
1560138619528	TYPE_GYROSCOPE_UNCALIBRATED	-0.50883484	0.7476959	0.55036926
1560138619528	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2420807	3.365509	9.743576
1560138619548	TYPE_ACCELEROMETER	-1.3746796	1.5649109	13.581665
1560138619548	TYPE_MAGNETIC_FIELD	21.0	-11.759999	-18.6
1560138619548	TYPE_GYROSCOPE	-0.79356384	0.6069641	0.75975037
1560138619548	TYPE_ROTATION_VECTOR	-0.01099546	0.16124669	0.81332463
1560138619548	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.220001	-80.04	-156.90001
1560138619548	TYPE_GYROSCOPE_UNCALIBRATED	-0.96759033	0.48991394	0.76600647
1560138619548	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9142609	2.145172	12.000015
1560138619568	TYPE_ACCELEROMETER	-0.23928833	1.0708008	15.26622
1560138619568	TYPE_MAGNETIC_FIELD	21.0	-11.759999	-18.6
1560138619568	TYPE_GYROSCOPE	-0.9358978	0.25144958	0.83488464
1560138619568	TYPE_ROTATION_VECTOR	-0.018494314	0.15607356	0.8195474
1560138619568	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.400002	-79.979996	-156.90001
1560138619568	TYPE_GYROSCOPE_UNCALIBRATED	-0.96759033	0.48991394	0.76600647
1560138619568	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7142639	1.2131653	14.827133
1560138619587	TYPE_ACCELEROMETER	-0.26202393	1.2323151	13.537399
1560138619587	TYPE_MAGNETIC_FIELD	21.18	-11.7	-18.6
1560138619587	TYPE_GYROSCOPE	-0.33480835	-0.105911255	0.5874939
1560138619587	TYPE_ROTATION_VECTOR	-0.018494314	0.15607356	0.8195474
1560138619587	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.400002	-79.979996	-156.90001
1560138619587	TYPE_GYROSCOPE_UNCALIBRATED	0.078811646	-0.13316345	0.3622284
1560138619587	TYPE_ACCELEROMETER_UNCALIBRATED	-0.110076904	1.0708008	14.799606
1560138619607	TYPE_ACCELEROMETER	-0.77767944	1.8245239	10.149155
1560138619607	TYPE_MAGNETIC_FIELD	21.18	-11.7	-18.6
1560138619607	TYPE_GYROSCOPE	0.44952393	-0.14439392	0.3290863
1560138619607	TYPE_ROTATION_VECTOR	-0.018494314	0.15607356	0.8195474
1560138619607	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.400002	-79.979996	-156.90001
1560138619607	TYPE_GYROSCOPE_UNCALIBRATED	0.078811646	-0.13316345	0.3622284
1560138619607	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5108795	1.5337982	11.842087
1560138619627	TYPE_ACCELEROMETER	-1.0695953	2.2839508	7.491928
1560138619627	TYPE_MAGNETIC_FIELD	21.3	-11.46	-18.6
1560138619627	TYPE_GYROSCOPE	0.79711914	0.10543823	0.2771759
1560138619627	TYPE_ROTATION_VECTOR	-0.020940749	0.14989	0.8260487
1560138619627	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.52	-79.74	-156.90001
1560138619627	TYPE_GYROSCOPE_UNCALIBRATED	0.686615	0.015899658	0.20463562
1560138619627	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0193481	2.0482635	8.658432
1560138619646	TYPE_ACCELEROMETER	-0.8147583	2.6141663	6.2321014
1560138619646	TYPE_MAGNETIC_FIELD	21.06	-11.759999	-18.6
1560138619646	TYPE_GYROSCOPE	0.6486664	0.25083923	0.36268616
