#	startTime:1560138731978
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167c0	FloorName:F5
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560138731979	TYPE_WAYPOINT	68.31879	52.530827
1560138732111	TYPE_ACCELEROMETER	-0.12921143	3.7364044	11.024933
1560138732111	TYPE_MAGNETIC_FIELD	33.66	-8.16	-10.92
1560138732111	TYPE_GYROSCOPE	0.022232056	0.15187073	0.55696106
1560138732111	TYPE_ROTATION_VECTOR	0.08742916	0.11968854	0.7262927
1560138732111	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.38	-75.78	-162.48
1560138732111	TYPE_GYROSCOPE_UNCALIBRATED	-0.015853882	0.646286	2.053711
1560138732111	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23091125	3.6358948	11.578873
1560138732131	TYPE_ACCELEROMETER	-0.10887146	3.932602	8.989838
1560138732131	TYPE_MAGNETIC_FIELD	33.96	-7.9199996	-11.16
1560138732131	TYPE_GYROSCOPE	0.3872223	0.0016021729	0.033432007
1560138732131	TYPE_ROTATION_VECTOR	0.10679609	0.12225538	0.721077
1560138732131	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.68	-75.53999	-162.72
1560138732131	TYPE_GYROSCOPE_UNCALIBRATED	-0.0051727295	0.4966278	1.5302124
1560138732131	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23091125	3.6358948	11.578873
1560138732151	TYPE_ACCELEROMETER	0.08255005	4.2508545	6.929611
1560138732151	TYPE_MAGNETIC_FIELD	34.26	-7.62	-11.28
1560138732151	TYPE_GYROSCOPE	0.56559753	0.005264282	0.06642151
1560138732151	TYPE_ROTATION_VECTOR	0.13888451	0.14975879	0.7014638
1560138732151	TYPE_MAGNETIC_FIELD_UNCALIBRATED	34.98	-75.24	-162.84
1560138732151	TYPE_GYROSCOPE_UNCALIBRATED	0.15882874	0.04763794	-0.042160034
1560138732151	TYPE_ACCELEROMETER_UNCALIBRATED	-0.046661377	4.0857544	7.869995
1560138732170	TYPE_ACCELEROMETER	0.39363098	4.4375	5.85643
