#	startTime:1560828224723
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b62e2acfd2d33b58ebe	FloorName:F2
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560828224723	TYPE_WAYPOINT	58.294224	25.327692
1560828224944	TYPE_ACCELEROMETER	-1.2360535	2.272934	9.545761
1560828224944	TYPE_MAGNETIC_FIELD	15.9713745	16.070557	-23.503113
1560828224944	TYPE_GYROSCOPE	0.1035614	-0.04246521	0.0471344
1560828224944	TYPE_ROTATION_VECTOR	0.09675531	0.09574873	0.2560797
1560828224944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.509033	-23.587036	-191.70074
1560828224944	TYPE_GYROSCOPE_UNCALIBRATED	0.10865784	-0.05432129	0.047409058
1560828224964	TYPE_ACCELEROMETER	-1.2779541	2.2956696	9.031006
1560828224964	TYPE_MAGNETIC_FIELD	15.9713745	15.376282	-25.527954
1560828224964	TYPE_GYROSCOPE	0.10675049	0.045410156	0.033813477
1560828224964	TYPE_ROTATION_VECTOR	0.09721383	0.09456354	0.2577781
1560828224964	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.509033	-24.281311	-193.72559
1560828224964	TYPE_GYROSCOPE_UNCALIBRATED	0.111846924	0.033554077	0.034088135
1560828224984	TYPE_ACCELEROMETER	-1.4120331	2.289688	9.008255
1560828224984	TYPE_MAGNETIC_FIELD	15.272522	16.763306	-24.85199
1560828224984	TYPE_GYROSCOPE	0.06361389	0.1274414	0.024765015
1560828224984	TYPE_ROTATION_VECTOR	0.09875876	0.09576959	0.25748983
1560828224984	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.81018	-22.894287	-193.04962
1560828224984	TYPE_GYROSCOPE_UNCALIBRATED	0.06871033	0.11558533	0.025039673
1560828225004	TYPE_ACCELEROMETER	-1.4754791	2.4022217	9.375763
1560828225004	TYPE_MAGNETIC_FIELD	13.876343	15.376282	-24.85199
1560828225004	TYPE_GYROSCOPE	0.029525757	0.1386261	0.0236969
1560828225004	TYPE_ROTATION_VECTOR	0.09921673	0.098256975	0.2562558
1560828225004	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.414	-24.281311	-193.04962
1560828225004	TYPE_GYROSCOPE_UNCALIBRATED	0.06871033	0.11558533	0.025039673
1560828225024	TYPE_ACCELEROMETER	-1.7591858	2.5554504	9.338654
1560828225024	TYPE_MAGNETIC_FIELD	14.575195	16.070557	-25.527954
1560828225024	TYPE_GYROSCOPE	0.06361389	0.13702393	0.019958496
1560828225024	TYPE_ROTATION_VECTOR	0.099425144	0.100347444	0.25527224
1560828225024	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.112854	-23.587036	-193.72559
1560828225024	TYPE_GYROSCOPE_UNCALIBRATED	0.06871033	0.12516785	0.020233154
1560828225043	TYPE_ACCELEROMETER	-1.8537598	2.6081238	8.979523
1560828225043	TYPE_MAGNETIC_FIELD	14.575195	16.070557	-25.527954
1560828225043	TYPE_GYROSCOPE	0.10621643	0.11732483	0.027954102
1560828225043	TYPE_ROTATION_VECTOR	0.100513205	0.10393571	0.25261238
1560828225043	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.112854	-23.587036	-193.72559
1560828225043	TYPE_GYROSCOPE_UNCALIBRATED	0.111312866	0.10546875	0.02822876
1560828225063	TYPE_ACCELEROMETER	-1.6263123	2.4034119	8.849045
1560828225063	TYPE_MAGNETIC_FIELD	13.876343	14.682007	-25.527954
1560828225063	TYPE_GYROSCOPE	0.0566864	0.059799194	0.023162842
1560828225063	TYPE_ROTATION_VECTOR	0.102407455	0.10774908	0.25002864
