#	startTime:1560828138966
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b62e2acfd2d33b58ebe	FloorName:F2
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560828138966	TYPE_WAYPOINT	65.728424	69.294525
1560828139199	TYPE_ACCELEROMETER	-1.3880768	1.2170868	9.873764
1560828139199	TYPE_MAGNETIC_FIELD	-4.9819946	-35.961914	-28.227234
1560828139199	TYPE_GYROSCOPE	0.17706299	-0.0121154785	-0.113723755
1560828139199	TYPE_ROTATION_VECTOR	0.053843606	-0.042071782	-0.9912182
1560828139199	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.555664	-75.61951	-196.42487
1560828139199	TYPE_GYROSCOPE_UNCALIBRATED	0.14221191	-0.021835327	-0.09693909
1560828139219	TYPE_ACCELEROMETER	-1.7627716	1.2589874	9.574493
1560828139219	TYPE_MAGNETIC_FIELD	-6.378174	-34.573364	-26.876831
1560828139219	TYPE_GYROSCOPE	0.14776611	0.05606079	-0.073776245
1560828139219	TYPE_ROTATION_VECTOR	0.059438214	-0.04563631	-0.9903512
1560828139219	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.159485	-74.23096	-195.07446
1560828139219	TYPE_GYROSCOPE_UNCALIBRATED	0.18215942	-0.023971558	-0.1134491
1560828139239	TYPE_ACCELEROMETER	-1.9279785	1.2302551	9.791168
1560828139239	TYPE_MAGNETIC_FIELD	-4.9819946	-35.26764	-26.876831
1560828139239	TYPE_GYROSCOPE	0.063079834	0.118377686	-0.014129639
1560828139239	TYPE_ROTATION_VECTOR	0.074673794	-0.048112035	-0.98797214
1560828139239	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.555664	-74.92523	-195.07446
1560828139239	TYPE_GYROSCOPE_UNCALIBRATED	0.15286255	0.044204712	-0.07350159
1560828139259	TYPE_ACCELEROMETER	-2.100357	1.1703949	10.399292
1560828139259	TYPE_MAGNETIC_FIELD	-4.9819946	-34.573364	-27.552795
1560828139259	TYPE_GYROSCOPE	0.024734497	0.14555359	0.05831909
1560828139259	TYPE_ROTATION_VECTOR	0.074673794	-0.048112035	-0.98797214
1560828139259	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.555664	-74.23096	-195.75043
1560828139259	TYPE_GYROSCOPE_UNCALIBRATED	0.06817627	0.10652161	-0.0138549805
1560828139279	TYPE_ACCELEROMETER	-1.9998016	1.0710449	10.563293
1560828139279	TYPE_MAGNETIC_FIELD	-4.283142	-36.654663	-26.202393
1560828139279	TYPE_GYROSCOPE	0.09184265	0.08428955	0.14407349
1560828139279	TYPE_ROTATION_VECTOR	0.08379341	-0.046410862	-0.986427
1560828139279	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.254517	-76.312256	-194.40002
1560828139279	TYPE_GYROSCOPE_UNCALIBRATED	0.029830933	0.13369751	0.05859375
1560828139298	TYPE_ACCELEROMETER	-1.5077972	1.118927	10.040161
1560828139298	TYPE_MAGNETIC_FIELD	-4.283142	-35.961914	-27.552795
1560828139298	TYPE_GYROSCOPE	0.21061707	-0.02809143	0.19892883
1560828139298	TYPE_ROTATION_VECTOR	0.08379341	-0.046410862	-0.986427
1560828139298	TYPE_MAGNETIC_FIELD_UNCALIBRATED	20.254517	-75.61951	-195.75043
1560828139298	TYPE_GYROSCOPE_UNCALIBRATED	0.09693909	0.07243347	0.14434814
1560828139318	TYPE_ACCELEROMETER	-1.2839355	1.2877197	9.399704
1560828139318	TYPE_MAGNETIC_FIELD	-4.9819946	-35.961914	-26.876831
1560828139318	TYPE_GYROSCOPE	0.24523926	-0.057388306	0.19413757
1560828139318	TYPE_ROTATION_VECTOR	0.083380155	-0.04824207	-0.98618674
1560828139318	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.555664	-75.61951	-195.07446
1560828139318	TYPE_GYROSCOPE_UNCALIBRATED	0.2157135	-0.03994751	0.19920349
1560828139338	TYPE_ACCELEROMETER	-1.1881714	1.5319214	9.253662
1560828139338	TYPE_MAGNETIC_FIELD	-4.9819946	-34.573364	-26.202393
1560828139338	TYPE_GYROSCOPE	0.17280579	-0.120773315	0.17123413
1560828139338	TYPE_ROTATION_VECTOR	0.08237814	-0.051541343	-0.985921
1560828139338	TYPE_MAGNETIC_FIELD_UNCALIBRATED	19.555664	-74.23096	-194.40002
1560828139338	TYPE_GYROSCOPE_UNCALIBRATED	0.2503357	-0.069244385	0.19441223
1560828139358	TYPE_ACCELEROMETER	-1.206131	1.6516266	9.597229
1560828139358	TYPE_MAGNETIC_FIELD	-5.6793213	-33.880615	-26.202393
1560828139358	TYPE_GYROSCOPE	0.12007141	-0.13781738	0.14193726
1560828139358	TYPE_ROTATION_VECTOR	0.08070726	-0.05509443	-0.98567784
1560828139358	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.858337	-73.53821	-194.40002
1560828139358	TYPE_GYROSCOPE_UNCALIBRATED	0.17790222	-0.1326294	0.17150879
1560828139378	TYPE_ACCELEROMETER	-1.4802551	1.6169128	9.483505
1560828139378	TYPE_MAGNETIC_FIELD	-5.6793213	-35.961914	-25.527954
1560828139378	TYPE_GYROSCOPE	0.14457703	-0.09307861	0.12915039
1560828139378	TYPE_ROTATION_VECTOR	0.078937836	-0.05805767	-0.98546296
1560828139378	TYPE_MAGNETIC_FIELD_UNCALIBRATED	18.858337	-75.61951	-193.72559
1560828139378	TYPE_GYROSCOPE_UNCALIBRATED	0.12516785	-0.14967346	0.14221191
1560828139398	TYPE_ACCELEROMETER	-1.4551239	1.5379028	9.318314
1560828139398	TYPE_MAGNETIC_FIELD	-7.0770264	-35.961914	-25.527954
1560828139398	TYPE_GYROSCOPE	0.098236084	-0.104263306	0.137146
1560828139398	TYPE_ROTATION_VECTOR	0.0786283	-0.06218905	-0.98466486
1560828139398	TYPE_MAGNETIC_FIELD_UNCALIBRATED	17.460632	-75.61951	-193.72559
1560828139398	TYPE_GYROSCOPE_UNCALIBRATED	0.14967346	-0.10493469	0.12942505
1560828139417	TYPE_ACCELEROMETER	-1.1761932	1.52594	9.739685
1560828139417	TYPE_MAGNETIC_FIELD	-5.6793213	-36.654663	-25.527954
1560828139417	TYPE_GYROSCOPE	-0.019470215	-0.16551208	0.11477661
1560828139417	TYPE_ROTATION_VECTOR	0.0786283	-0.06218905	-0.98466486
