#	startTime:1560135711235
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167b8	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560135711235	TYPE_WAYPOINT	94.68141	52.908356
1560135711458	TYPE_ACCELEROMETER	-1.1653137	3.8560333	7.7718964
1560135711458	TYPE_MAGNETIC_FIELD	30.119999	-8.34	-35.1
1560135711458	TYPE_GYROSCOPE	-0.08190918	0.09689331	0.47998047
1560135711458	TYPE_ROTATION_VECTOR	0.1449859	0.21864904	0.55273235
1560135711458	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.179998	-68.88	-175.73999
1560135711458	TYPE_GYROSCOPE_UNCALIBRATED	0.04032898	0.14660645	0.3109131
1560135711458	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1653137	3.8560333	7.7718964
1560135711478	TYPE_ACCELEROMETER	-0.59461975	3.7710876	8.120041
1560135711478	TYPE_MAGNETIC_FIELD	30.42	-8.58	-34.86
1560135711478	TYPE_GYROSCOPE	-0.16741943	0.0773468	0.52822876
1560135711478	TYPE_ROTATION_VECTOR	0.14097217	0.19045654	0.58196175
1560135711478	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-69.119995	-175.5
1560135711478	TYPE_GYROSCOPE_UNCALIBRATED	-0.08795166	0.14233398	0.40621948
1560135711478	TYPE_ACCELEROMETER_UNCALIBRATED	-0.59461975	3.7710876	8.120041
1560135711497	TYPE_ACCELEROMETER	-0.28953552	3.8237305	8.385651
1560135711497	TYPE_MAGNETIC_FIELD	30.24	-8.94	-34.68
1560135711497	TYPE_GYROSCOPE	-0.20103455	0.074905396	0.46958923
1560135711497	TYPE_ROTATION_VECTOR	0.14599104	0.16063324	0.61202997
1560135711497	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-69.479996	-175.32
1560135711497	TYPE_GYROSCOPE_UNCALIBRATED	-0.17346191	0.122787476	0.45446777
1560135711497	TYPE_ACCELEROMETER_UNCALIBRATED	-0.59461975	3.7710876	8.120041
1560135711517	TYPE_ACCELEROMETER	-0.18066406	4.0486603	8.522034
1560135711517	TYPE_MAGNETIC_FIELD	30.3	-9.059999	-34.44
1560135711517	TYPE_GYROSCOPE	-0.17903137	0.05718994	0.3596344
1560135711517	TYPE_ROTATION_VECTOR	0.15567024	0.14466688	0.6094047
1560135711517	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.359999	-69.6	-175.08
1560135711517	TYPE_GYROSCOPE_UNCALIBRATED	-0.18507385	0.102630615	0.2858734
1560135711517	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18066406	4.0486603	8.522034
1560135711537	TYPE_ACCELEROMETER	-0.22372437	4.388443	8.439484
1560135711537	TYPE_MAGNETIC_FIELD	30.24	-9.3	-34.5
1560135711537	TYPE_GYROSCOPE	-0.11061096	0.038253784	0.25395203
1560135711537	TYPE_ROTATION_VECTOR	0.1546695	0.1430426	0.61144096
1560135711537	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-69.84	-175.14
1560135711537	TYPE_GYROSCOPE_UNCALIBRATED	-0.18507385	0.102630615	0.2858734
1560135711537	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18066406	4.0486603	8.522034
1560135711556	TYPE_ACCELEROMETER	-0.2859497	4.70549	8.109283
1560135711556	TYPE_MAGNETIC_FIELD	30.119999	-9.36	-34.559998
1560135711556	TYPE_GYROSCOPE	-0.022659302	-0.014907837	0.18614197
1560135711556	TYPE_ROTATION_VECTOR	0.15367787	0.1420574	0.61399704
1560135711556	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.179998	-69.899994	-175.2
1560135711556	TYPE_GYROSCOPE_UNCALIBRATED	-0.11665344	0.08369446	0.18019104
