#	startTime:1560135440907
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167b8	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560135440908	TYPE_WAYPOINT	33.610245	84.14219
1560135441031	TYPE_ACCELEROMETER	-0.39123535	3.0388794	9.84288
1560135441031	TYPE_MAGNETIC_FIELD	-2.34	-32.46	-20.1
1560135441031	TYPE_GYROSCOPE	-0.072128296	-0.10040283	0.11405945
1560135441031	TYPE_ROTATION_VECTOR	0.020628776	-0.14844152	-0.9871353
1560135441031	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.2	-90.78	-165.0
1560135441031	TYPE_GYROSCOPE_UNCALIBRATED	-0.07817078	-0.05496216	0.040298462
1560135441031	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25006104	3.0388794	9.82254
1560135441051	TYPE_ACCELEROMETER	-0.45225525	3.0341034	9.669403
1560135441051	TYPE_MAGNETIC_FIELD	-2.28	-32.7	-19.92
1560135441051	TYPE_GYROSCOPE	0.0020751953	-0.03993225	-0.07194519
1560135441051	TYPE_ROTATION_VECTOR	0.029909275	-0.14681423	-0.9873712
1560135441051	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.14	-91.020004	-164.81999
1560135441051	TYPE_GYROSCOPE_UNCALIBRATED	-0.003967285	0.005508423	-0.14570618
1560135441051	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44985962	3.0197449	9.786652
1560135441071	TYPE_ACCELEROMETER	-0.324234	2.9970245	9.422943
1560135441071	TYPE_MAGNETIC_FIELD	-2.1599998	-32.82	-19.92
1560135441071	TYPE_GYROSCOPE	0.087905884	0.057800293	-0.0868988
1560135441071	TYPE_ROTATION_VECTOR	0.027205832	-0.15225396	-0.98706955
1560135441071	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.02	-91.14	-164.81999
1560135441071	TYPE_GYROSCOPE_UNCALIBRATED	0.0818634	0.10324097	-0.16065979
1560135441071	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41036987	3.0376892	9.540192
1560135441090	TYPE_ACCELEROMETER	-0.057434082	2.967102	9.136993
1560135441090	TYPE_MAGNETIC_FIELD	-2.1599998	-33.059998	-19.74
1560135441090	TYPE_GYROSCOPE	0.11538696	0.1078949	-0.030700684
1560135441090	TYPE_ROTATION_VECTOR	0.017231073	-0.15371767	-0.9867114
1560135441090	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.02	-91.38	-164.64
1560135441090	TYPE_GYROSCOPE_UNCALIBRATED	0.10934448	0.15333557	-0.10446167
1560135441090	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20219421	2.9707031	9.2686
1560135441110	TYPE_ACCELEROMETER	0.105285645	2.9635162	9.084351
1560135441110	TYPE_MAGNETIC_FIELD	-2.04	-33.12	-19.619999
1560135441110	TYPE_GYROSCOPE	0.061019897	0.023590088	-0.028869629
1560135441110	TYPE_ROTATION_VECTOR	4.0398462E-4	-0.1569839	-0.98709166
1560135441110	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.9	-91.44	-164.51999
1560135441110	TYPE_GYROSCOPE_UNCALIBRATED	0.054977417	0.06903076	-0.102630615
