#	startTime:1560135513135
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167b8	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560135513136	TYPE_WAYPOINT	20.26071	36.166813
1560135513244	TYPE_ACCELEROMETER	-0.19979858	1.984848	9.82254
1560135513244	TYPE_MAGNETIC_FIELD	-29.939999	1.74	-36.239998
1560135513244	TYPE_GYROSCOPE	0.0036010742	0.16714478	0.7371521
1560135513244	TYPE_ROTATION_VECTOR	0.0693763	-0.064846136	-0.60889417
1560135513244	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-31.8	-56.579998	-181.13998
1560135513244	TYPE_GYROSCOPE_UNCALIBRATED	-0.0024414062	0.21258545	0.6633911
1560135513244	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19979858	1.984848	9.82254
1560135513264	TYPE_ACCELEROMETER	-0.6376953	2.0554352	9.711273
1560135513264	TYPE_MAGNETIC_FIELD	-29.939999	1.8	-36.239998
1560135513264	TYPE_GYROSCOPE	0.10621643	0.048034668	0.001373291
1560135513264	TYPE_ROTATION_VECTOR	0.085777044	-0.051468167	-0.59136766
1560135513264	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-31.8	-56.52	-181.13998
1560135513264	TYPE_GYROSCOPE_UNCALIBRATED	-0.0024414062	0.21258545	0.6633911
1560135513264	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6376953	2.0554352	9.711273
1560135513284	TYPE_ACCELEROMETER	-0.6616211	2.1595306	9.354752
1560135513284	TYPE_MAGNETIC_FIELD	-29.88	1.62	-36.3
1560135513284	TYPE_GYROSCOPE	0.19786072	0.01687622	-0.19441223
1560135513284	TYPE_ROTATION_VECTOR	0.10093301	-0.038977355	-0.614032
1560135513284	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-31.74	-56.7	-181.2
1560135513284	TYPE_GYROSCOPE_UNCALIBRATED	0.10017395	0.09347534	-0.072387695
1560135513284	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6616211	2.1595306	9.354752
1560135513303	TYPE_ACCELEROMETER	-0.42114258	2.2911224	9.260223
1560135513303	TYPE_MAGNETIC_FIELD	-29.82	1.4399999	-36.48
1560135513303	TYPE_GYROSCOPE	0.23146057	0.118270874	-0.15287781
1560135513303	TYPE_ROTATION_VECTOR	0.11054258	-0.041081324	-0.6012039
1560135513303	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-31.68	-56.88	-181.37999
1560135513303	TYPE_GYROSCOPE_UNCALIBRATED	0.19181824	0.062316895	-0.26817322
1560135513303	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6616211	2.1595306	9.354752
1560135513323	TYPE_ACCELEROMETER	-0.6137543	2.461029	9.024536
1560135513323	TYPE_MAGNETIC_FIELD	-29.82	1.3199999	-36.48
1560135513323	TYPE_GYROSCOPE	0.27789307	0.19830322	-0.15837097
1560135513323	TYPE_ROTATION_VECTOR	0.10995572	-0.055171598	-0.59417
1560135513323	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-31.68	-57.0	-181.37999
1560135513323	TYPE_GYROSCOPE_UNCALIBRATED	0.22541809	0.16371155	-0.2266388
