#	startTime:1560775427464
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5be2acfd2d33b5858b	FloorName:F3
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560775427465	TYPE_WAYPOINT	51.04657	98.919205
1560775427621	TYPE_ACCELEROMETER	-0.7883301	1.118927	10.262222
1560775427621	TYPE_MAGNETIC_FIELD	24.880981	-17.62085	-12.841797
1560775427621	TYPE_GYROSCOPE	-0.03756714	0.05619812	0.0012817383
1560775427621	TYPE_ROTATION_VECTOR	-0.01574356	0.073005624	0.88394815
1560775427621	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-19.555664	-62.43744	-188.99994
1560775427621	TYPE_GYROSCOPE_UNCALIBRATED	0.034622192	0.074295044	0.017852783
1560775427641	TYPE_ACCELEROMETER	-0.8960724	1.1392822	10.462143
1560775427641	TYPE_MAGNETIC_FIELD	24.880981	-18.315125	-12.841797
1560775427641	TYPE_GYROSCOPE	-0.014663696	0.08229065	-0.0027160645
1560775427641	TYPE_ROTATION_VECTOR	-0.01510956	0.07101561	0.88392365
1560775427641	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-19.555664	-63.131714	-188.99994
1560775427641	TYPE_GYROSCOPE_UNCALIBRATED	-0.035690308	0.046340942	0.002670288
1560775427661	TYPE_ACCELEROMETER	-0.79371643	1.0363312	10.240677
1560775427661	TYPE_MAGNETIC_FIELD	23.483276	-15.539551	-13.516235
1560775427661	TYPE_GYROSCOPE	0.0071868896	0.09588623	-0.003250122
1560775427661	TYPE_ROTATION_VECTOR	-0.01510956	0.07101561	0.88392365
1560775427661	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.95337	-60.35614	-189.67438
1560775427661	TYPE_GYROSCOPE_UNCALIBRATED	-0.012786865	0.07243347	-0.0013275146
1560775427681	TYPE_ACCELEROMETER	-0.82244873	0.9423523	10.082062
1560775427681	TYPE_MAGNETIC_FIELD	24.880981	-14.152527	-13.516235
1560775427681	TYPE_GYROSCOPE	-0.021057129	0.06552124	-0.011245728
1560775427681	TYPE_ROTATION_VECTOR	-0.0156131545	0.069066614	0.8834846
1560775427681	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-19.555664	-58.969116	-189.67438
1560775427681	TYPE_GYROSCOPE_UNCALIBRATED	0.009063721	0.08602905	-0.0018615723
1560775427701	TYPE_ACCELEROMETER	-0.87690735	1.0255432	10.314896
1560775427701	TYPE_MAGNETIC_FIELD	24.880981	-17.62085	-13.516235
1560775427701	TYPE_GYROSCOPE	-0.03437805	0.043411255	-0.012039185
1560775427701	TYPE_ROTATION_VECTOR	-0.015971405	0.06833346	0.88348997
1560775427701	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-19.555664	-62.43744	-189.67438
1560775427701	TYPE_GYROSCOPE_UNCALIBRATED	-0.019180298	0.055664063	-0.009857178
1560775427721	TYPE_ACCELEROMETER	-0.8697357	0.9776764	10.386124
1560775427721	TYPE_MAGNETIC_FIELD	24.880981	-19.007874	-12.841797
1560775427721	TYPE_GYROSCOPE	-0.005340576	0.028503418	-0.0061950684
1560775427721	TYPE_ROTATION_VECTOR	-0.01616737	0.06763272	0.8837169
1560775427721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-19.555664	-63.824463	-188.99994
1560775427721	TYPE_GYROSCOPE_UNCALIBRATED	-0.03250122	0.033554077	-0.010650635
1560775427740	TYPE_ACCELEROMETER	-0.7793579	1.0105896	10.337036
1560775427740	TYPE_MAGNETIC_FIELD	24.880981	-15.539551	-14.1922
1560775427740	TYPE_GYROSCOPE	0.045791626	0.03543091	-0.0021972656
1560775427740	TYPE_ROTATION_VECTOR	-0.015710436	0.06749587	0.883423
1560775427740	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-19.555664	-60.35614	-190.35034
1560775427740	TYPE_GYROSCOPE_UNCALIBRATED	-0.0034637451	0.01864624	-0.0048065186
1560775427760	TYPE_ACCELEROMETER	-0.819458	1.0800171	10.199371
1560775427760	TYPE_MAGNETIC_FIELD	24.880981	-16.233826	-12.167358
1560775427760	TYPE_GYROSCOPE	0.08947754	0.06738281	-0.011245728
1560775427760	TYPE_ROTATION_VECTOR	-0.015710436	0.06749587	0.883423
1560775427760	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-19.555664	-61.050415	-188.3255
1560775427760	TYPE_GYROSCOPE_UNCALIBRATED	0.047668457	0.02557373	-8.087158E-4
1560775427780	TYPE_ACCELEROMETER	-0.8284302	1.1356812	10.05632
1560775427780	TYPE_MAGNETIC_FIELD	24.182129	-16.233826	-13.516235
1560775427780	TYPE_GYROSCOPE	0.109176636	0.08042908	-0.016036987
1560775427780	TYPE_ROTATION_VECTOR	-0.015447896	0.068308935	0.88309234
1560775427780	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.254517	-61.050415	-189.67438
