#	startTime:1561002533172
#	SiteID:5cd56b63e2acfd2d33b591c2	SiteName:缤谷广场	FloorId:5cd56b64e2acfd2d33b592cd	FloorName:F2
#	Brand:LeEco	Model:Le X820	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2061200	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061200	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09915 Magnetometer	version:1	vendor:AKM	resolution:0.14953613	power:0.9	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1561002533172	TYPE_WAYPOINT	128.6764	25.6776
1561002533378	TYPE_ACCELEROMETER	1.405899	1.5086517	9.787033
1561002533378	TYPE_MAGNETIC_FIELD	4.020691	-5.999756	-27.720642
1561002533378	TYPE_GYROSCOPE	-0.018737793	0.093811035	0.51490784
1561002533378	TYPE_ROTATION_VECTOR	0.10159687	0.0069348407	0.65177697
1561002533378	TYPE_MAGNETIC_FIELD_UNCALIBRATED	62.760925	-7.4401855	26.278687
1561002533378	TYPE_GYROSCOPE_UNCALIBRATED	-0.0234375	0.08522034	0.511322
1561002533398	TYPE_ACCELEROMETER	1.3580017	1.6020355	9.858856
1561002533398	TYPE_MAGNETIC_FIELD	4.4403076	-6.6604614	-27.720642
1561002533398	TYPE_GYROSCOPE	-0.03364563	0.14387512	0.51065063
1561002533398	TYPE_ROTATION_VECTOR	0.10151671	0.0055170218	0.66348284
1561002533398	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.180542	-8.100891	26.278687
1561002533398	TYPE_GYROSCOPE_UNCALIBRATED	-0.038345337	0.13528442	0.5070648
1561002533418	TYPE_ACCELEROMETER	1.3340607	1.7289276	10.007294
1561002533418	TYPE_MAGNETIC_FIELD	4.6798706	-6.840515	-27.540588
1561002533418	TYPE_GYROSCOPE	-0.04324341	0.19288635	0.5245056
1561002533418	TYPE_ROTATION_VECTOR	0.10120807	0.0056829853	0.6698117
1561002533418	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.420105	-8.280945	26.45874
1561002533418	TYPE_GYROSCOPE_UNCALIBRATED	-0.038345337	0.13528442	0.5070648
1561002533438	TYPE_ACCELEROMETER	1.4226532	1.726532	10.009689
1561002533438	TYPE_MAGNETIC_FIELD	4.73938	-7.260132	-27.780151
1561002533438	TYPE_GYROSCOPE	-0.025131226	0.21418762	0.53834534
1561002533438	TYPE_ROTATION_VECTOR	0.10086813	0.006685653	0.67299277
1561002533438	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.479614	-8.700562	26.219177
1561002533438	TYPE_GYROSCOPE_UNCALIBRATED	-0.029830933	0.20559692	0.5347595
1561002533458	TYPE_ACCELEROMETER	1.6524963	1.6187897	9.976181
1561002533458	TYPE_MAGNETIC_FIELD	4.6203613	-7.6202393	-27.540588
1561002533458	TYPE_GYROSCOPE	0.008956909	0.23548889	0.5234375
1561002533458	TYPE_ROTATION_VECTOR	0.10077433	0.0074557904	0.67752254
1561002533458	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.360596	-9.060669	26.45874
1561002533458	TYPE_GYROSCOPE_UNCALIBRATED	-0.029830933	0.20559692	0.5347595
1561002533477	TYPE_ACCELEROMETER	1.6524963	1.5852661	9.930679
1561002533477	TYPE_MAGNETIC_FIELD	4.9804688	-7.6202393	-27.540588
1561002533477	TYPE_GYROSCOPE	0.033462524	0.2280426	0.47123718
1561002533477	TYPE_ROTATION_VECTOR	0.10107594	0.0074958657	0.6849594
1561002533477	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.720703	-9.060669	26.45874
1561002533477	TYPE_GYROSCOPE_UNCALIBRATED	0.004257202	0.2268982	0.5198517
1561002533497	TYPE_ACCELEROMETER	1.544754	1.6259766	9.758301
1561002533497	TYPE_MAGNETIC_FIELD	5.279541	-7.6202393	-27.420044
1561002533497	TYPE_GYROSCOPE	0.01109314	0.18435669	0.44033813
1561002533497	TYPE_ROTATION_VECTOR	0.10124202	0.007859488	0.69199336
1561002533497	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.019775	-9.060669	26.579285
1561002533497	TYPE_GYROSCOPE_UNCALIBRATED	0.028762817	0.2194519	0.46765137
1561002533517	TYPE_ACCELEROMETER	1.7267151	1.6858215	9.913925
1561002533517	TYPE_MAGNETIC_FIELD	5.580139	-7.739258	-27.119446
1561002533517	TYPE_GYROSCOPE	-0.03152466	0.19500732	0.44140625
1561002533517	TYPE_ROTATION_VECTOR	0.101318575	0.008366937	0.6971866
1561002533517	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.32037	-9.1796875	26.879883
1561002533517	TYPE_GYROSCOPE_UNCALIBRATED	0.0063934326	0.17576599	0.43675232
1561002533537	TYPE_ACCELEROMETER	1.7291107	1.9396057	10.304184
1561002533537	TYPE_MAGNETIC_FIELD	5.6396484	-7.8598022	-26.939392
1561002533537	TYPE_GYROSCOPE	-0.019805908	0.22483826	0.4264984
1561002533537	TYPE_ROTATION_VECTOR	0.10154411	0.00827662	0.7018153
1561002533537	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.37988	-9.300232	27.059937
1561002533537	TYPE_GYROSCOPE_UNCALIBRATED	-0.036224365	0.18641663	0.43782043
1561002533557	TYPE_ACCELEROMETER	1.9589539	1.9707336	10.28981
1561002533557	TYPE_MAGNETIC_FIELD	5.819702	-7.8598022	-26.939392
1561002533557	TYPE_GYROSCOPE	0.030273438	0.22697449	0.39985657
1561002533557	TYPE_ROTATION_VECTOR	0.101905026	0.008995964	0.70408857
1561002533557	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.55994	-9.300232	27.059937
1561002533557	TYPE_GYROSCOPE_UNCALIBRATED	-0.024505615	0.21624756	0.4229126
1561002533576	TYPE_ACCELEROMETER	1.8177032	2.1766357	9.983353
1561002533576	TYPE_MAGNETIC_FIELD	5.760193	-7.8598022	-26.820374
1561002533576	TYPE_GYROSCOPE	0.059020996	0.24613953	0.3050537
1561002533576	TYPE_ROTATION_VECTOR	0.10306754	0.009542015	0.7062594
1561002533576	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.50043	-9.300232	27.178955
1561002533576	TYPE_GYROSCOPE_UNCALIBRATED	0.02557373	0.21838379	0.39627075
1561002533596	TYPE_ACCELEROMETER	1.3795624	2.5429535	10.967377
1561002533596	TYPE_MAGNETIC_FIELD	6.059265	-7.800293	-26.339722
1561002533596	TYPE_GYROSCOPE	0.023880005	0.30793762	0.24327087
1561002533596	TYPE_ROTATION_VECTOR	0.10440998	0.01110357	0.7057808
1561002533596	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.7995	-9.240723	27.659607
1561002533596	TYPE_GYROSCOPE_UNCALIBRATED	0.05432129	0.23754883	0.3014679
1561002533616	TYPE_ACCELEROMETER	1.5303955	2.217331	12.341644
1561002533616	TYPE_MAGNETIC_FIELD	6.239319	-7.800293	-26.400757
1561002533616	TYPE_GYROSCOPE	0.07926941	0.19181824	0.28268433
1561002533616	TYPE_ROTATION_VECTOR	0.10405025	0.014363879	0.70380116
1561002533616	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.97955	-9.240723	27.598572
1561002533616	TYPE_GYROSCOPE_UNCALIBRATED	0.019180298	0.29934692	0.23968506
1561002533636	TYPE_ACCELEROMETER	1.1353455	2.1957855	12.554733
1561002533636	TYPE_MAGNETIC_FIELD	6.3598633	-7.8598022	-25.979614
1561002533636	TYPE_GYROSCOPE	0.25289917	-0.13308716	0.26457214
1561002533636	TYPE_ROTATION_VECTOR	0.10343148	0.016462635	0.70739275
1561002533636	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.1001	-9.300232	28.019714
1561002533636	TYPE_GYROSCOPE_UNCALIBRATED	0.0745697	0.18322754	0.2790985
1561002533656	TYPE_ACCELEROMETER	1.0467682	2.260437	11.738312
1561002533656	TYPE_MAGNETIC_FIELD	6.539917	-7.9193115	-25.979614
1561002533656	TYPE_GYROSCOPE	0.41375732	-0.34721375	0.26031494
1561002533656	TYPE_ROTATION_VECTOR	0.10959677	0.019996136	0.7142291
1561002533656	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.28015	-9.359741	28.019714
1561002533656	TYPE_GYROSCOPE_UNCALIBRATED	0.24819946	-0.14167786	0.26098633
1561002533676	TYPE_ACCELEROMETER	1.6357422	1.9563751	10.692047
1561002533676	TYPE_MAGNETIC_FIELD	6.239319	-8.099365	-25.979614
1561002533676	TYPE_GYROSCOPE	0.49897766	-0.40367126	0.25498962
1561002533676	TYPE_ROTATION_VECTOR	0.11585373	0.020523468	0.71818346
1561002533676	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.97955	-9.539795	28.019714
1561002533676	TYPE_GYROSCOPE_UNCALIBRATED	0.40905762	-0.35580444	0.25672913
1561002533695	TYPE_ACCELEROMETER	2.2582245	1.4559784	9.597885
1561002533695	TYPE_MAGNETIC_FIELD	6.239319	-8.21991	-25.740051
1561002533695	TYPE_GYROSCOPE	0.5628967	-0.23535156	0.16976929
1561002533695	TYPE_ROTATION_VECTOR	0.11585373	0.020523468	0.71818346
1561002533695	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.97955	-9.660339	28.259277
1561002533695	TYPE_GYROSCOPE_UNCALIBRATED	0.49427795	-0.41226196	0.2514038
1561002533715	TYPE_ACCELEROMETER	2.3803406	0.9938965	8.606689
1561002533715	TYPE_MAGNETIC_FIELD	6.1798096	-8.700562	-25.379944
1561002533715	TYPE_GYROSCOPE	0.5895233	0.03842163	0.019561768
1561002533715	TYPE_ROTATION_VECTOR	0.12577365	0.023881583	0.7300266
1561002533715	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.920044	-10.140991	28.619385
1561002533715	TYPE_GYROSCOPE_UNCALIBRATED	0.5848236	0.029830933	0.015975952
1561002533735	TYPE_ACCELEROMETER	1.9781036	0.7281494	7.828583
1561002533735	TYPE_MAGNETIC_FIELD	6.4193726	-8.999634	-25.379944
1561002533735	TYPE_GYROSCOPE	0.49790955	0.17370605	-0.1274414
1561002533735	TYPE_ROTATION_VECTOR	0.12577365	0.023881583	0.7300266
1561002533735	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.15961	-10.440063	28.619385
1561002533735	TYPE_GYROSCOPE_UNCALIBRATED	0.5848236	0.029830933	0.015975952
1561002533755	TYPE_ACCELEROMETER	1.9014893	0.52464294	7.0624237
1561002533755	TYPE_MAGNETIC_FIELD	6.3598633	-9.359741	-25.740051
1561002533755	TYPE_GYROSCOPE	0.32321167	0.16838074	-0.2286377
1561002533755	TYPE_ROTATION_VECTOR	0.12733981	0.027273728	0.7359294
1561002533755	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.1001	-10.800171	28.259277
1561002533755	TYPE_GYROSCOPE_UNCALIBRATED	0.49320984	0.16511536	-0.13102722
1561002533775	TYPE_ACCELEROMETER	2.140915	0.15353394	6.2196655
1561002533775	TYPE_MAGNETIC_FIELD	6.3598633	-9.660339	-25.740051
1561002533775	TYPE_GYROSCOPE	0.1804657	0.30047607	-0.29255676
1561002533775	TYPE_ROTATION_VECTOR	0.12773265	0.029418705	0.74099416
1561002533775	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.1001	-11.100769	28.259277
1561002533775	TYPE_GYROSCOPE_UNCALIBRATED	0.31851196	0.15979004	-0.23222351
1561002533795	TYPE_ACCELEROMETER	1.5615234	-0.014053345	4.455139
1561002533795	TYPE_MAGNETIC_FIELD	6.059265	-9.899902	-25.740051
1561002533795	TYPE_GYROSCOPE	-0.02406311	0.5092621	-0.36286926
1561002533795	TYPE_ROTATION_VECTOR	0.12651543	0.03077253	0.7461661
1561002533795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.7995	-11.340332	28.259277
1561002533795	TYPE_GYROSCOPE_UNCALIBRATED	0.17576599	0.29188538	-0.29614258
1561002533814	TYPE_ACCELEROMETER	1.2287292	0.27323914	4.71611
1561002533814	TYPE_MAGNETIC_FIELD	5.760193	-10.020447	-25.680542
1561002533814	TYPE_GYROSCOPE	-0.2733307	0.86932373	-0.41506958
1561002533814	TYPE_ROTATION_VECTOR	0.11378226	0.035517264	0.75265706
1561002533814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.50043	-11.460876	28.318787
1561002533814	TYPE_GYROSCOPE_UNCALIBRATED	-0.028762817	0.5006714	-0.36645508
1561002533834	TYPE_ACCELEROMETER	1.2981567	1.0633392	4.8669434
1561002533834	TYPE_MAGNETIC_FIELD	6.059265	-10.26001	-25.379944
1561002533834	TYPE_GYROSCOPE	-0.3489685	1.1835785	-0.4022827
1561002533834	TYPE_ROTATION_VECTOR	0.11378226	0.035517264	0.75265706
1561002533834	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.7995	-11.700439	28.619385
1561002533834	TYPE_GYROSCOPE_UNCALIBRATED	-0.2780304	0.86073303	-0.4186554
1561002533854	TYPE_ACCELEROMETER	1.3388519	2.3346558	4.378525
1561002533854	TYPE_MAGNETIC_FIELD	6.059265	-10.139465	-25.500488
1561002533854	TYPE_GYROSCOPE	-0.5236664	1.2496185	-0.3543396
1561002533854	TYPE_ROTATION_VECTOR	0.10375316	0.04023575	0.75242555
1561002533854	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.7995	-11.579895	28.49884
1561002533854	TYPE_GYROSCOPE_UNCALIBRATED	-0.3536682	1.1749878	-0.40586853
1561002533874	TYPE_ACCELEROMETER	1.4082947	3.352188	5.14946
1561002533874	TYPE_MAGNETIC_FIELD	6.4804077	-9.660339	-25.680542
1561002533874	TYPE_GYROSCOPE	-1.0222168	1.1090088	-0.40867615
1561002533874	TYPE_ROTATION_VECTOR	0.094443314	0.04497943	0.746814
1561002533874	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.22064	-11.100769	28.318787
1561002533874	TYPE_GYROSCOPE_UNCALIBRATED	-0.5283661	1.2410278	-0.35792542
1561002533894	TYPE_ACCELEROMETER	0.5918579	3.4455566	9.767883
1561002533894	TYPE_MAGNETIC_FIELD	6.9595337	-9.539795	-25.680542
1561002533894	TYPE_GYROSCOPE	-1.6347351	0.80433655	-0.5514221
1561002533894	TYPE_ROTATION_VECTOR	0.08442127	0.045994505	0.73711556
1561002533894	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.69977	-10.980225	28.318787
1561002533894	TYPE_GYROSCOPE_UNCALIBRATED	-1.0269165	1.1004181	-0.41226196
1561002533913	TYPE_ACCELEROMETER	-1.076889	2.5190125	17.640015
1561002533913	TYPE_MAGNETIC_FIELD	7.56073	-8.999634	-25.19989
1561002533913	TYPE_GYROSCOPE	-1.9117126	0.26106262	-0.6345062
1561002533913	TYPE_ROTATION_VECTOR	0.053513724	0.03265016	0.72640216
1561002533913	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.300964	-10.440063	28.799438
1561002533913	TYPE_GYROSCOPE_UNCALIBRATED	-1.6394348	0.79574585	-0.55500793
1561002533933	TYPE_ACCELEROMETER	-1.7305145	1.6020355	24.212097
1561002533933	TYPE_MAGNETIC_FIELD	7.9803467	-8.21991	-24.839783
1561002533933	TYPE_GYROSCOPE	-1.5015869	-0.5474701	-0.48536682
1561002533933	TYPE_ROTATION_VECTOR	0.053513724	0.03265016	0.72640216
1561002533933	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.72058	-9.660339	29.159546
1561002533933	TYPE_GYROSCOPE_UNCALIBRATED	-1.9164124	0.25247192	-0.63809204
1561002533953	TYPE_ACCELEROMETER	-1.0457764	1.7169495	25.935928
1561002533953	TYPE_MAGNETIC_FIELD	8.81958	-7.800293	-24.60022
1561002533953	TYPE_GYROSCOPE	-0.43312073	-1.0918274	-0.14874268
1561002533953	TYPE_ROTATION_VECTOR	0.043163594	0.020973703	0.7280849
1561002533953	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.559814	-9.240723	29.399109
1561002533953	TYPE_GYROSCOPE_UNCALIBRATED	-0.43782043	-1.1004181	-0.15232849
1561002533973	TYPE_ACCELEROMETER	0.3309021	2.43042	22.56488
1561002533973	TYPE_MAGNETIC_FIELD	9.240723	-7.2006226	-24.54071
1561002533973	TYPE_GYROSCOPE	0.8089752	-1.099289	0.1282196
1561002533973	TYPE_ROTATION_VECTOR	0.044994604	0.012825916	0.7308551
1561002533973	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.98096	-8.641052	29.458618
1561002533973	TYPE_GYROSCOPE_UNCALIBRATED	-0.43782043	-1.1004181	-0.15232849
1561002533993	TYPE_ACCELEROMETER	1.6309509	2.5477448	17.845917
1561002533993	TYPE_MAGNETIC_FIELD	9.480286	-6.4193726	-24.54071
1561002533993	TYPE_GYROSCOPE	1.7250977	-0.72325134	0.14526367
1561002533993	TYPE_ROTATION_VECTOR	0.07453172	0.020494392	0.7338258
1561002533993	TYPE_MAGNETIC_FIELD_UNCALIBRATED	68.22052	-7.8598022	29.458618
1561002533993	TYPE_GYROSCOPE_UNCALIBRATED	0.8042755	-1.1078796	0.12463379
1561002534013	TYPE_ACCELEROMETER	1.8847351	1.9611511	13.296936
1561002534013	TYPE_MAGNETIC_FIELD	9.660339	-6.239319	-24.780273
1561002534013	TYPE_GYROSCOPE	2.2279053	-0.33442688	-0.045410156
1561002534013	TYPE_ROTATION_VECTOR	0.092027456	0.033794537	0.73459554
1561002534013	TYPE_MAGNETIC_FIELD_UNCALIBRATED	68.40057	-7.6797485	29.219055
1561002534013	TYPE_GYROSCOPE_UNCALIBRATED	2.2232056	-0.34301758	-0.04899597
1561002534032	TYPE_ACCELEROMETER	1.1497192	1.3290863	9.748718
1561002534032	TYPE_MAGNETIC_FIELD	9.240723	-6.239319	-24.839783
1561002534032	TYPE_GYROSCOPE	2.3237762	-0.17782593	-0.26486206
1561002534032	TYPE_ROTATION_VECTOR	0.092027456	0.033794537	0.73459554
1561002534032	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.98096	-7.6797485	29.159546
1561002534032	TYPE_GYROSCOPE_UNCALIBRATED	2.2232056	-0.34301758	-0.04899597
1561002534052	TYPE_ACCELEROMETER	0.7857971	0.6826477	7.2300262
1561002534052	TYPE_MAGNETIC_FIELD	8.81958	-6.239319	-24.839783
1561002534052	TYPE_GYROSCOPE	2.1352234	-0.2939453	-0.40014648
1561002534052	TYPE_ROTATION_VECTOR	0.10800646	0.049257476	0.7344216
1561002534052	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.559814	-7.6797485	29.159546
1561002534052	TYPE_GYROSCOPE_UNCALIBRATED	2.3190765	-0.18641663	-0.26844788
1561002534072	TYPE_ACCELEROMETER	0.68045044	0.031433105	4.9579315
1561002534072	TYPE_MAGNETIC_FIELD	8.639526	-6.840515	-25.019836
1561002534072	TYPE_GYROSCOPE	1.8614502	-0.44415283	-0.43637085
1561002534072	TYPE_ROTATION_VECTOR	0.13674326	0.07313763	0.7322476
1561002534072	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.37976	-8.280945	28.979492
1561002534072	TYPE_GYROSCOPE_UNCALIBRATED	1.8567505	-0.45274353	-0.43995667
1561002534092	TYPE_ACCELEROMETER	0.9126892	-0.39234924	2.6283722
1561002534092	TYPE_MAGNETIC_FIELD	8.1604	-7.800293	-25.019836
1561002534092	TYPE_GYROSCOPE	1.5450745	-0.41218567	-0.40653992
1561002534092	TYPE_ROTATION_VECTOR	0.13674326	0.07313763	0.7322476
1561002534092	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.900635	-9.240723	28.979492
1561002534092	TYPE_GYROSCOPE_UNCALIBRATED	1.8567505	-0.45274353	-0.43995667
1561002534112	TYPE_ACCELEROMETER	1.0731049	-0.51205444	0.7034302
1561002534112	TYPE_MAGNETIC_FIELD	7.56073	-8.639526	-25.019836
1561002534112	TYPE_GYROSCOPE	1.1328125	-0.15971375	-0.38735962
1561002534112	TYPE_ROTATION_VECTOR	0.14884849	0.0812361	0.7306786
1561002534112	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.300964	-10.079956	28.979492
1561002534112	TYPE_GYROSCOPE_UNCALIBRATED	1.5403748	-0.42077637	-0.41012573
1561002534132	TYPE_ACCELEROMETER	0.66130066	-0.37557983	-0.58226013
1561002534132	TYPE_MAGNETIC_FIELD	7.260132	-9.660339	-24.60022
1561002534132	TYPE_GYROSCOPE	0.6459961	0.2131195	-0.3777771
1561002534132	TYPE_ROTATION_VECTOR	0.15720072	0.087861694	0.7285114
1561002534132	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.00037	-11.100769	29.399109
1561002534132	TYPE_GYROSCOPE_UNCALIBRATED	1.1281128	-0.16830444	-0.39094543
1561002534151	TYPE_ACCELEROMETER	0.58229065	-0.174469	-1.2071381
1561002534151	TYPE_MAGNETIC_FIELD	7.020569	-10.800171	-24.420166
1561002534151	TYPE_GYROSCOPE	0.16767883	0.57637024	-0.36499023
1561002534151	TYPE_ROTATION_VECTOR	0.16002451	0.093865246	0.7261125
1561002534151	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.7608	-12.240601	29.579163
1561002534151	TYPE_GYROSCOPE_UNCALIBRATED	0.6412964	0.20452881	-0.38136292
1561002534171	TYPE_ACCELEROMETER	0.57510376	0.31874084	-1.8871002
1561002534171	TYPE_MAGNETIC_FIELD	7.1395874	-11.639404	-23.880005
1561002534171	TYPE_GYROSCOPE	-0.2701416	0.8171234	-0.3969574
1561002534171	TYPE_ROTATION_VECTOR	0.15749279	0.09899747	0.7240628
1561002534171	TYPE_MAGNETIC_FIELD_UNCALIBRATED	65.87982	-13.079834	30.119324
1561002534171	TYPE_GYROSCOPE_UNCALIBRATED	0.16297913	0.56777954	-0.36857605
1561002534191	TYPE_ACCELEROMETER	0.54397583	1.4080963	-2.507187
1561002534191	TYPE_MAGNETIC_FIELD	7.319641	-12.120056	-23.399353
1561002534191	TYPE_GYROSCOPE	-0.7899933	0.92045593	-0.4491577
1561002534191	TYPE_ROTATION_VECTOR	0.15108187	0.10290676	0.7211072
1561002534191	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.059875	-13.560486	30.599976
1561002534191	TYPE_GYROSCOPE_UNCALIBRATED	-0.2748413	0.8085327	-0.4005432
1561002534211	TYPE_ACCELEROMETER	1.2335052	2.4878845	-1.6237335
1561002534211	TYPE_MAGNETIC_FIELD	7.6202393	-12.539673	-23.039246
1561002534211	TYPE_GYROSCOPE	-1.614502	0.79582214	-0.43743896
1561002534211	TYPE_ROTATION_VECTOR	0.12912938	0.09916987	0.7091031
1561002534211	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.36047	-13.980103	30.960083
1561002534211	TYPE_GYROSCOPE_UNCALIBRATED	-0.794693	0.91186523	-0.45274353
1561002534231	TYPE_ACCELEROMETER	1.7075653	2.236496	3.425644
1561002534231	TYPE_MAGNETIC_FIELD	7.6202393	-12.30011	-22.740173
1561002534231	TYPE_GYROSCOPE	-2.6786957	0.48582458	-0.51626587
1561002534231	TYPE_ROTATION_VECTOR	0.12912938	0.09916987	0.7091031
1561002534231	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.36047	-13.74054	31.259155
1561002534231	TYPE_GYROSCOPE_UNCALIBRATED	-1.6192017	0.78723145	-0.44102478
1561002534250	TYPE_ACCELEROMETER	0.2447052	1.3051453	13.074265
1561002534250	TYPE_MAGNETIC_FIELD	8.21991	-11.819458	-22.799683
1561002534250	TYPE_GYROSCOPE	-3.3615417	0.023498535	-0.7548828
1561002534250	TYPE_ROTATION_VECTOR	0.109455846	0.083783284	0.7071124
1561002534250	TYPE_MAGNETIC_FIELD_UNCALIBRATED	66.960144	-13.259888	31.199646
1561002534250	TYPE_GYROSCOPE_UNCALIBRATED	-2.6833954	0.4772339	-0.5198517
1561002534270	TYPE_ACCELEROMETER	-2.420044	0.7281494	22.481094
1561002534270	TYPE_MAGNETIC_FIELD	8.639526	-11.099243	-22.920227
1561002534270	TYPE_GYROSCOPE	-3.2028046	-0.558136	-0.7975006
1561002534270	TYPE_ROTATION_VECTOR	0.08368588	0.06078899	0.70985436
1561002534270	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.37976	-12.539673	31.079102
1561002534270	TYPE_GYROSCOPE_UNCALIBRATED	-3.2075043	-0.5667267	-0.8010864
1561002534290	TYPE_ACCELEROMETER	-2.6163635	0.56533813	28.260696
1561002534290	TYPE_MAGNETIC_FIELD	9.060669	-10.020447	-23.519897
1561002534290	TYPE_GYROSCOPE	-2.364441	-0.9118042	-0.44702148
1561002534290	TYPE_ROTATION_VECTOR	0.060085732	0.036436886	0.71360916
1561002534290	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.8009	-11.460876	30.479431
1561002534290	TYPE_GYROSCOPE_UNCALIBRATED	-3.2075043	-0.5667267	-0.8010864
1561002534310	TYPE_ACCELEROMETER	-0.66508484	1.3913422	30.398712
1561002534310	TYPE_MAGNETIC_FIELD	9.359741	-8.639526	-23.820496
1561002534310	TYPE_GYROSCOPE	-1.186264	-0.72857666	-0.07737732
1561002534310	TYPE_ROTATION_VECTOR	0.045446333	0.015619716	0.7177984
1561002534310	TYPE_MAGNETIC_FIELD_UNCALIBRATED	68.099976	-10.079956	30.178833
1561002534310	TYPE_GYROSCOPE_UNCALIBRATED	-2.3691406	-0.9203949	-0.4506073
1561002534330	TYPE_ACCELEROMETER	0.94859314	2.7847595	27.554398
1561002534330	TYPE_MAGNETIC_FIELD	9.240723	-7.6202393	-24.420166
1561002534330	TYPE_GYROSCOPE	0.23799133	-0.49847412	-0.014526367
1561002534330	TYPE_ROTATION_VECTOR	0.040404256	0.0037073584	0.72078645
1561002534330	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.98096	-9.060669	29.579163
1561002534330	TYPE_GYROSCOPE_UNCALIBRATED	-1.1909637	-0.73716736	-0.080963135
1561002534350	TYPE_ACCELEROMETER	0.8743744	3.292328	20.58728
1561002534350	TYPE_MAGNETIC_FIELD	9.240723	-6.3598633	-24.780273
1561002534350	TYPE_GYROSCOPE	1.4864807	-0.4228363	-0.16152954
1561002534350	TYPE_ROTATION_VECTOR	0.059302934	0.012033791	0.718509
1561002534350	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.98096	-7.800293	29.219055
1561002534350	TYPE_GYROSCOPE_UNCALIBRATED	0.23329163	-0.5070648	-0.018112183
1561002534369	TYPE_ACCELEROMETER	0.15611267	2.8948975	14.853165
1561002534369	TYPE_MAGNETIC_FIELD	8.880615	-5.52063	-25.320435
1561002534369	TYPE_GYROSCOPE	2.0287018	-0.3866272	-0.28616333
1561002534369	TYPE_ROTATION_VECTOR	0.059302934	0.012033791	0.718509
1561002534369	TYPE_MAGNETIC_FIELD_UNCALIBRATED	67.62085	-6.9610596	28.678894
1561002534369	TYPE_GYROSCOPE_UNCALIBRATED	2.024002	-0.3952179	-0.28974915
1561002534389	TYPE_ACCELEROMETER	-0.12161255	2.0856628	11.91069
1561002534389	TYPE_MAGNETIC_FIELD	8.580017	-4.8599243	-25.740051
1561002534389	TYPE_GYROSCOPE	2.079834	-0.3993988	-0.3234558
