#	startTime:1559368750331
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b5856d	FloorName:2F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559368750331	TYPE_WAYPOINT	74.16146	16.911095
1559368750461	TYPE_ACCELEROMETER	1.039505	2.5497284	9.041733
1559368750461	TYPE_MAGNETIC_FIELD	-26.22	0.48	-30.359999
1559368750461	TYPE_GYROSCOPE	-0.034687422	-0.047807958	-0.17008297
1559368750461	TYPE_ROTATION_VECTOR	0.07034339	-0.124615975	-0.55592453
1559368750461	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.08	-46.44	-88.259995
1559368750461	TYPE_ACCELEROMETER_UNCALIBRATED	1.039505	2.5497284	9.041733
1559368750481	TYPE_ACCELEROMETER	0.7060852	2.6674042	8.68869
1559368750481	TYPE_MAGNETIC_FIELD	-26.34	0.29999998	-30.3
1559368750481	TYPE_GYROSCOPE	-0.031198407	-0.052623425	-0.18702336
1559368750481	TYPE_ROTATION_VECTOR	0.070009656	-0.124693766	-0.5573748
1559368750481	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.2	-46.62	-88.2
1559368750481	TYPE_ACCELEROMETER_UNCALIBRATED	0.7060852	2.6674042	8.68869
1559368750501	TYPE_ACCELEROMETER	0.58839417	2.687027	8.786758
1559368750501	TYPE_MAGNETIC_FIELD	-26.46	0.0	-30.3
1559368750501	TYPE_GYROSCOPE	-0.022605501	-0.048426844	-0.18228844
1559368750501	TYPE_ROTATION_VECTOR	0.069698215	-0.124817535	-0.55895907
1559368750501	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.32	-46.92	-88.2
1559368750501	TYPE_ACCELEROMETER_UNCALIBRATED	0.58839417	2.687027	8.786758
1559368750520	TYPE_ACCELEROMETER	0.66685486	2.687027	9.277084
1559368750520	TYPE_MAGNETIC_FIELD	-26.4	-0.12	-30.359999
1559368750520	TYPE_GYROSCOPE	-0.015266405	-0.03842226	-0.17686012
1559368750520	TYPE_ROTATION_VECTOR	0.06947315	-0.124957666	-0.5604895
1559368750520	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.26	-47.039997	-88.259995
1559368750520	TYPE_ACCELEROMETER_UNCALIBRATED	0.66685486	2.687027	9.277084
1559368750540	TYPE_ACCELEROMETER	0.5687866	2.687027	9.5516815
1559368750540	TYPE_MAGNETIC_FIELD	-26.64	-0.29999998	-30.24
1559368750540	TYPE_GYROSCOPE	-0.008071555	-0.019860985	-0.1578246
1559368750540	TYPE_ROTATION_VECTOR	0.06935415	-0.12506244	-0.561977
1559368750540	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.32	-47.28	-88.259995
1559368750540	TYPE_ACCELEROMETER_UNCALIBRATED	0.5687866	2.687027	9.5516815
1559368750560	TYPE_ACCELEROMETER	0.49032593	2.7458649	9.590912
1559368750560	TYPE_MAGNETIC_FIELD	-26.64	-0.29999998	-30.24
1559368750560	TYPE_GYROSCOPE	-0.005313193	-0.0047880737	-0.15836234
1559368750560	TYPE_ROTATION_VECTOR	0.069373816	-0.1250692	-0.56326973
1559368750560	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.5	-47.219997	-88.14
1559368750560	TYPE_ACCELEROMETER_UNCALIBRATED	0.49032593	2.7458649	9.590912
1559368750580	TYPE_ACCELEROMETER	0.37265015	2.8047028	9.3359375
