#	startTime:1559368320889
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b5856d	FloorName:2F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559368320890	TYPE_WAYPOINT	97.36053	49.161064
1559368321021	TYPE_ACCELEROMETER	0.19613647	1.431778	9.826263
1559368321021	TYPE_MAGNETIC_FIELD	7.68	-25.74	-28.68
1559368321021	TYPE_GYROSCOPE	-2.361716E-4	-0.054597277	-0.14962386
1559368321021	TYPE_ROTATION_VECTOR	0.0043147667	0.07016278	0.9844694
1559368321021	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.94	-72.659996	-86.759995
1559368321021	TYPE_ACCELEROMETER_UNCALIBRATED	0.19613647	1.431778	9.826263
1559368321041	TYPE_ACCELEROMETER	0.13729858	1.5298309	9.904724
1559368321041	TYPE_MAGNETIC_FIELD	7.7999997	-25.74	-28.98
1559368321041	TYPE_GYROSCOPE	-8.538246E-4	-0.06542493	-0.14802505
1559368321041	TYPE_ROTATION_VECTOR	0.0048535895	0.070055425	0.98422784
1559368321041	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.94	-72.659996	-86.88
1559368321041	TYPE_ACCELEROMETER_UNCALIBRATED	0.13729858	1.5298309	9.904724
1559368321061	TYPE_ACCELEROMETER	-0.11767578	1.470993	9.728195
1559368321061	TYPE_MAGNETIC_FIELD	7.7999997	-25.8	-29.16
1559368321061	TYPE_GYROSCOPE	-0.0010697916	-0.06687851	-0.13241516
1559368321061	TYPE_ROTATION_VECTOR	0.00541732	0.069942646	0.9840092
1559368321061	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.94	-72.72	-87.06
1559368321061	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11767578	1.470993	9.728195
1559368321080	TYPE_ACCELEROMETER	-0.19613647	1.470993	9.532059
1559368321080	TYPE_MAGNETIC_FIELD	7.7999997	-25.8	-29.16
1559368321080	TYPE_GYROSCOPE	-2.5423904E-4	-0.060636044	-0.0983325
1559368321080	TYPE_ROTATION_VECTOR	0.0059448113	0.06984615	0.9838445
1559368321080	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.76	-73.14	-87.17999
1559368321080	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19613647	1.470993	9.532059
1559368321100	TYPE_ACCELEROMETER	0.09806824	1.431778	9.708588
1559368321100	TYPE_MAGNETIC_FIELD	7.62	-26.22	-29.279999
1559368321100	TYPE_GYROSCOPE	0.0016287294	-0.05489731	-0.07336322
1559368321100	TYPE_ROTATION_VECTOR	0.0059448113	0.06984615	0.9838445
1559368321100	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.76	-73.14	-87.17999
1559368321100	TYPE_ACCELEROMETER_UNCALIBRATED	0.09806824	1.431778	9.708588
1559368321120	TYPE_ACCELEROMETER	0.50994873	1.2944794	10.081238
1559368321120	TYPE_MAGNETIC_FIELD	7.7999997	-26.039999	-29.939999
1559368321120	TYPE_GYROSCOPE	0.0035469106	-0.051995896	-0.06474704
1559368321120	TYPE_ROTATION_VECTOR	0.00690854	0.069729075	0.98360556
1559368321120	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.94	-72.96	-87.84
1559368321120	TYPE_ACCELEROMETER_UNCALIBRATED	0.50994873	1.2944794	10.081238
1559368321140	TYPE_ACCELEROMETER	0.7649231	1.1964111	10.042007
1559368321140	TYPE_MAGNETIC_FIELD	7.7999997	-26.039999	-29.939999
1559368321140	TYPE_GYROSCOPE	0.004579921	-0.050401222	-0.053561397
1559368321140	TYPE_ROTATION_VECTOR	0.00690854	0.069729075	0.98360556
1559368321140	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.94	-72.96	-87.84
1559368321140	TYPE_ACCELEROMETER_UNCALIBRATED	0.7649231	1.1964111	10.042007
1559368321159	TYPE_ACCELEROMETER	0.60801697	1.1571808	9.747818
1559368321159	TYPE_MAGNETIC_FIELD	7.62	-26.039999	-30.24
1559368321159	TYPE_GYROSCOPE	0.0048082797	-0.052331448	-0.056029253
1559368321159	TYPE_ROTATION_VECTOR	0.007858222	0.06965822	0.9834087
