#	startTime:1559369712229
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b5856d	FloorName:2F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559369712229	TYPE_WAYPOINT	73.88534	25.653074
1559369712363	TYPE_ACCELEROMETER	0.13729858	2.687027	10.0224
1559369712363	TYPE_MAGNETIC_FIELD	8.5199995	20.88	-33.3
1559369712363	TYPE_GYROSCOPE	-0.039665647	-0.009496546	-0.050797272
1559369712363	TYPE_ROTATION_VECTOR	0.13780692	0.018596862	0.14195742
1559369712363	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.16	-24.54	-93.17999
1559369712363	TYPE_ACCELEROMETER_UNCALIBRATED	0.13729858	2.687027	10.0224
1559369712383	TYPE_ACCELEROMETER	0.07846069	2.8047028	9.630127
1559369712383	TYPE_MAGNETIC_FIELD	8.4	20.939999	-33.3
1559369712383	TYPE_GYROSCOPE	-0.04752603	-0.010326819	-0.051972248
1559369712383	TYPE_ROTATION_VECTOR	0.13734613	0.018499805	0.14144269
1559369712383	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.1	-24.54	-93.24
1559369712383	TYPE_ACCELEROMETER_UNCALIBRATED	0.07846069	2.8047028	9.630127
1559369712403	TYPE_ACCELEROMETER	0.039230347	2.8243103	9.120178
1559369712403	TYPE_MAGNETIC_FIELD	8.34	20.939999	-33.36
1559369712403	TYPE_GYROSCOPE	-0.046030186	-0.009928184	-0.048214063
1559369712403	TYPE_ROTATION_VECTOR	0.1369	0.018403588	0.14096488
1559369712403	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.1	-24.54	-93.24
1559369712403	TYPE_ACCELEROMETER_UNCALIBRATED	0.039230347	2.8243103	9.120178
1559369712422	TYPE_ACCELEROMETER	-0.07846069	2.7850952	9.06134
1559369712422	TYPE_MAGNETIC_FIELD	8.34	21.18	-33.239998
1559369712422	TYPE_GYROSCOPE	-0.038058605	-0.009929153	-0.04570428
1559369712422	TYPE_ROTATION_VECTOR	0.1365325	0.018315168	0.14051025
1559369712422	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.1	-24.3	-93.119995
1559369712422	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07846069	2.7850952	9.06134
1559369712442	TYPE_ACCELEROMETER	-0.21574402	2.8635406	9.492844
1559369712442	TYPE_MAGNETIC_FIELD	8.22	21.18	-33.239998
1559369712442	TYPE_GYROSCOPE	-0.028019847	-0.009927391	-0.043656133
1559369712442	TYPE_ROTATION_VECTOR	0.1365325	0.018315168	0.14051025
1559369712442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.9800005	-24.3	-93.119995
1559369712442	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21574402	2.8635406	9.492844
1559369712462	TYPE_ACCELEROMETER	-0.19613647	2.902771	9.98317
1559369712462	TYPE_MAGNETIC_FIELD	8.16	21.18	-33.12
1559369712462	TYPE_GYROSCOPE	-0.019006878	-0.011788729	-0.0492583
1559369712462	TYPE_ROTATION_VECTOR	0.13608482	0.018162958	0.13957815
1559369712462	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.92	-24.3	-93.0
1559369712462	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19613647	2.902771	9.98317
1559369712482	TYPE_ACCELEROMETER	-0.21574402	2.9420013	10.0224
1559369712482	TYPE_MAGNETIC_FIELD	7.98	21.42	-33.239998
1559369712482	TYPE_GYROSCOPE	-0.011629899	-0.012655566	-0.05204504
1559369712482	TYPE_ROTATION_VECTOR	0.13608482	0.018162958	0.13957815
1559369712482	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.679999	-24.06	-92.939995
1559369712482	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21574402	2.9420013	10.0224
1559369712501	TYPE_ACCELEROMETER	-0.15690613	2.961609	9.865494
1559369712501	TYPE_MAGNETIC_FIELD	7.9199996	21.42	-33.059998
1559369712501	TYPE_GYROSCOPE	-0.004769411	-0.015178074	-0.0608171
1559369712501	TYPE_ROTATION_VECTOR	0.13594231	0.018020647	0.13843645
1559369712501	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.5	-24.3	-92.81999
1559369712501	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15690613	2.961609	9.865494
1559369712521	TYPE_ACCELEROMETER	-0.21574402	3.0400543	9.806656
1559369712521	TYPE_MAGNETIC_FIELD	7.7999997	21.24	-32.94
1559369712521	TYPE_GYROSCOPE	0.0010578574	-0.015777944	-0.062485505
1559369712521	TYPE_ROTATION_VECTOR	0.13596325	0.017952293	0.13780186
1559369712521	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.559999	-24.24	-92.81999
1559369712521	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21574402	3.0400543	9.806656
1559369712541	TYPE_ACCELEROMETER	-0.21574402	3.0204468	9.924332
1559369712541	TYPE_MAGNETIC_FIELD	7.7999997	21.24	-32.94
1559369712541	TYPE_GYROSCOPE	0.0055726874	-0.015370361	-0.06296576
1559369712541	TYPE_ROTATION_VECTOR	0.1360277	0.017894799	0.13716222
1559369712541	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.559999	-23.94	-92.81999
1559369712541	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21574402	3.0204468	9.924332
1559369712560	TYPE_ACCELEROMETER	-0.17651367	3.0596771	10.140076
1559369712560	TYPE_MAGNETIC_FIELD	7.7999997	21.539999	-32.94
1559369712560	TYPE_GYROSCOPE	0.008642741	-0.014999474	-0.0672932
1559369712560	TYPE_ROTATION_VECTOR	0.13612098	0.01785105	0.13648011
1559369712560	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.32	-24.18	-92.88
1559369712560	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17651367	3.0596771	10.140076
1559369712580	TYPE_ACCELEROMETER	-0.13729858	3.0400543	10.257751
1559369712580	TYPE_MAGNETIC_FIELD	7.56	21.3	-33.0
1559369712580	TYPE_GYROSCOPE	0.0103884125	-0.014034037	-0.073358834
1559369712580	TYPE_ROTATION_VECTOR	0.1362289	0.017827384	0.13573939
1559369712580	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.2	-24.24	-92.7
1559369712580	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13729858	3.0400543	10.257751
1559369712600	TYPE_ACCELEROMETER	-0.05883789	2.9812164	10.35582
1559369712600	TYPE_MAGNETIC_FIELD	7.44	21.24	-32.82
1559369712600	TYPE_GYROSCOPE	0.011322916	-0.012623022	-0.08037785
1559369712600	TYPE_ROTATION_VECTOR	0.13634135	0.017828384	0.13494161
1559369712600	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.0199995	-24.48	-92.7
1559369712600	TYPE_ACCELEROMETER_UNCALIBRATED	-0.05883789	2.9812164	10.35582
1559369712620	TYPE_ACCELEROMETER	0.05883789	2.961609	10.316589
1559369712620	TYPE_MAGNETIC_FIELD	7.2599998	21.0	-32.82
1559369712620	TYPE_GYROSCOPE	0.011616356	-0.009388632	-0.08001755
1559369712620	TYPE_ROTATION_VECTOR	0.13634135	0.017828384	0.13494161
1559369712620	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.139999	-24.54	-92.64
1559369712620	TYPE_ACCELEROMETER_UNCALIBRATED	0.05883789	2.961609	10.316589
1559369712639	TYPE_ACCELEROMETER	0.23536682	2.8635406	10.257751
1559369712639	TYPE_MAGNETIC_FIELD	7.3799996	20.939999	-32.76
1559369712639	TYPE_GYROSCOPE	0.011600537	-0.008108924	-0.08355725
1559369712639	TYPE_ROTATION_VECTOR	0.13656071	0.01790998	0.13332877
1559369712639	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.96	-24.84	-92.759995
1559369712639	TYPE_ACCELEROMETER_UNCALIBRATED	0.23536682	2.8635406	10.257751
1559369712659	TYPE_ACCELEROMETER	0.3334198	2.6674042	10.120468
1559369712659	TYPE_MAGNETIC_FIELD	7.2	20.64	-32.88
1559369712659	TYPE_GYROSCOPE	0.011440204	-0.0068164845	-0.08321858
1559369712659	TYPE_ROTATION_VECTOR	0.13666578	0.017971192	0.13251095
1559369712659	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.96	-24.84	-92.759995
1559369712659	TYPE_ACCELEROMETER_UNCALIBRATED	0.3334198	2.6674042	10.120468
1559369712679	TYPE_ACCELEROMETER	0.50994873	2.4320526	10.002777
1559369712679	TYPE_MAGNETIC_FIELD	7.2	20.64	-32.76
1559369712679	TYPE_GYROSCOPE	0.011214583	-0.0067052594	-0.08280593
1559369712679	TYPE_ROTATION_VECTOR	0.13676986	0.018033404	0.13168699
1559369712679	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.66	-25.14	-92.7
1559369712679	TYPE_ACCELEROMETER_UNCALIBRATED	0.50994873	2.4320526	10.002777
1559369712698	TYPE_ACCELEROMETER	0.78453064	2.0594025	10.257751
