#	startTime:1559368988099
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5ae2acfd2d33b5856d	FloorName:2F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559368988100	TYPE_WAYPOINT	63.070038	26.830437
1559368988232	TYPE_ACCELEROMETER	0.09806824	1.5298309	9.924332
1559368988232	TYPE_MAGNETIC_FIELD	4.44	28.14	-33.36
1559368988232	TYPE_GYROSCOPE	-0.006060975	-0.012773441	0.033288814
1559368988232	TYPE_ROTATION_VECTOR	0.08110156	0.008523575	0.06280282
1559368988232	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.52	-18.659998	-91.31999
1559368988232	TYPE_ACCELEROMETER_UNCALIBRATED	0.09806824	1.5298309	9.924332
1559368988252	TYPE_ACCELEROMETER	0.0	1.5690613	9.924332
1559368988252	TYPE_MAGNETIC_FIELD	4.38	28.26	-33.42
1559368988252	TYPE_GYROSCOPE	-0.009079344	-0.015561954	0.039471466
1559368988252	TYPE_ROTATION_VECTOR	0.08105268	0.008367684	0.06312003
1559368988252	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.82	-18.659998	-91.259995
1559368988252	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	1.5690613	9.924332
1559368988272	TYPE_ACCELEROMETER	-0.13729858	1.5494537	9.767426
1559368988272	TYPE_MAGNETIC_FIELD	4.68	28.26	-33.36
1559368988272	TYPE_GYROSCOPE	-0.011263555	-0.016138708	0.041648705
1559368988272	TYPE_ROTATION_VECTOR	0.08097651	0.008177583	0.063496076
1559368988272	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.879999	-18.539999	-91.02
