#	startTime:1560929588472
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b64e2acfd2d33b592b2	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560929588472	TYPE_WAYPOINT	157.14552	37.014423
1560929588650	TYPE_ACCELEROMETER	0.16041565	0.47166443	9.593567
1560929588650	TYPE_MAGNETIC_FIELD	-0.59999996	20.46	-22.26
1560929588650	TYPE_GYROSCOPE	-0.17991638	-0.06896973	0.056671143
1560929588650	TYPE_ROTATION_VECTOR	0.015073691	-0.003912162	-0.0038966457
1560929588650	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.92	47.579998	-203.81999
1560929588650	TYPE_GYROSCOPE_UNCALIBRATED	-0.16671753	-0.076171875	0.046875
1560929588650	TYPE_ACCELEROMETER_UNCALIBRATED	0.16041565	0.47166443	9.593567
1560929588670	TYPE_ACCELEROMETER	0.18196106	0.723053	9.674973
1560929588670	TYPE_MAGNETIC_FIELD	-0.48	20.58	-21.84
1560929588670	TYPE_GYROSCOPE	-0.14477539	-0.015716553	0.060928345
1560929588670	TYPE_ROTATION_VECTOR	0.025899759	-0.007700271	-3.896744E-6
1560929588670	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.8	47.699997	-203.4
1560929588670	TYPE_GYROSCOPE_UNCALIBRATED	-0.18055725	-0.06977844	0.057525635
1560929588670	TYPE_ACCELEROMETER_UNCALIBRATED	0.18196106	0.723053	9.674973
1560929588691	TYPE_ACCELEROMETER	0.21308899	0.8571167	9.866501
1560929588691	TYPE_MAGNETIC_FIELD	-0.42	20.64	-21.72
1560929588691	TYPE_GYROSCOPE	-0.12133789	2.746582E-4	0.047088623
1560929588691	TYPE_ROTATION_VECTOR	0.03710191	-0.008789227	-3.896828E-8
1560929588691	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.739998	47.76	-203.28
1560929588691	TYPE_GYROSCOPE_UNCALIBRATED	-0.14541626	-0.016525269	0.061782837
1560929588691	TYPE_ACCELEROMETER_UNCALIBRATED	0.18196106	0.723053	9.674973
1560929588711	TYPE_ACCELEROMETER	0.22505188	0.8164215	10.216064
1560929588711	TYPE_MAGNETIC_FIELD	-0.12	20.88	-21.359999
1560929588711	TYPE_GYROSCOPE	-0.09310913	-0.005584717	0.018859863
1560929588711	TYPE_ROTATION_VECTOR	0.043057855	-0.00967257	0.031038085
1560929588711	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.44	48.0	-202.92
1560929588711	TYPE_GYROSCOPE_UNCALIBRATED	-0.12197876	-5.340576E-4	0.047943115
1560929588711	TYPE_ACCELEROMETER_UNCALIBRATED	0.21308899	0.8571167	9.866501
1560929588731	TYPE_ACCELEROMETER	0.19154358	0.746994	10.65181
1560929588731	TYPE_MAGNETIC_FIELD	0.24	20.699999	-21.18
1560929588731	TYPE_GYROSCOPE	-0.03717041	0.014663696	0.017791748
1560929588731	TYPE_ROTATION_VECTOR	0.040165372	-0.009521953	0.035763063
1560929588731	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.079998	47.82	-202.73999
1560929588731	TYPE_GYROSCOPE_UNCALIBRATED	-0.09375	-0.0063934326	0.019714355
1560929588731	TYPE_ACCELEROMETER_UNCALIBRATED	0.22505188	0.8164215	10.216064
1560929588752	TYPE_ACCELEROMETER	0.04788208	0.7805023	10.857712
1560929588752	TYPE_MAGNETIC_FIELD	0.42	20.76	-21.06
1560929588752	TYPE_GYROSCOPE	0.032608032	0.05407715	0.034835815
1560929588752	TYPE_ROTATION_VECTOR	0.03946656	-0.009554237	0.035886377
1560929588752	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-39.9	47.879997	-202.62
1560929588752	TYPE_GYROSCOPE_UNCALIBRATED	-0.03781128	0.0138549805	0.01864624
1560929588752	TYPE_ACCELEROMETER_UNCALIBRATED	0.04788208	0.7805023	10.857712
1560929588772	TYPE_ACCELEROMETER	-0.2346344	0.6655884	11.061218
1560929588772	TYPE_MAGNETIC_FIELD	0.17999999	20.88	-20.88
1560929588772	TYPE_GYROSCOPE	0.020355225	0.085510254	0.051345825
1560929588772	TYPE_ROTATION_VECTOR	0.039449524	-0.00922526	0.036158796
1560929588772	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-40.14	48.0	-202.44
1560929588772	TYPE_GYROSCOPE_UNCALIBRATED	0.031967163	0.053268433	0.035690308
1560929588772	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2346344	0.6655884	11.061218
1560929588792	TYPE_ACCELEROMETER	-0.45968628	0.26576233	11.745956
1560929588792	TYPE_MAGNETIC_FIELD	0.42	20.699999	-20.88
1560929588792	TYPE_GYROSCOPE	-0.07392883	0.085494995	0.091293335
1560929588792	TYPE_ROTATION_VECTOR	0.039854024	-0.008483008	0.036645845
1560929588792	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-39.9	47.82	-202.44
1560929588792	TYPE_GYROSCOPE_UNCALIBRATED	0.019714355	0.08470154	0.052200317
1560929588792	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45968628	0.26576233	11.745956
1560929588813	TYPE_ACCELEROMETER	-0.09576416	-0.23223877	12.342117
1560929588813	TYPE_MAGNETIC_FIELD	0.59999996	20.939999	-21.06
1560929588813	TYPE_GYROSCOPE	-0.059555054	0.13557434	0.1706543
1560929588813	TYPE_ROTATION_VECTOR	0.03953684	-0.0076749227	0.037287205
