#	startTime:1560929286091
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b64e2acfd2d33b592b2	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560929286091	TYPE_WAYPOINT	161.7197	57.50846
1560929286258	TYPE_ACCELEROMETER	-0.28251648	0.5746155	9.770737
1560929286258	TYPE_MAGNETIC_FIELD	-3.48	16.92	-38.399998
1560929286258	TYPE_GYROSCOPE	-0.03504944	0.008270264	0.22657776
1560929286258	TYPE_ROTATION_VECTOR	0.031220673	3.9064442E-4	-0.10258706
1560929286258	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.04	37.8	-212.87999
1560929286258	TYPE_GYROSCOPE_UNCALIBRATED	-0.035690308	0.007461548	0.22743225
1560929286258	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12449646	0.6320648	9.768341
1560929286278	TYPE_ACCELEROMETER	-0.45489502	0.4524994	9.749191
1560929286278	TYPE_MAGNETIC_FIELD	-3.6599998	17.1	-38.34
1560929286278	TYPE_GYROSCOPE	-0.056350708	-0.04020691	0.21965027
1560929286278	TYPE_ROTATION_VECTOR	0.02972664	0.00951268	-0.12978083
1560929286278	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.22	37.98	-212.81999
1560929286278	TYPE_GYROSCOPE_UNCALIBRATED	-0.035690308	0.007461548	0.22743225
1560929286278	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45489502	0.4524994	9.749191
1560929286299	TYPE_ACCELEROMETER	-0.30885315	0.34954834	9.643845
1560929286299	TYPE_MAGNETIC_FIELD	-3.78	17.4	-38.52
1560929286299	TYPE_GYROSCOPE	-0.11122131	-0.10359192	0.21913147
