#	startTime:1560929177837
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b64e2acfd2d33b592b2	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560929177838	TYPE_WAYPOINT	174.82544	65.00344
1560929178037	TYPE_ACCELEROMETER	-1.1659698	1.0223236	9.677368
1560929178037	TYPE_MAGNETIC_FIELD	-13.44	-29.58	-38.04
1560929178037	TYPE_GYROSCOPE	-0.19802856	-0.060440063	0.011398315
1560929178037	TYPE_ROTATION_VECTOR	0.06799696	-0.0314349	-0.9495045
1560929178037	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.0	-8.700001	-212.51999
1560929178037	TYPE_GYROSCOPE_UNCALIBRATED	-0.22903442	-0.10333252	-0.0053253174
1560929178037	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1659698	1.0223236	9.677368
1560929178057	TYPE_ACCELEROMETER	-1.1372528	1.0797882	9.622299
1560929178057	TYPE_MAGNETIC_FIELD	-13.44	-29.519999	-38.16
1560929178057	TYPE_GYROSCOPE	-0.18685913	-0.05458069	0.03855896
1560929178057	TYPE_ROTATION_VECTOR	0.07245121	-0.029153252	-0.9484331
1560929178057	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.0	-8.639999	-212.64
1560929178057	TYPE_GYROSCOPE_UNCALIBRATED	-0.19866943	-0.06124878	0.012252808
1560929178057	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1372528	1.0797882	9.622299
1560929178078	TYPE_ACCELEROMETER	-0.99838257	1.0582428	9.629486
1560929178078	TYPE_MAGNETIC_FIELD	-13.679999	-29.279999	-38.399998
1560929178078	TYPE_GYROSCOPE	-0.23638916	-0.03541565	0.057739258
1560929178078	TYPE_ROTATION_VECTOR	0.07345222	-0.030700605	-0.93750775
1560929178078	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.239998	-8.4	-212.87999
1560929178078	TYPE_GYROSCOPE_UNCALIBRATED	-0.1875	-0.055389404	0.039413452
1560929178078	TYPE_ACCELEROMETER_UNCALIBRATED	-0.99838257	1.0582428	9.629486
1560929178098	TYPE_ACCELEROMETER	-1.1635895	0.83317566	9.952698
1560929178098	TYPE_MAGNETIC_FIELD	-13.679999	-28.92	-38.76
1560929178098	TYPE_GYROSCOPE	-0.29763794	-0.06097412	0.055603027
1560929178098	TYPE_ROTATION_VECTOR	0.06636961	-0.034849476	-0.9416537
1560929178098	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.239998	-8.040001	-213.23999
1560929178098	TYPE_GYROSCOPE_UNCALIBRATED	-0.23703003	-0.036224365	0.05859375
1560929178098	TYPE_ACCELEROMETER_UNCALIBRATED	-0.99838257	1.0582428	9.629486
1560929178118	TYPE_ACCELEROMETER	-1.1516113	0.6488342	10.165787
1560929178118	TYPE_MAGNETIC_FIELD	-13.86	-28.56	-39.0
1560929178118	TYPE_GYROSCOPE	-0.2582245	-0.09559631	0.0572052
1560929178118	TYPE_ROTATION_VECTOR	0.06839762	-0.021083517	-0.9400293
1560929178118	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.42	-7.6800003	-213.48
1560929178118	TYPE_GYROSCOPE_UNCALIBRATED	-0.2982788	-0.061782837	0.05645752
1560929178118	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1635895	0.83317566	9.952698
1560929178139	TYPE_ACCELEROMETER	-0.90740967	0.723053	9.895233
1560929178139	TYPE_MAGNETIC_FIELD	-13.86	-28.32	-39.239998
1560929178139	TYPE_GYROSCOPE	-0.1655426	-0.08708191	0.02897644
1560929178139	TYPE_ROTATION_VECTOR	0.06234625	-0.01103344	-0.94345737
1560929178139	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.42	-7.4400005	-213.72
1560929178139	TYPE_GYROSCOPE_UNCALIBRATED	-0.25886536	-0.09640503	0.058059692
1560929178139	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1516113	0.6488342	10.165787
1560929178159	TYPE_ACCELEROMETER	-0.9433136	0.91218567	9.68454
1560929178159	TYPE_MAGNETIC_FIELD	-14.04	-28.08	-39.42
1560929178159	TYPE_GYROSCOPE	-0.075531006	0.011459351	0.028442383
1560929178159	TYPE_ROTATION_VECTOR	0.06057191	-0.008907964	-0.9433576
1560929178159	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.6	-7.200001	-213.9
1560929178159	TYPE_GYROSCOPE_UNCALIBRATED	-0.16618347	-0.087890625	0.029830933
1560929178159	TYPE_ACCELEROMETER_UNCALIBRATED	-0.90740967	0.723053	9.895233
1560929178179	TYPE_ACCELEROMETER	-1.0295105	1.0726013	9.289505
1560929178179	TYPE_MAGNETIC_FIELD	-14.28	-27.9	-39.66
1560929178179	TYPE_GYROSCOPE	-0.03665161	0.13929749	0.05987549
1560929178179	TYPE_ROTATION_VECTOR	0.05918916	-0.0076287915	-0.9433282
1560929178179	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.84	-7.0200005	-214.14
1560929178179	TYPE_GYROSCOPE_UNCALIBRATED	-0.076171875	0.010650635	0.029296875
1560929178179	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9433136	0.91218567	9.68454
1560929178199	TYPE_ACCELEROMETER	-1.1061249	1.1132965	9.095566
1560929178199	TYPE_MAGNETIC_FIELD	-14.28	-27.66	-39.84
1560929178199	TYPE_GYROSCOPE	-0.12773132	0.17817688	0.07745361
1560929178199	TYPE_ROTATION_VECTOR	0.05904097	-0.006886614	-0.9432337
1560929178199	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.84	-6.7800007	-214.31999
1560929178199	TYPE_GYROSCOPE_UNCALIBRATED	-0.03729248	0.13848877	0.06072998
1560929178199	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0295105	1.0726013	9.289505
1560929178220	TYPE_ACCELEROMETER	-1.1132965	0.8882446	9.447525
1560929178220	TYPE_MAGNETIC_FIELD	-14.28	-27.359999	-40.14
1560929178220	TYPE_GYROSCOPE	-0.2635498	0.057800293	0.0337677
1560929178220	TYPE_ROTATION_VECTOR	0.060240496	-0.0061122105	-0.9429545
1560929178220	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.84	-6.4799995	-214.62
1560929178220	TYPE_GYROSCOPE_UNCALIBRATED	-0.12837219	0.17736816	0.078308105
1560929178220	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1132965	0.8882446	9.447525
1560929178240	TYPE_ACCELEROMETER	-1.0175323	0.5961609	10.07959
1560929178240	TYPE_MAGNETIC_FIELD	-13.98	-27.119999	-40.26
1560929178240	TYPE_GYROSCOPE	-0.3216095	-0.097732544	-0.03387451
1560929178240	TYPE_ROTATION_VECTOR	0.06151368	-0.0043539894	-0.9425946
1560929178240	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.54	-6.24	-214.73999
1560929178240	TYPE_GYROSCOPE_UNCALIBRATED	-0.26419067	0.056991577	0.034622192
1560929178240	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1132965	0.8882446	9.447525
1560929178260	TYPE_ACCELEROMETER	-0.84994507	0.64164734	10.172958
1560929178260	TYPE_MAGNETIC_FIELD	-13.98	-27.06	-40.26
1560929178260	TYPE_GYROSCOPE	-0.24118042	-0.113708496	-0.082351685
1560929178260	TYPE_ROTATION_VECTOR	0.06119716	-0.0016803317	-0.94245327
1560929178260	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.54	-6.1800003	-214.73999
1560929178260	TYPE_GYROSCOPE_UNCALIBRATED	-0.32225037	-0.09854126	-0.03302002
1560929178260	TYPE_ACCELEROMETER_UNCALIBRATED	-0.84994507	0.64164734	10.172958
1560929178281	TYPE_ACCELEROMETER	-0.89782715	0.87867737	9.832993
1560929178281	TYPE_MAGNETIC_FIELD	-13.74	-26.88	-40.559998
1560929178281	TYPE_GYROSCOPE	-0.13252258	0.004547119	-0.07702637
1560929178281	TYPE_ROTATION_VECTOR	0.059200622	0.0010839064	-0.94262516
1560929178281	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.3	-6.0	-215.04
1560929178281	TYPE_GYROSCOPE_UNCALIBRATED	-0.24182129	-0.11451721	-0.08149719
1560929178281	TYPE_ACCELEROMETER_UNCALIBRATED	-0.89782715	0.87867737	9.832993
1560929178301	TYPE_ACCELEROMETER	-0.9169769	1.0654144	9.524139
1560929178301	TYPE_MAGNETIC_FIELD	-13.92	-26.699999	-40.739998
1560929178301	TYPE_GYROSCOPE	-0.08938599	0.13876343	-0.038146973
1560929178301	TYPE_ROTATION_VECTOR	0.05731046	0.0030594955	-0.94296026
1560929178301	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.48	-5.8199997	-215.22
1560929178301	TYPE_GYROSCOPE_UNCALIBRATED	-0.13316345	0.0037384033	-0.076171875
1560929178301	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9169769	1.0654144	9.524139
1560929178321	TYPE_ACCELEROMETER	-0.84994507	1.0534515	9.64624
1560929178321	TYPE_MAGNETIC_FIELD	-13.92	-26.519999	-40.92
1560929178321	TYPE_GYROSCOPE	-0.1101532	0.22930908	-0.007247925
1560929178321	TYPE_ROTATION_VECTOR	0.05690512	0.0043821884	-0.9432079
1560929178321	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-45.48	-5.6399994	-215.4
1560929178321	TYPE_GYROSCOPE_UNCALIBRATED	-0.090026855	0.13795471	-0.03729248
1560929178321	TYPE_ACCELEROMETER_UNCALIBRATED	-0.84994507	1.0534515	9.64624
1560929178341	TYPE_ACCELEROMETER	-0.8595123	0.91937256	9.775528
1560929178341	TYPE_MAGNETIC_FIELD	-13.92	-26.519999	-41.1
