#	startTime:1560929515449
#	SiteID:5cd56b64e2acfd2d33b59246	SiteName:百盛优客城市广场	FloorId:5cd56b64e2acfd2d33b592b2	FloorName:F1
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2061700	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061700	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560929515449	TYPE_WAYPOINT	132.53934	20.97914
1560929515610	TYPE_ACCELEROMETER	-1.2090759	0.3471527	9.198517
1560929515610	TYPE_MAGNETIC_FIELD	-23.16	-20.16	-25.08
1560929515610	TYPE_GYROSCOPE	1.0681152E-4	-0.11903381	-0.098861694
1560929515610	TYPE_ROTATION_VECTOR	0.065855324	0.0074351546	-0.8871531
1560929515610	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.48	6.959999	-206.64
1560929515610	TYPE_GYROSCOPE_UNCALIBRATED	-0.02078247	-0.2237091	-0.1411438
1560929515610	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2090759	0.3471527	9.198517
1560929515630	TYPE_ACCELEROMETER	-1.2090759	0.54348755	9.157822
1560929515630	TYPE_MAGNETIC_FIELD	-23.22	-20.16	-25.08
1560929515630	TYPE_GYROSCOPE	0.023010254	-0.05458069	-0.05305481
1560929515630	TYPE_ROTATION_VECTOR	0.07087433	0.0095009105	-0.8827729
1560929515630	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.54	6.959999	-206.64
1560929515630	TYPE_GYROSCOPE_UNCALIBRATED	-5.340576E-4	-0.11984253	-0.0980072
1560929515630	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0965424	0.79008484	8.930374
1560929515650	TYPE_ACCELEROMETER	-1.0965424	0.79008484	8.930374
1560929515650	TYPE_MAGNETIC_FIELD	-23.279999	-20.16	-25.32
1560929515650	TYPE_GYROSCOPE	-0.029190063	-0.09613037	-0.06637573
1560929515650	TYPE_ROTATION_VECTOR	0.074193984	-0.010434488	-0.8771118
1560929515650	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.6	6.959999	-206.88
1560929515650	TYPE_GYROSCOPE_UNCALIBRATED	0.022369385	-0.055389404	-0.052200317
1560929515650	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9935913	0.7182617	8.987839
1560929515671	TYPE_ACCELEROMETER	-0.9935913	0.7182617	8.987839
1560929515671	TYPE_MAGNETIC_FIELD	-23.279999	-20.039999	-25.26
1560929515671	TYPE_GYROSCOPE	-0.0947113	-0.16590881	-0.103652954
1560929515671	TYPE_ROTATION_VECTOR	0.06617537	-0.0039130873	-0.8777764
1560929515671	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.6	7.08	-206.81999
1560929515671	TYPE_GYROSCOPE_UNCALIBRATED	-0.029830933	-0.09693909	-0.06552124
1560929515671	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1492157	0.5698242	9.2799225
1560929515691	TYPE_ACCELEROMETER	-1.1492157	0.5698242	9.2799225
