#	startTime:1560826415678
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a89664f23001b526c79	FloorName:F5
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560826415679	TYPE_WAYPOINT	154.72002	87.62241
1560826415807	TYPE_ACCELEROMETER	0.088516235	-0.27140808	10.066345
1560826415807	TYPE_MAGNETIC_FIELD	46.969604	-0.67596436	-46.51642
1560826415807	TYPE_GYROSCOPE	-0.34022522	-0.17962646	0.89305115
1560826415807	TYPE_ROTATION_VECTOR	-0.02013785	-0.0072003617	0.7328867
1560826415807	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.0	-101.21765	-373.2376
1560826415807	TYPE_GYROSCOPE_UNCALIBRATED	-0.38261414	-0.119644165	0.889328
1560826415807	TYPE_ACCELEROMETER_UNCALIBRATED	-0.54055786	-0.17503357	10.251297
1560826415827	TYPE_ACCELEROMETER	0.35786438	-0.1768341	10.274643
1560826415827	TYPE_MAGNETIC_FIELD	44.83185	-0.67596436	-48.597717
1560826415827	TYPE_GYROSCOPE	-0.25712585	-0.21051025	0.8333893
1560826415827	TYPE_ROTATION_VECTOR	-0.02013785	-0.0072003617	0.7328867
1560826415827	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.1377563	-101.21765	-375.3189
1560826415827	TYPE_GYROSCOPE_UNCALIBRATED	-0.30325317	-0.2086029	0.8701477
1560826415827	TYPE_ACCELEROMETER_UNCALIBRATED	0.088516235	-0.27140808	10.066345
1560826415847	TYPE_ACCELEROMETER	0.3889923	-0.34024048	10.672089
1560826415847	TYPE_MAGNETIC_FIELD	46.25702	-1.3839722	-49.291992
1560826415847	TYPE_GYROSCOPE	-0.14527893	-0.19400024	0.7779999
1560826415847	TYPE_ROTATION_VECTOR	-0.011577034	-0.015837425	0.74051625
1560826415847	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.71258545	-101.92566	-376.01318
1560826415847	TYPE_GYROSCOPE_UNCALIBRATED	-0.20683289	-0.2086029	0.8067627
1560826415847	TYPE_ACCELEROMETER_UNCALIBRATED	0.35786438	-0.1768341	10.274643
1560826415867	TYPE_ACCELEROMETER	0.5254669	-0.60121155	10.900726
1560826415867	TYPE_MAGNETIC_FIELD	44.83185	-0.67596436	-45.822144
1560826415867	TYPE_GYROSCOPE	-0.038757324	-0.121032715	0.6986389
1560826415867	TYPE_ROTATION_VECTOR	-0.009444282	-0.019827198	0.74546117
1560826415867	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.1377563	-101.21765	-372.54333
1560826415867	TYPE_GYROSCOPE_UNCALIBRATED	-0.091796875	-0.15959167	0.7417908
1560826415867	TYPE_ACCELEROMETER_UNCALIBRATED	0.3889923	-0.34024048	10.672089
1560826415887	TYPE_ACCELEROMETER	0.62002563	-0.44259644	11.050369
1560826415887	TYPE_MAGNETIC_FIELD	44.119263	-1.3839722	-47.903442
1560826415887	TYPE_GYROSCOPE	0.050735474	-0.08055115	0.5921173
1560826415887	TYPE_ROTATION_VECTOR	-0.006472481	-0.02172351	0.7488508
1560826415887	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.8503418	-101.92566	-374.62463
1560826415887	TYPE_GYROSCOPE_UNCALIBRATED	0.0056915283	-0.091415405	0.6517639
1560826415887	TYPE_ACCELEROMETER_UNCALIBRATED	0.5254669	-0.60121155	10.900726
1560826415907	TYPE_ACCELEROMETER	0.3273468	-0.46354675	11.15271
1560826415907	TYPE_MAGNETIC_FIELD	44.83185	-2.798462	-47.210693
1560826415907	TYPE_GYROSCOPE	0.15939331	-0.14819336	0.50050354
1560826415907	TYPE_ROTATION_VECTOR	-0.0041980785	-0.021923536	0.75219065
1560826415907	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.1377563	-103.34015	-373.9319
1560826415907	TYPE_GYROSCOPE_UNCALIBRATED	0.09516907	-0.10473633	0.5372467
1560826415907	TYPE_ACCELEROMETER_UNCALIBRATED	0.62002563	-0.44259644	11.050369
1560826415927	TYPE_ACCELEROMETER	0.22439575	-0.56230164	10.920486
1560826415927	TYPE_MAGNETIC_FIELD	44.119263	-1.3839722	-48.597717
1560826415927	TYPE_GYROSCOPE	0.30480957	-0.15672302	0.49464417
1560826415927	TYPE_ROTATION_VECTOR	-0.0019172775	-0.021205688	0.7558832
1560826415927	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.8503418	-101.92566	-375.3189
1560826415927	TYPE_GYROSCOPE_UNCALIBRATED	0.22940063	-0.16705322	0.49092102
1560826415927	TYPE_ACCELEROMETER_UNCALIBRATED	0.3273468	-0.46354675	11.15271
1560826415947	TYPE_ACCELEROMETER	0.35845947	-0.47491455	10.451218
1560826415947	TYPE_MAGNETIC_FIELD	42.69409	-3.5064697	-47.210693
1560826415947	TYPE_GYROSCOPE	0.3942871	-0.1434021	0.49517822
1560826415947	TYPE_ROTATION_VECTOR	-0.0019172775	-0.021205688	0.7558832
1560826415947	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.2755127	-104.04816	-373.9319
1560826415947	TYPE_GYROSCOPE_UNCALIBRATED	0.3614807	-0.15214539	0.49890137
1560826415947	TYPE_ACCELEROMETER_UNCALIBRATED	0.22439575	-0.56230164	10.920486
1560826415967	TYPE_ACCELEROMETER	0.5476074	-0.25645447	10.101059
1560826415967	TYPE_MAGNETIC_FIELD	43.406677	-3.5064697	-47.903442
1560826415967	TYPE_GYROSCOPE	0.3889618	0.022247314	0.4898529
1560826415967	TYPE_ROTATION_VECTOR	0.0013601958	-0.019975547	0.759591
1560826415967	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.5629272	-104.04816	-374.62463
1560826415967	TYPE_GYROSCOPE_UNCALIBRATED	0.3955841	-0.08555603	0.49357605
1560826415967	TYPE_ACCELEROMETER_UNCALIBRATED	0.35845947	-0.47491455	10.451218
1560826415987	TYPE_ACCELEROMETER	0.68826294	-0.066101074	9.8137665
1560826415987	TYPE_MAGNETIC_FIELD	41.981506	-4.2144775	-46.51642
