#	startTime:1560826118445
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a89664f23001b526c79	FloorName:F5
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560826118445	TYPE_WAYPOINT	177.38309	114.33694
1560826118560	TYPE_ACCELEROMETER	0.66851807	1.0908966	11.109619
1560826118560	TYPE_MAGNETIC_FIELD	-27.842712	13.48114	-59.69696
1560826118560	TYPE_GYROSCOPE	-0.31304932	-0.8992157	-0.03694153
1560826118560	TYPE_ROTATION_VECTOR	0.0703381	-0.040158078	-0.43920314
1560826118560	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.81232	-87.06055	-386.41815
1560826118560	TYPE_GYROSCOPE_UNCALIBRATED	-0.22494507	-0.87545776	-0.09817505
1560826118560	TYPE_ACCELEROMETER_UNCALIBRATED	0.40515137	1.4033508	10.062759
1560826118580	TYPE_ACCELEROMETER	0.87501526	0.9143219	11.629166
1560826118580	TYPE_MAGNETIC_FIELD	-29.267883	12.773132	-58.309937
1560826118580	TYPE_GYROSCOPE	-0.39933777	-0.7170563	0.0823822
1560826118580	TYPE_ROTATION_VECTOR	0.04009557	-0.052174095	-0.4493601
1560826118580	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-76.23749	-87.768555	-385.03113
1560826118580	TYPE_GYROSCOPE_UNCALIBRATED	-0.31549072	-0.8994293	-0.035873413
1560826118580	TYPE_ACCELEROMETER_UNCALIBRATED	0.66851807	1.0908966	11.109619
1560826118600	TYPE_ACCELEROMETER	0.9665985	0.9610138	11.491501
1560826118600	TYPE_MAGNETIC_FIELD	-30.693054	13.48114	-59.00421
1560826118600	TYPE_GYROSCOPE	-0.39508057	-0.3809662	0.1446991
1560826118600	TYPE_ROTATION_VECTOR	0.04009557	-0.052174095	-0.4493601
1560826118600	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-77.66266	-87.06055	-385.7254
1560826118600	TYPE_GYROSCOPE_UNCALIBRATED	-0.40177917	-0.7172699	0.08345032
1560826118600	TYPE_ACCELEROMETER_UNCALIBRATED	0.87501526	0.9143219	11.629166
1560826118620	TYPE_ACCELEROMETER	0.9025421	0.77427673	11.148529
1560826118620	TYPE_MAGNETIC_FIELD	-28.555298	14.89563	-57.61566
1560826118620	TYPE_GYROSCOPE	-0.25872803	0.07977295	0.16227722
1560826118620	TYPE_ROTATION_VECTOR	0.031619687	-0.05431917	-0.44972372
1560826118620	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-75.5249	-85.64606	-384.33685
1560826118620	TYPE_GYROSCOPE_UNCALIBRATED	-0.39752197	-0.3811798	0.14576721
1560826118620	TYPE_ACCELEROMETER_UNCALIBRATED	0.9665985	0.9610138	11.491501
1560826118640	TYPE_ACCELEROMETER	0.93666077	0.8951721	10.694229
1560826118640	TYPE_MAGNETIC_FIELD	-32.118225	14.89563	-57.61566
1560826118640	TYPE_GYROSCOPE	-0.1900177	0.2214508	0.16014099
1560826118640	TYPE_ROTATION_VECTOR	0.026930517	-0.052383926	-0.44968432
1560826118640	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-79.08783	-85.64606	-384.33685
1560826118640	TYPE_GYROSCOPE_UNCALIBRATED	-0.26116943	0.079559326	0.16334534
1560826118640	TYPE_ACCELEROMETER_UNCALIBRATED	0.9025421	0.77427673	11.148529
1560826118660	TYPE_ACCELEROMETER	0.89416504	1.1309967	10.115433
1560826118660	TYPE_MAGNETIC_FIELD	-29.980469	14.89563	-59.00421
1560826118660	TYPE_GYROSCOPE	-0.1703186	0.2171936	0.13725281
1560826118660	TYPE_ROTATION_VECTOR	0.025236908	-0.049584948	-0.44343007
1560826118660	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-76.95007	-85.64606	-385.7254
1560826118660	TYPE_GYROSCOPE_UNCALIBRATED	-0.1924591	0.22123718	0.1612091
1560826118660	TYPE_ACCELEROMETER_UNCALIBRATED	0.93666077	0.8951721	10.694229
1560826118680	TYPE_ACCELEROMETER	0.6780853	1.3171539	9.515076
