#	startTime:1560825910975
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a89664f23001b526c79	FloorName:F5
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560825910976	TYPE_WAYPOINT	180.16463	123.09524
1560825911100	TYPE_ACCELEROMETER	-0.58665466	0.13261414	10.166901
1560825911100	TYPE_MAGNETIC_FIELD	-20.718384	24.098206	-31.254578
1560825911100	TYPE_GYROSCOPE	0.060317993	-0.2760315	-0.04598999
1560825911100	TYPE_ROTATION_VECTOR	0.011733	0.015946917	-0.37389195
1560825911100	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.68799	-76.44348	-357.97577
1560825911100	TYPE_GYROSCOPE_UNCALIBRATED	-0.01776123	-0.28956604	-0.036392212
1560825911100	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5022583	0.09609985	10.457794
1560825911120	TYPE_ACCELEROMETER	-0.73869324	0.15776062	9.850861
1560825911120	TYPE_MAGNETIC_FIELD	-22.143555	22.68219	-29.866028
1560825911120	TYPE_GYROSCOPE	0.13276672	-0.23448181	-0.056640625
1560825911120	TYPE_ROTATION_VECTOR	0.013297291	0.01598164	-0.37647164
1560825911120	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.11316	-77.8595	-356.58722
1560825911120	TYPE_GYROSCOPE_UNCALIBRATED	0.10954285	-0.2544098	-0.052383423
1560825911120	TYPE_ACCELEROMETER_UNCALIBRATED	-0.58665466	0.13261414	10.166901
1560825911140	TYPE_ACCELEROMETER	-0.7698059	0.14099121	9.659332
1560825911140	TYPE_MAGNETIC_FIELD	-20.718384	21.974182	-30.560303
1560825911140	TYPE_GYROSCOPE	0.08270264	-0.23075867	-0.0390625
1560825911140	TYPE_ROTATION_VECTOR	0.014846991	0.017011158	-0.3791187
1560825911140	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.68799	-78.567505	-357.2815
1560825911140	TYPE_GYROSCOPE_UNCALIBRATED	0.121795654	-0.22723389	-0.05078125
