#	startTime:1560825730602
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a89664f23001b526c79	FloorName:F5
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560825730603	TYPE_WAYPOINT	196.21693	129.4715
1560825730734	TYPE_ACCELEROMETER	1.2778473	-0.13134766	10.884567
1560825730734	TYPE_MAGNETIC_FIELD	-17.868042	29.052734	-46.51642
1560825730734	TYPE_GYROSCOPE	-0.106933594	0.01852417	-0.62976074
1560825730734	TYPE_ROTATION_VECTOR	-0.011005021	-0.07691646	-0.19183107
1560825730734	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.83765	-71.48895	-373.2376
1560825730734	TYPE_GYROSCOPE_UNCALIBRATED	-0.15037537	-0.11752319	-0.62176514
1560825730734	TYPE_ACCELEROMETER_UNCALIBRATED	1.5196533	-0.22113037	11.241898
1560825730754	TYPE_ACCELEROMETER	0.9600067	0.19126892	9.98494
1560825730754	TYPE_MAGNETIC_FIELD	-17.868042	29.052734	-48.597717
1560825730754	TYPE_GYROSCOPE	0.00920105	0.1383667	-0.6563873
1560825730754	TYPE_ROTATION_VECTOR	-0.010388278	-0.07079529	-0.20500052
1560825730754	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-64.83765	-71.48895	-375.3189
1560825730754	TYPE_GYROSCOPE_UNCALIBRATED	-0.054504395	0.103530884	-0.6377411
1560825730754	TYPE_ACCELEROMETER_UNCALIBRATED	1.0785217	0.028457642	10.40213
1560825730774	TYPE_ACCELEROMETER	0.7642822	0.41633606	9.404358
1560825730774	TYPE_MAGNETIC_FIELD	-18.580627	29.760742	-47.210693
1560825730774	TYPE_GYROSCOPE	0.14395142	0.07765198	-0.69207764
1560825730774	TYPE_ROTATION_VECTOR	-0.008946077	-0.06653295	-0.21709417
1560825730774	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.55023	-70.780945	-373.9319
1560825730774	TYPE_GYROSCOPE_UNCALIBRATED	0.069610596	0.14508057	-0.6760864
1560825730774	TYPE_ACCELEROMETER_UNCALIBRATED	0.81336975	0.26849365	9.789215
1560825730794	TYPE_ACCELEROMETER	1.1742859	1.1711121	8.40358
1560825730794	TYPE_MAGNETIC_FIELD	-18.580627	29.760742	-47.903442
1560825730794	TYPE_GYROSCOPE	0.32611084	-0.25312805	-0.6968689
1560825730794	TYPE_ROTATION_VECTOR	-0.004657831	-0.065690674	-0.2287457
1560825730794	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.55023	-70.780945	-374.62463
1560825730794	TYPE_GYROSCOPE_UNCALIBRATED	0.23365784	-0.095687866	-0.6941986
1560825730794	TYPE_ACCELEROMETER_UNCALIBRATED	0.96539307	0.7862396	8.883011
1560825730814	TYPE_ACCELEROMETER	1.1964417	1.5631561	7.3668823
1560825730814	TYPE_MAGNETIC_FIELD	-18.580627	29.760742	-47.210693
1560825730814	TYPE_GYROSCOPE	0.37457275	-0.38043213	-0.69898987
1560825730814	TYPE_ROTATION_VECTOR	0.0059464946	-0.07294695	-0.22874022
1560825730814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-65.55023	-70.780945	-373.9319
1560825730814	TYPE_GYROSCOPE_UNCALIBRATED	0.37852478	-0.34069824	-0.7011261
1560825730814	TYPE_ACCELEROMETER_UNCALIBRATED	1.2467194	1.4374695	7.789459
1560825730834	TYPE_ACCELEROMETER	0.94744873	1.6391754	7.423752
1560825730834	TYPE_MAGNETIC_FIELD	-21.43097	29.052734	-47.210693
1560825730834	TYPE_GYROSCOPE	0.19508362	-0.30532837	-0.62390137
1560825730834	TYPE_ROTATION_VECTOR	0.014478563	-0.07779257	-0.23058425
1560825730834	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.40057	-71.48895	-373.9319
1560825730834	TYPE_GYROSCOPE_UNCALIBRATED	0.29916382	-0.35453796	-0.6707611
1560825730834	TYPE_ACCELEROMETER_UNCALIBRATED	1.0707397	1.5799103	7.354309
1560825730854	TYPE_ACCELEROMETER	0.8636322	1.812149	7.3118134
1560825730854	TYPE_MAGNETIC_FIELD	-21.43097	27.636719	-49.291992
1560825730854	TYPE_GYROSCOPE	0.057128906	-0.252594	-0.5567932
1560825730854	TYPE_ROTATION_VECTOR	0.021833876	-0.08075468	-0.23325774
1560825730854	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.40057	-72.90497	-376.01318
1560825730854	TYPE_GYROSCOPE_UNCALIBRATED	0.09996033	-0.28956604	-0.5775604
1560825730854	TYPE_ACCELEROMETER_UNCALIBRATED	0.8809967	1.7768402	7.2130585
1560825730874	TYPE_ACCELEROMETER	0.7840271	1.657135	8.186295
1560825730874	TYPE_MAGNETIC_FIELD	-22.85614	28.344727	-50.679016
1560825730874	TYPE_GYROSCOPE	-0.07337952	-0.21530151	-0.620697
1560825730874	TYPE_ROTATION_VECTOR	0.026663119	-0.082006894	-0.23842986
1560825730874	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.825745	-72.19696	-377.4002
1560825730874	TYPE_GYROSCOPE_UNCALIBRATED	0.017929077	-0.18037415	-0.5754242
1560825730874	TYPE_ACCELEROMETER_UNCALIBRATED	0.81455994	1.7241669	7.824768
1560825730894	TYPE_ACCELEROMETER	0.8522644	1.4188995	8.682495
1560825730894	TYPE_MAGNETIC_FIELD	-23.5672	29.052734	-47.903442
1560825730894	TYPE_GYROSCOPE	-0.28642273	-0.36924744	-0.6856842
1560825730894	TYPE_ROTATION_VECTOR	0.027547054	-0.08351816	-0.24579835
1560825730894	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-70.536804	-71.48895	-374.62463
1560825730894	TYPE_GYROSCOPE_UNCALIBRATED	-0.19671631	-0.32737732	-0.6542511
1560825730894	TYPE_ACCELEROMETER_UNCALIBRATED	0.81455994	1.5607605	8.446075
1560825730914	TYPE_ACCELEROMETER	0.8085785	1.3632355	9.332535
1560825730914	TYPE_MAGNETIC_FIELD	-22.85614	30.46875	-47.903442
1560825730914	TYPE_GYROSCOPE	-0.41319275	-0.3010559	-0.77197266
1560825730914	TYPE_ROTATION_VECTOR	0.026129026	-0.08373957	-0.25427413
1560825730914	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-69.825745	-70.07294	-374.62463
1560825730914	TYPE_GYROSCOPE_UNCALIBRATED	-0.3570404	-0.3486786	-0.72561646
1560825730914	TYPE_ACCELEROMETER_UNCALIBRATED	0.86483765	1.3578491	8.968613
1560825730935	TYPE_ACCELEROMETER	0.60446167	1.2052155	9.800598
1560825730935	TYPE_MAGNETIC_FIELD	-25.704956	32.591248	-49.291992
1560825730935	TYPE_GYROSCOPE	-0.4829712	-0.21424866	-0.8209686
1560825730935	TYPE_ROTATION_VECTOR	0.021100102	-0.07902883	-0.27504343
1560825730935	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.67456	-67.95044	-376.01318
1560825730935	TYPE_GYROSCOPE_UNCALIBRATED	-0.46037292	-0.24906921	-0.80392456
1560825730935	TYPE_ACCELEROMETER_UNCALIBRATED	0.5254669	1.0789185	9.998108
1560825730955	TYPE_ACCELEROMETER	0.45542908	1.0196686	10.284821
1560825730955	TYPE_MAGNETIC_FIELD	-25.704956	32.591248	-49.291992
1560825730955	TYPE_GYROSCOPE	-0.49415588	-0.14021301	-0.8087158
1560825730955	TYPE_ROTATION_VECTOR	0.021100102	-0.07902883	-0.27504343
1560825730955	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.67456	-67.95044	-376.01318
1560825730955	TYPE_GYROSCOPE_UNCALIBRATED	-0.49446106	-0.1851654	-0.82203674
1560825730955	TYPE_ACCELEROMETER_UNCALIBRATED	0.5254669	1.0789185	9.998108
1560825730975	TYPE_ACCELEROMETER	0.39916992	1.0926971	10.873795
