#	startTime:1560826022496
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a89664f23001b526c79	FloorName:F5
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560826022497	TYPE_WAYPOINT	171.93358	132.50809
1560826022616	TYPE_ACCELEROMETER	0.44883728	0.5492096	9.614441
1560826022616	TYPE_MAGNETIC_FIELD	-2.9052734	34.71527	-30.560303
1560826022616	TYPE_GYROSCOPE	-0.09680176	-0.026763916	-0.19085693
1560826022616	TYPE_ROTATION_VECTOR	0.01291062	-0.013908072	-0.034968782
1560826022616	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-49.874878	-65.826416	-357.2815
1560826022616	TYPE_GYROSCOPE_UNCALIBRATED	-0.113098145	-0.054138184	-0.19725037
1560826022616	TYPE_ACCELEROMETER_UNCALIBRATED	0.3459015	0.34570312	9.820938
1560826022636	TYPE_ACCELEROMETER	0.54042053	0.6371918	9.6006775
1560826022636	TYPE_MAGNETIC_FIELD	-3.617859	33.299255	-30.560303
1560826022636	TYPE_GYROSCOPE	-0.07710266	-0.015579224	-0.17860413
1560826022636	TYPE_ROTATION_VECTOR	0.01291062	-0.013908072	-0.034968782
1560826022636	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-50.587463	-67.24243	-357.2815
1560826022636	TYPE_GYROSCOPE_UNCALIBRATED	-0.089660645	-0.013656616	-0.18127441
1560826022636	TYPE_ACCELEROMETER_UNCALIBRATED	0.54042053	0.6371918	9.6006775
1560826022656	TYPE_ACCELEROMETER	0.51828	0.8119812	9.33432
1560826022656	TYPE_MAGNETIC_FIELD	-2.9052734	33.299255	-31.254578
1560826022656	TYPE_GYROSCOPE	-0.060058594	-0.0011901855	-0.17648315
1560826022656	TYPE_ROTATION_VECTOR	0.016038097	-0.01692376	-0.034383073
1560826022656	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-49.874878	-67.24243	-357.97577
1560826022656	TYPE_GYROSCOPE_UNCALIBRATED	-0.06942749	-0.014724731	-0.17700195
1560826022656	TYPE_ACCELEROMETER_UNCALIBRATED	0.51828	0.8119812	9.33432
1560826022676	TYPE_ACCELEROMETER	0.46022034	0.9897461	9.11824
1560826022676	TYPE_MAGNETIC_FIELD	-2.9052734	34.007263	-30.560303
1560826022676	TYPE_GYROSCOPE	-0.07763672	0.054214478	-0.16316223
1560826022676	TYPE_ROTATION_VECTOR	0.019747876	-0.018803919	-0.034393918
1560826022676	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-49.874878	-66.534424	-357.2815
1560826022676	TYPE_GYROSCOPE_UNCALIBRATED	-0.06568909	0.02204895	-0.17115784
1560826022676	TYPE_ACCELEROMETER_UNCALIBRATED	0.46022034	0.9897461	9.11824
1560826022696	TYPE_ACCELEROMETER	0.4362793	1.1100464	9.192459
1560826022696	TYPE_MAGNETIC_FIELD	-2.192688	32.591248	-30.560303
1560826022696	TYPE_GYROSCOPE	-0.12556458	0.1234436	-0.12695312
1560826022696	TYPE_ROTATION_VECTOR	0.023607314	-0.019360922	-0.034875877
1560826022696	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-49.162292	-67.95044	-357.2815
1560826022696	TYPE_GYROSCOPE_UNCALIBRATED	-0.10084534	0.091812134	-0.14611816
1560826022696	TYPE_ACCELEROMETER_UNCALIBRATED	0.4362793	1.1100464	9.192459
1560826022716	TYPE_ACCELEROMETER	0.43029785	1.0903015	9.567154
1560826022716	TYPE_MAGNETIC_FIELD	-4.3304443	34.71527	-32.6416
1560826022716	TYPE_GYROSCOPE	-0.19161987	0.13143921	-0.082214355
1560826022716	TYPE_ROTATION_VECTOR	0.028371748	-0.018274408	-0.03538601
1560826022716	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-51.30005	-65.826416	-359.3628
1560826022716	TYPE_GYROSCOPE_UNCALIBRATED	-0.161026	0.1365509	-0.10244751
1560826022716	TYPE_ACCELEROMETER_UNCALIBRATED	0.43029785	1.0903015	9.567154
1560826022736	TYPE_ACCELEROMETER	0.27346802	1.0136871	9.922089
1560826022736	TYPE_MAGNETIC_FIELD	-2.9052734	34.71527	-30.560303
1560826022736	TYPE_GYROSCOPE	-0.23475647	0.0872345	-0.043319702
1560826022736	TYPE_ROTATION_VECTOR	0.028371748	-0.018274408	-0.03538601
