#	startTime:1560825597672
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c860a89664f23001b526c79	FloorName:F5
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560825597673	TYPE_WAYPOINT	175.34964	116.18403
1560825597799	TYPE_ACCELEROMETER	-0.17243958	0.044631958	10.306961
1560825597799	TYPE_MAGNETIC_FIELD	-11.454773	17.019653	-36.8042
1560825597799	TYPE_GYROSCOPE	0.13383484	-0.16737366	0.22991943
1560825597799	TYPE_ROTATION_VECTOR	0.011314161	0.0015276767	-0.31169757
1560825597799	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.424377	-83.52203	-363.5254
1560825597799	TYPE_GYROSCOPE_UNCALIBRATED	0.13139343	-0.16758728	0.23098755
1560825597799	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17243958	0.044631958	10.306961
1560825597819	TYPE_ACCELEROMETER	-0.24247742	0.034454346	9.61145
1560825597819	TYPE_MAGNETIC_FIELD	-12.167358	17.019653	-36.8042
1560825597819	TYPE_GYROSCOPE	0.17430115	-0.25152588	0.20648193
1560825597819	TYPE_ROTATION_VECTOR	0.010959497	9.2603307E-4	-0.31457835
1560825597819	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.136963	-83.52203	-363.5254
1560825597819	TYPE_GYROSCOPE_UNCALIBRATED	0.17185974	-0.2517395	0.20755005
1560825597819	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24247742	0.034454346	9.61145
1560825597839	TYPE_ACCELEROMETER	-0.15808105	0.08113098	9.416916
1560825597839	TYPE_MAGNETIC_FIELD	-10.7421875	14.189148	-37.49695
1560825597839	TYPE_GYROSCOPE	0.072052	-0.34580994	0.22459412
1560825597839	TYPE_ROTATION_VECTOR	0.010959497	9.2603307E-4	-0.31457835
1560825597839	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.711792	-86.35254	-364.21814
1560825597839	TYPE_GYROSCOPE_UNCALIBRATED	0.17185974	-0.2517395	0.20755005
1560825597839	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24247742	0.034454346	9.61145
1560825597859	TYPE_ACCELEROMETER	0.18907166	0.15835571	9.632996
1560825597859	TYPE_MAGNETIC_FIELD	-11.454773	15.603638	-36.8042
1560825597859	TYPE_GYROSCOPE	-0.06111145	-0.33088684	0.2315216
1560825597859	TYPE_ROTATION_VECTOR	0.007837372	-0.0052375523	-0.3113809
1560825597859	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.424377	-84.93805	-363.5254
1560825597859	TYPE_GYROSCOPE_UNCALIBRATED	-0.06355286	-0.33110046	0.23258972
1560825597859	TYPE_ACCELEROMETER_UNCALIBRATED	0.18907166	0.15835571	9.632996
1560825597879	TYPE_ACCELEROMETER	0.45303345	0.1655426	10.189056
1560825597879	TYPE_MAGNETIC_FIELD	-12.167358	16.311646	-36.8042
1560825597879	TYPE_GYROSCOPE	-0.09893799	-0.2179718	0.17506409
1560825597879	TYPE_ROTATION_VECTOR	0.005553062	-0.009114305	-0.30618617
1560825597879	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.136963	-84.23004	-363.5254
1560825597879	TYPE_GYROSCOPE_UNCALIBRATED	-0.101379395	-0.21818542	0.1761322
1560825597879	TYPE_ACCELEROMETER_UNCALIBRATED	0.45303345	0.1655426	10.189056
1560825597899	TYPE_ACCELEROMETER	0.46440125	0.07215881	10.376999
1560825597899	TYPE_MAGNETIC_FIELD	-12.167358	15.603638	-36.109924
1560825597899	TYPE_GYROSCOPE	-0.04940796	-0.15193176	0.06640625
1560825597899	TYPE_ROTATION_VECTOR	0.005553062	-0.009114305	-0.30618617
1560825597899	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.136963	-84.93805	-362.83112
1560825597899	TYPE_GYROSCOPE_UNCALIBRATED	-0.051849365	-0.15214539	0.067474365
1560825597899	TYPE_ACCELEROMETER_UNCALIBRATED	0.46440125	0.07215881	10.376999
1560825597919	TYPE_ACCELEROMETER	0.3967743	-0.010437012	10.333298
