#	startTime:1560770699128
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560770699129	TYPE_WAYPOINT	186.388	97.408966
1560770699255	TYPE_ACCELEROMETER	0.6786804	0.24752808	10.210007
1560770699255	TYPE_MAGNETIC_FIELD	-13.607788	-12.39624	-31.608582
1560770699255	TYPE_GYROSCOPE	-0.08987427	-0.16674805	-0.111572266
1560770699255	TYPE_ROTATION_VECTOR	-0.021172406	-0.030794347	-0.8980309
1560770699255	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-61.987305	-113.25073	-359.3628
1560770699255	TYPE_GYROSCOPE_UNCALIBRATED	-0.1802063	-0.19474792	-0.12321472
1560770699255	TYPE_ACCELEROMETER_UNCALIBRATED	0.6020813	0.321167	10.309357
1560770699275	TYPE_ACCELEROMETER	0.7702637	0.2277832	10.126801
1560770699275	TYPE_MAGNETIC_FIELD	-14.320374	-11.688232	-31.608582
1560770699275	TYPE_GYROSCOPE	-0.07070923	-0.13691711	-0.105163574
1560770699275	TYPE_ROTATION_VECTOR	-0.021172406	-0.030794347	-0.8980309
1560770699275	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.69989	-112.542725	-359.3628
1560770699275	TYPE_GYROSCOPE_UNCALIBRATED	-0.092315674	-0.16705322	-0.110443115
1560770699275	TYPE_ACCELEROMETER_UNCALIBRATED	0.6786804	0.24752808	10.210007
1560770699295	TYPE_ACCELEROMETER	0.8049774	0.20802307	10.129791
1560770699295	TYPE_MAGNETIC_FIELD	-14.320374	-9.564209	-32.30133
1560770699295	TYPE_GYROSCOPE	-0.069107056	-0.099105835	-0.10890198
1560770699295	TYPE_ROTATION_VECTOR	-0.024098005	-0.0298793	-0.8999095
1560770699295	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.69989	-110.4187	-360.05554
1560770699295	TYPE_GYROSCOPE_UNCALIBRATED	-0.073150635	-0.13722229	-0.104034424
1560770699295	TYPE_ACCELEROMETER_UNCALIBRATED	0.7702637	0.2277832	10.126801
1560770699315	TYPE_ACCELEROMETER	0.77804565	0.23435974	10.08371
1560770699315	TYPE_MAGNETIC_FIELD	-14.320374	-10.980225	-32.30133
1560770699315	TYPE_GYROSCOPE	-0.06324768	-0.108169556	-0.11689758
1560770699315	TYPE_ROTATION_VECTOR	-0.026319107	-0.029116882	-0.90109
1560770699315	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.69989	-111.83472	-360.05554
1560770699315	TYPE_GYROSCOPE_UNCALIBRATED	-0.07154846	-0.09941101	-0.10777283
1560770699315	TYPE_ACCELEROMETER_UNCALIBRATED	0.8049774	0.20802307	10.129791
1560770699335	TYPE_ACCELEROMETER	0.7223816	0.23556519	10.022064
1560770699335	TYPE_MAGNETIC_FIELD	-14.320374	-10.980225	-32.995605
1560770699335	TYPE_GYROSCOPE	-0.060058594	-0.09963989	-0.11210632
1560770699335	TYPE_ROTATION_VECTOR	-0.028818227	-0.028320434	-0.9025258
1560770699335	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.69989	-111.83472	-360.74982
1560770699335	TYPE_GYROSCOPE_UNCALIBRATED	-0.06568909	-0.10847473	-0.11576843
