#	startTime:1560763676546
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560763676546	TYPE_WAYPOINT	297.34967	145.39987
1560763676662	TYPE_ACCELEROMETER	-0.8416443	0.016494751	9.549805
1560763676662	TYPE_MAGNETIC_FIELD	-10.71167	-18.380737	-35.243225
1560763676662	TYPE_GYROSCOPE	0.04434204	-0.2338562	-0.039657593
1560763676662	TYPE_ROTATION_VECTOR	0.042562902	0.012477839	-0.9491418
1560763676662	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-54.862976	-119.61975	-369.075
1560763676662	TYPE_GYROSCOPE_UNCALIBRATED	0.011016846	-0.24960327	-0.039596558
1560763676662	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9900818	-0.0032653809	10.195038
1560763676682	TYPE_ACCELEROMETER	-0.80033875	-8.69751E-4	9.290024
1560763676682	TYPE_MAGNETIC_FIELD	-10.71167	-19.088745	-36.63025
1560763676682	TYPE_GYROSCOPE	0.0054626465	-0.21148682	-0.03060913
1560763676682	TYPE_ROTATION_VECTOR	0.040603984	0.012078474	-0.9493548
1560763676682	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-54.862976	-120.32776	-370.46204
1560763676682	TYPE_GYROSCOPE_UNCALIBRATED	0.037643433	-0.21871948	-0.035873413
1560763676682	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8416443	0.016494751	9.549805
1560763676702	TYPE_ACCELEROMETER	-0.7674103	-0.024215698	9.442062
1560763676702	TYPE_MAGNETIC_FIELD	-11.424255	-19.796753	-35.243225
1560763676702	TYPE_GYROSCOPE	-0.078704834	-0.20457458	-0.013031006
1560763676702	TYPE_ROTATION_VECTOR	0.040603984	0.012078474	-0.9493548
1560763676702	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-121.03577	-369.075
1560763676702	TYPE_GYROSCOPE_UNCALIBRATED	-0.04385376	-0.20913696	-0.020950317
1560763676702	TYPE_ACCELEROMETER_UNCALIBRATED	-0.80033875	-8.69751E-4	9.290024
1560763676722	TYPE_ACCELEROMETER	-0.7081604	-0.025405884	9.740738
1560763676722	TYPE_MAGNETIC_FIELD	-12.136841	-19.088745	-36.63025
1560763676722	TYPE_GYROSCOPE	-0.09893799	-0.19763184	0.0013580322
1560763676722	TYPE_ROTATION_VECTOR	0.03587442	0.012736735	-0.949625
1560763676722	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-120.32776	-370.46204
1560763676722	TYPE_GYROSCOPE_UNCALIBRATED	-0.09977722	-0.20007324	-0.0028381348
1560763676722	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7674103	-0.024215698	9.442062
1560763676742	TYPE_ACCELEROMETER	-0.6794281	-0.085861206	9.722778
1560763676742	TYPE_MAGNETIC_FIELD	-14.273071	-19.796753	-35.9375
1560763676742	TYPE_GYROSCOPE	-0.071777344	-0.16781616	0.007751465
1560763676742	TYPE_ROTATION_VECTOR	0.03587442	0.012736735	-0.949625
1560763676742	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.424377	-121.03577	-369.7693
1560763676742	TYPE_GYROSCOPE_UNCALIBRATED	-0.09072876	-0.18835449	0.0056762695
1560763676742	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7081604	-0.025405884	9.740738
1560763676762	TYPE_ACCELEROMETER	-0.67463684	-0.2007904	9.670105
1560763676762	TYPE_MAGNETIC_FIELD	-11.424255	-18.380737	-35.243225
1560763676762	TYPE_GYROSCOPE	-0.04727173	-0.14331055	0.0029449463
1560763676762	TYPE_ROTATION_VECTOR	0.032000165	0.013965877	-0.9498241
1560763676762	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-119.61975	-369.075
1560763676762	TYPE_GYROSCOPE_UNCALIBRATED	-0.05770874	-0.15107727	0.008880615
1560763676762	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6794281	-0.085861206	9.722778
1560763676782	TYPE_ACCELEROMETER	-0.6309509	-0.23849487	9.794006
1560763676782	TYPE_MAGNETIC_FIELD	-9.999084	-19.796753	-35.9375
1560763676782	TYPE_GYROSCOPE	-0.05633545	-0.13265991	-0.004501343
1560763676782	TYPE_ROTATION_VECTOR	0.032000165	0.013965877	-0.9498241
1560763676782	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-54.15039	-121.03577	-369.7693
1560763676782	TYPE_GYROSCOPE_UNCALIBRATED	-0.052383423	-0.1382904	-7.171631E-4
1560763676782	TYPE_ACCELEROMETER_UNCALIBRATED	-0.67463684	-0.2007904	9.670105
1560763676802	TYPE_ACCELEROMETER	-0.5854645	-0.25105286	9.938248
1560763676802	TYPE_MAGNETIC_FIELD	-12.136841	-19.796753	-35.9375
1560763676802	TYPE_GYROSCOPE	-0.05899048	-0.13851929	-0.0076904297
1560763676802	TYPE_ROTATION_VECTOR	0.030203985	0.014786091	-0.9503385
1560763676802	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-121.03577	-369.7693
1560763676802	TYPE_GYROSCOPE_UNCALIBRATED	-0.063568115	-0.1340332	-0.005508423
1560763676802	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6309509	-0.23849487	9.794006
1560763676822	TYPE_ACCELEROMETER	-0.4549713	-0.26661682	9.950226
1560763676822	TYPE_MAGNETIC_FIELD	-9.999084	-19.796753	-35.9375
1560763676822	TYPE_GYROSCOPE	-0.03289795	-0.15556335	-0.009292603
1560763676822	TYPE_ROTATION_VECTOR	0.02596345	0.01562229	-0.951336
1560763676822	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-54.15039	-121.03577	-369.7693
1560763676822	TYPE_GYROSCOPE_UNCALIBRATED	-0.05078125	-0.14575195	-0.0065612793
1560763676822	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5854645	-0.25105286	9.938248
1560763676842	TYPE_ACCELEROMETER	-0.32328796	-0.18881226	9.793411
1560763676842	TYPE_MAGNETIC_FIELD	-11.424255	-17.674255	-36.63025
1560763676842	TYPE_GYROSCOPE	-0.02330017	-0.19018555	-0.021026611
1560763676842	TYPE_ROTATION_VECTOR	0.023224352	0.015162399	-0.9517756
1560763676842	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-118.91327	-370.46204
1560763676842	TYPE_GYROSCOPE_UNCALIBRATED	-0.02468872	-0.17077637	-0.013504028
