#	startTime:1560771492523
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560771492523	TYPE_WAYPOINT	222.88995	133.13509
1560771492899	TYPE_ACCELEROMETER	-0.33465576	-0.50424194	10.150742
1560771492899	TYPE_MAGNETIC_FIELD	-18.595886	-15.934753	-23.977661
1560771492899	TYPE_GYROSCOPE	-0.043014526	-0.057556152	0.13345337
1560771492899	TYPE_ROTATION_VECTOR	0.009210635	0.03433463	-0.8990744
1560771492899	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-66.9754	-116.789246	-351.73187
1560771492899	TYPE_GYROSCOPE_UNCALIBRATED	-0.045455933	-0.057861328	0.13458252
1560771492899	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3699646	-0.47612	9.9646
1560771492919	TYPE_ACCELEROMETER	-0.35560608	-0.56469727	10.286621
1560771492919	TYPE_MAGNETIC_FIELD	-20.021057	-13.81073	-22.589111
1560771492919	TYPE_GYROSCOPE	0.01878357	-0.021865845	0.1164093
1560771492919	TYPE_ROTATION_VECTOR	0.008540179	0.03383529	-0.8985783
1560771492919	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-68.40057	-114.66522	-350.34332
1560771492919	TYPE_GYROSCOPE_UNCALIBRATED	0.016342163	-0.02217102	0.11753845
1560771492919	TYPE_ACCELEROMETER_UNCALIBRATED	-0.33465576	-0.50424194	10.150742
1560771492939	TYPE_ACCELEROMETER	-0.4669342	-0.5748749	10.309952
1560771492939	TYPE_MAGNETIC_FIELD	-19.308472	-13.81073	-21.896362
1560771492939	TYPE_GYROSCOPE	0.050216675	0.004760742	0.10043335
1560771492939	TYPE_ROTATION_VECTOR	0.008607768	0.033357937	-0.8981247
1560771492939	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-67.68799	-114.66522	-349.65057
1560771492939	TYPE_GYROSCOPE_UNCALIBRATED	0.04777527	0.0044555664	0.1015625
1560771492939	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35560608	-0.56469727	10.286621
1560771492959	TYPE_ACCELEROMETER	-0.42263794	-0.56111145	10.092087
1560771492959	TYPE_MAGNETIC_FIELD	-17.8833	-13.81073	-21.896362
1560771492959	TYPE_GYROSCOPE	0.06777954	-0.10922241	0.11054993
