#	startTime:1560763577838
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560763577839	TYPE_WAYPOINT	297.34967	145.39987
1560763577957	TYPE_ACCELEROMETER	-1.2791748	-0.18940735	10.672089
1560763577957	TYPE_MAGNETIC_FIELD	-12.849426	-16.966248	-40.792847
1560763577957	TYPE_GYROSCOPE	0.39482117	-0.18911743	0.21174622
1560763577957	TYPE_ROTATION_VECTOR	0.058121618	0.043116607	-0.92537415
1560763577957	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.000732	-118.20526	-374.62463
1560763577957	TYPE_GYROSCOPE_UNCALIBRATED	0.39237976	-0.1894226	0.21287537
1560763577957	TYPE_ACCELEROMETER_UNCALIBRATED	-1.422821	-0.19059753	11.107834
1560763577977	TYPE_ACCELEROMETER	-1.283371	0.011703491	9.934067
1560763577977	TYPE_MAGNETIC_FIELD	-13.560486	-16.966248	-39.405823
1560763577977	TYPE_GYROSCOPE	0.568985	-0.22000122	0.15795898
1560763577977	TYPE_ROTATION_VECTOR	0.056580536	0.03576029	-0.9254298
1560763577977	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.711792	-118.20526	-373.2376
1560763577977	TYPE_GYROSCOPE_UNCALIBRATED	0.5665436	-0.2203064	0.15908813
1560763577977	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2211151	-0.13194275	10.3081665
1560763577997	TYPE_ACCELEROMETER	-1.2791748	0.13261414	9.336121
1560763577997	TYPE_MAGNETIC_FIELD	-12.849426	-17.674255	-38.0188
1560763577997	TYPE_GYROSCOPE	0.5269165	-0.26475525	0.12068176
1560763577997	TYPE_ROTATION_VECTOR	0.057157133	0.028351309	-0.9246749
1560763577997	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.000732	-118.91327	-371.8506
1560763577997	TYPE_GYROSCOPE_UNCALIBRATED	0.5244751	-0.26506042	0.12181091
1560763577997	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3174896	0.09669495	9.601273
1560763578017	TYPE_ACCELEROMETER	-1.2085571	0.091918945	9.223587
1560763578017	TYPE_MAGNETIC_FIELD	-12.136841	-18.380737	-38.711548
1560763578017	TYPE_GYROSCOPE	0.25952148	-0.28979492	0.08125305
1560763578017	TYPE_ROTATION_VECTOR	0.057483938	0.022861307	-0.9237013
1560763578017	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.288147	-119.61975	-372.54333
1560763578017	TYPE_GYROSCOPE_UNCALIBRATED	0.25708008	-0.2901001	0.0823822
1560763578017	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2271118	0.14099121	9.163742
1560763578037	TYPE_ACCELEROMETER	-1.2971344	-0.06071472	9.911926
1560763578037	TYPE_MAGNETIC_FIELD	-14.273071	-19.088745	-37.324524
1560763578037	TYPE_GYROSCOPE	-0.018508911	-0.2642212	0.07434082
1560763578037	TYPE_ROTATION_VECTOR	0.05613876	0.020754298	-0.92307866
1560763578037	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.424377	-120.32776	-371.1563
1560763578037	TYPE_GYROSCOPE_UNCALIBRATED	-0.020950317	-0.26452637	0.07546997
1560763578037	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2450562	0.012313843	9.536636
1560763578057	TYPE_ACCELEROMETER	-1.2271118	-0.29714966	10.47934
1560763578057	TYPE_MAGNETIC_FIELD	-13.560486	-15.550232	-38.0188
1560763578057	TYPE_GYROSCOPE	-0.10745239	-0.15235901	0.13186646
1560763578057	TYPE_ROTATION_VECTOR	0.05443395	0.021605644	-0.92234474
1560763578057	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.711792	-116.789246	-371.8506
1560763578057	TYPE_GYROSCOPE_UNCALIBRATED	-0.1098938	-0.15266418	0.1329956
1560763578057	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2893524	-0.17384338	10.238724
1560763578077	TYPE_ACCELEROMETER	-1.0158234	-0.37794495	10.46199
1560763578077	TYPE_MAGNETIC_FIELD	-14.985657	-17.674255	-38.711548
1560763578077	TYPE_GYROSCOPE	-0.08403015	-0.06661987	0.16595459
1560763578077	TYPE_ROTATION_VECTOR	0.052595537	0.023510162	-0.9222581
1560763578077	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.136963	-118.91327	-372.54333
1560763578077	TYPE_GYROSCOPE_UNCALIBRATED	-0.08647156	-0.06692505	0.16708374
1560763578077	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1319427	-0.36358643	10.5260315
1560763578097	TYPE_ACCELEROMETER	-0.87934875	-0.39530945	10.272247
1560763578097	TYPE_MAGNETIC_FIELD	-14.985657	-17.674255	-39.405823
1560763578097	TYPE_GYROSCOPE	-0.038223267	0.036727905	0.17340088
1560763578097	TYPE_ROTATION_VECTOR	0.050782412	0.024980348	-0.92255247
1560763578097	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.136963	-118.91327	-373.2376
1560763578097	TYPE_GYROSCOPE_UNCALIBRATED	-0.040664673	0.03642273	0.17453003
1560763578097	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9242401	-0.37974548	10.392563
1560763578117	TYPE_ACCELEROMETER	-0.9332123	-0.36897278	9.871216
1560763578117	TYPE_MAGNETIC_FIELD	-13.560486	-17.674255	-38.711548
1560763578117	TYPE_GYROSCOPE	0.019851685	0.11820984	0.190979
1560763578117	TYPE_ROTATION_VECTOR	0.04987578	0.025959045	-0.92303085
1560763578117	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.711792	-118.91327	-372.54333
1560763578117	TYPE_GYROSCOPE_UNCALIBRATED	0.017410278	0.11790466	0.19210815
1560763578117	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88772583	-0.39830017	10.092682
1560763578137	TYPE_ACCELEROMETER	-0.9176483	-0.28816223	9.403152
1560763578137	TYPE_MAGNETIC_FIELD	-14.985657	-17.674255	-39.405823
1560763578137	TYPE_GYROSCOPE	0.069381714	0.150177	0.24690247
1560763578137	TYPE_ROTATION_VECTOR	0.050229132	0.0266069	-0.92288136
1560763578137	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.136963	-118.91327	-373.2376
1560763578137	TYPE_GYROSCOPE_UNCALIBRATED	0.06694031	0.14987183	0.24803162
1560763578137	TYPE_ACCELEROMETER_UNCALIBRATED	-0.95295715	-0.33067322	9.631805
1560763578158	TYPE_ACCELEROMETER	-0.82907104	-0.14990234	8.896179
1560763578158	TYPE_MAGNETIC_FIELD	-14.985657	-16.966248	-40.100098
1560763578158	TYPE_GYROSCOPE	0.08428955	0.16082764	0.29963684
1560763578158	TYPE_ROTATION_VECTOR	0.051156927	0.026699878	-0.9222162
1560763578158	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.136963	-118.20526	-373.9319
1560763578158	TYPE_GYROSCOPE_UNCALIBRATED	0.081848145	0.16052246	0.300766
1560763578158	TYPE_ACCELEROMETER_UNCALIBRATED	-0.86499023	-0.22113037	9.153564
1560763578178	TYPE_ACCELEROMETER	-0.80093384	-0.06071472	8.532867
1560763578178	TYPE_MAGNETIC_FIELD	-16.410828	-16.966248	-40.100098
1560763578178	TYPE_GYROSCOPE	0.03794861	0.15283203	0.34225464
1560763578178	TYPE_ROTATION_VECTOR	0.052166257	0.02645098	-0.9210757
1560763578178	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-60.562134	-118.20526	-373.9319
1560763578178	TYPE_GYROSCOPE_UNCALIBRATED	0.081848145	0.16052246	0.300766
1560763578178	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8063202	-0.099624634	8.695663
1560763578198	TYPE_ACCELEROMETER	-0.991272	-0.008651733	8.288055
1560763578198	TYPE_MAGNETIC_FIELD	-11.424255	-16.966248	-38.711548
1560763578198	TYPE_GYROSCOPE	-0.054733276	0.10702515	0.37846375
1560763578198	TYPE_ROTATION_VECTOR	0.052848235	0.02646129	-0.92008233
1560763578198	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.57556	-118.20526	-372.54333
1560763578198	TYPE_GYROSCOPE_UNCALIBRATED	0.035507202	0.15252686	0.3433838
1560763578198	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8745575	-0.02720642	8.382629
1560763578218	TYPE_ACCELEROMETER	-1.0218048	-0.028396606	8.412552
1560763578218	TYPE_MAGNETIC_FIELD	-14.985657	-16.25824	-39.405823
1560763578218	TYPE_GYROSCOPE	-0.16178894	0.002105713	0.41574097
1560763578218	TYPE_ROTATION_VECTOR	0.053180758	0.02733223	-0.9181481
1560763578218	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.136963	-117.49725	-373.2376
1560763578218	TYPE_GYROSCOPE_UNCALIBRATED	-0.16423035	0.0018005371	0.41687012
1560763578218	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0481415	-0.0152282715	8.28685
1560763578238	TYPE_ACCELEROMETER	-0.82128906	-0.017623901	8.832138
1560763578238	TYPE_MAGNETIC_FIELD	-12.849426	-15.550232	-40.792847
1560763578238	TYPE_GYROSCOPE	-0.26245117	-0.12519836	0.4248047
1560763578238	TYPE_ROTATION_VECTOR	0.051925976	0.028682841	-0.9162273
1560763578238	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.000732	-116.789246	-374.62463
1560763578238	TYPE_GYROSCOPE_UNCALIBRATED	-0.26489258	-0.12550354	0.42593384
1560763578238	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9356079	-0.010437012	8.625641
1560763578258	TYPE_ACCELEROMETER	-0.592041	-0.13793945	9.298416
1560763578258	TYPE_MAGNETIC_FIELD	-14.273071	-14.842224	-40.792847
1560763578258	TYPE_GYROSCOPE	-0.32424927	-0.15182495	0.38645935
1560763578258	TYPE_ROTATION_VECTOR	0.04914769	0.03007123	-0.914431
