#	startTime:1560766455698
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560766455698	TYPE_WAYPOINT	267.81546	97.518654
1560766455817	TYPE_ACCELEROMETER	-0.9643402	-0.5305786	9.376221
1560766455817	TYPE_MAGNETIC_FIELD	18.132019	-21.426392	-29.829407
1560766455817	TYPE_GYROSCOPE	-0.48190308	-0.11880493	-0.015686035
1560766455817	TYPE_ROTATION_VECTOR	-0.013314042	-0.0031787676	0.9455846
1560766455817	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.36261	-122.45178	-357.2815
1560766455817	TYPE_GYROSCOPE_UNCALIBRATED	-0.39698792	-0.023239136	-0.05343628
1560766455817	TYPE_ACCELEROMETER_UNCALIBRATED	-0.72372437	-0.26123047	8.807007
1560766455837	TYPE_ACCELEROMETER	-0.85121155	-0.6927948	9.8897705
1560766455837	TYPE_MAGNETIC_FIELD	18.132019	-22.1344	-29.829407
1560766455837	TYPE_GYROSCOPE	-0.5234375	-0.1438446	0.0695343
1560766455837	TYPE_ROTATION_VECTOR	-0.025242496	-0.008916219	0.94887275
1560766455837	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.36261	-123.15979	-357.2815
1560766455837	TYPE_GYROSCOPE_UNCALIBRATED	-0.48434448	-0.11911011	-0.014556885
1560766455837	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9643402	-0.5305786	9.376221
1560766455857	TYPE_ACCELEROMETER	-0.557312	-0.81907654	10.350052
1560766455857	TYPE_MAGNETIC_FIELD	15.281677	-20.010376	-27.748108
1560766455857	TYPE_GYROSCOPE	-0.54156494	-0.13745117	0.16114807
1560766455857	TYPE_ROTATION_VECTOR	-0.031130018	-0.015694994	0.950759
1560766455857	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.212952	-121.03577	-355.2002
1560766455857	TYPE_GYROSCOPE_UNCALIBRATED	-0.5258789	-0.14414978	0.07066345
1560766455857	TYPE_ACCELEROMETER_UNCALIBRATED	-0.85121155	-0.6927948	9.8897705
1560766455877	TYPE_ACCELEROMETER	-0.064712524	-0.93759155	11.001877
1560766455877	TYPE_MAGNETIC_FIELD	17.419434	-21.426392	-28.442383
1560766455877	TYPE_GYROSCOPE	-0.48883057	-0.11880493	0.19258118
1560766455877	TYPE_ROTATION_VECTOR	-0.030218087	-0.029667426	0.95161563
1560766455877	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.075195	-122.45178	-355.89447
1560766455877	TYPE_GYROSCOPE_UNCALIBRATED	-0.49127197	-0.11911011	0.19371033
1560766455877	TYPE_ACCELEROMETER_UNCALIBRATED	-0.064712524	-0.93759155	11.001877
1560766455897	TYPE_ACCELEROMETER	0.15974426	-0.9028778	11.261063
1560766455897	TYPE_MAGNETIC_FIELD	15.281677	-22.842407	-29.135132
1560766455897	TYPE_GYROSCOPE	-0.3189087	-0.120407104	0.14730835
1560766455897	TYPE_ROTATION_VECTOR	-0.030218087	-0.029667426	0.95161563
1560766455897	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.212952	-123.8678	-356.58722
1560766455897	TYPE_GYROSCOPE_UNCALIBRATED	-0.49127197	-0.11911011	0.19371033
1560766455897	TYPE_ACCELEROMETER_UNCALIBRATED	-0.064712524	-0.93759155	11.001877
1560766455917	TYPE_ACCELEROMETER	0.15675354	-0.7047577	11.062927
1560766455917	TYPE_MAGNETIC_FIELD	14.569092	-21.426392	-29.829407
1560766455917	TYPE_GYROSCOPE	-0.106933594	-0.11880493	0.111083984
1560766455917	TYPE_ROTATION_VECTOR	-0.026600445	-0.034027696	0.9513878
1560766455917	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.925537	-122.45178	-357.2815
1560766455917	TYPE_GYROSCOPE_UNCALIBRATED	-0.3213501	-0.12071228	0.1484375
1560766455917	TYPE_ACCELEROMETER_UNCALIBRATED	0.15675354	-0.7047577	11.062927
1560766455937	TYPE_ACCELEROMETER	0.10647583	-0.5269928	10.609238
1560766455937	TYPE_MAGNETIC_FIELD	16.706848	-21.426392	-29.829407
1560766455937	TYPE_GYROSCOPE	0.07203674	-0.099105835	0.09403992
1560766455937	TYPE_ROTATION_VECTOR	-0.019962538	-0.03353139	0.9509822
1560766455937	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.78778	-122.45178	-357.2815
1560766455937	TYPE_GYROSCOPE_UNCALIBRATED	0.06959534	-0.09941101	0.09516907
1560766455937	TYPE_ACCELEROMETER_UNCALIBRATED	0.10647583	-0.5269928	10.609238
1560766455957	TYPE_ACCELEROMETER	0.16513062	-0.39291382	10.381775
1560766455957	TYPE_MAGNETIC_FIELD	15.994263	-20.010376	-29.135132
1560766455957	TYPE_GYROSCOPE	0.154068	-0.050109863	0.08125305
1560766455957	TYPE_ROTATION_VECTOR	-0.017142726	-0.031055199	0.95071346
