#	startTime:1560771438237
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560771438238	TYPE_WAYPOINT	220.1182	117.59548
1560771438372	TYPE_ACCELEROMETER	-0.056930542	0.13859558	9.698242
1560771438372	TYPE_MAGNETIC_FIELD	11.329651	30.781555	-27.445984
1560771438372	TYPE_GYROSCOPE	-0.06591797	-0.23652649	0.092437744
1560771438372	TYPE_ROTATION_VECTOR	0.008210887	0.01567395	0.16002811
1560771438372	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.049866	-70.07294	-355.2002
1560771438372	TYPE_GYROSCOPE_UNCALIBRATED	-0.063568115	-0.19102478	0.09890747
1560771438372	TYPE_ACCELEROMETER_UNCALIBRATED	-0.056930542	0.13859558	9.698242
1560771438392	TYPE_ACCELEROMETER	0.07594299	0.21281433	9.983749
1560771438392	TYPE_MAGNETIC_FIELD	11.329651	31.489563	-26.751709
1560771438392	TYPE_GYROSCOPE	-0.06538391	-0.1587677	0.104156494
1560771438392	TYPE_ROTATION_VECTOR	0.008033139	0.01121975	0.16314644
1560771438392	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.049866	-69.36493	-354.50592
1560771438392	TYPE_GYROSCOPE_UNCALIBRATED	-0.063568115	-0.19102478	0.09890747
1560771438392	TYPE_ACCELEROMETER_UNCALIBRATED	-0.056930542	0.13859558	9.698242
1560771438412	TYPE_ACCELEROMETER	0.16453552	0.412735	10.12381
1560771438412	TYPE_MAGNETIC_FIELD	9.90448	32.196045	-27.445984
