#	startTime:1560770210284
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560770210286	TYPE_WAYPOINT	144.1194	60.56008
1560770210422	TYPE_ACCELEROMETER	0.26449585	0.8646393	9.330734
1560770210422	TYPE_MAGNETIC_FIELD	9.90448	-33.63037	-27.445984
1560770210422	TYPE_GYROSCOPE	-0.0211792	-0.30949402	-0.05882263
1560770210422	TYPE_ROTATION_VECTOR	0.02222734	0.042879526	0.9892218
1560770210422	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-38.475037	-134.48486	-355.2002
1560770210422	TYPE_GYROSCOPE_UNCALIBRATED	-0.023620605	-0.3097992	-0.05769348
1560770210422	TYPE_ACCELEROMETER_UNCALIBRATED	0.26449585	0.8646393	9.330734
1560770210442	TYPE_ACCELEROMETER	0.5063019	0.94425964	9.469589
1560770210442	TYPE_MAGNETIC_FIELD	9.90448	-33.63037	-28.833008
1560770210442	TYPE_GYROSCOPE	-0.069107056	-0.17900085	-0.034866333
1560770210442	TYPE_ROTATION_VECTOR	0.0247874	0.042457424	0.98893356
1560770210442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-38.475037	-134.48486	-356.58722
1560770210442	TYPE_GYROSCOPE_UNCALIBRATED	-0.07154846	-0.17930603	-0.033737183
1560770210442	TYPE_ACCELEROMETER_UNCALIBRATED	0.5063019	0.94425964	9.469589
1560770210462	TYPE_ACCELEROMETER	0.49552917	1.0077057	9.7664795
1560770210462	TYPE_MAGNETIC_FIELD	9.90448	-35.04486	-28.140259
1560770210462	TYPE_GYROSCOPE	-0.14421082	-0.1395874	-0.024215698
1560770210462	TYPE_ROTATION_VECTOR	0.027401514	0.04163239	0.9885907
1560770210462	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-38.475037	-135.89935	-355.89447
1560770210462	TYPE_GYROSCOPE_UNCALIBRATED	-0.14665222	-0.13989258	-0.023086548
1560770210462	TYPE_ACCELEROMETER_UNCALIBRATED	0.49552917	1.0077057	9.7664795
1560770210482	TYPE_ACCELEROMETER	0.47039795	1.0585785	9.898758
1560770210482	TYPE_MAGNETIC_FIELD	9.191895	-32.214355	-27.445984
1560770210482	TYPE_GYROSCOPE	-0.14900208	-0.10549927	-0.019943237
1560770210482	TYPE_ROTATION_VECTOR	0.028611334	0.041249815	0.9884012
1560770210482	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-39.187622	-133.06885	-355.2002
1560770210482	TYPE_GYROSCOPE_UNCALIBRATED	-0.15144348	-0.10580444	-0.018814087
1560770210482	TYPE_ACCELEROMETER_UNCALIBRATED	0.47039795	1.0585785	9.898758
1560770210502	TYPE_ACCELEROMETER	0.50390625	1.0448151	9.9244995
1560770210502	TYPE_MAGNETIC_FIELD	9.191895	-35.04486	-28.140259
1560770210502	TYPE_GYROSCOPE	-0.13249207	-0.077804565	0.007751465
1560770210502	TYPE_ROTATION_VECTOR	0.029550703	0.040950514	0.98826
1560770210502	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-39.187622	-135.89935	-355.89447
1560770210502	TYPE_GYROSCOPE_UNCALIBRATED	-0.13493347	-0.07810974	0.008880615
