#	startTime:1560770355701
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560770355701	TYPE_WAYPOINT	163.71089	36.19737
1560770355829	TYPE_ACCELEROMETER	0.24055481	0.97299194	8.654373
1560770355829	TYPE_MAGNETIC_FIELD	-15.032959	8.131409	-25.364685
1560770355829	TYPE_GYROSCOPE	-0.05899048	0.18054199	-0.081207275
1560770355829	TYPE_ROTATION_VECTOR	0.038118582	-0.043200377	-0.44538045
1560770355829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.412476	-92.72308	-353.1189
1560770355829	TYPE_GYROSCOPE_UNCALIBRATED	-0.03213501	0.11898804	-0.10510254
1560770355829	TYPE_ACCELEROMETER_UNCALIBRATED	0.21360779	1.0322418	8.894989
1560770355849	TYPE_ACCELEROMETER	0.29441833	1.0615692	8.619049
1560770355849	TYPE_MAGNETIC_FIELD	-14.320374	7.423401	-24.67041
1560770355849	TYPE_GYROSCOPE	-0.1665802	0.27374268	-0.039657593
1560770355849	TYPE_ROTATION_VECTOR	0.039027754	-0.0401494	-0.44483343
1560770355849	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-62.69989	-93.43109	-352.42462
1560770355849	TYPE_GYROSCOPE_UNCALIBRATED	-0.10884094	0.22976685	-0.052383423
1560770355849	TYPE_ACCELEROMETER_UNCALIBRATED	0.29441833	0.9933319	8.554413
1560770355869	TYPE_ACCELEROMETER	0.25491333	1.0352325	8.862671
1560770355869	TYPE_MAGNETIC_FIELD	-15.032959	8.131409	-23.283386
1560770355869	TYPE_GYROSCOPE	-0.29174805	0.2705536	-0.016220093
1560770355869	TYPE_ROTATION_VECTOR	0.039662838	-0.037265647	-0.44287226
1560770355869	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-63.412476	-92.72308	-351.0376
1560770355869	TYPE_GYROSCOPE_UNCALIBRATED	-0.23294067	0.2894287	-0.02947998
1560770355869	TYPE_ACCELEROMETER_UNCALIBRATED	0.276474	1.1220245	8.747742
1560770355889	TYPE_ACCELEROMETER	-0.009643555	0.783844	9.304398
1560770355889	TYPE_MAGNETIC_FIELD	-13.607788	8.8394165	-23.977661
1560770355889	TYPE_GYROSCOPE	-0.3652649	0.26576233	0.052505493
1560770355889	TYPE_ROTATION_VECTOR	0.036878724	-0.032460045	-0.44319296
1560770355889	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-61.987305	-92.015076	-351.73187
1560770355889	TYPE_GYROSCOPE_UNCALIBRATED	-0.3442688	0.25480652	0.008346558
1560770355889	TYPE_ACCELEROMETER_UNCALIBRATED	0.17770386	0.7551117	9.048218
1560770355909	TYPE_ACCELEROMETER	0.18788147	1.1974335	9.834106
1560770355909	TYPE_MAGNETIC_FIELD	-13.607788	8.8394165	-24.67041
1560770355909	TYPE_GYROSCOPE	-0.3460846	0.35523987	0.19416809
1560770355909	TYPE_ROTATION_VECTOR	0.03801712	-0.027186226	-0.4401426
1560770355909	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-61.987305	-92.015076	-352.42462
1560770355909	TYPE_GYROSCOPE_UNCALIBRATED	-0.36610413	0.29847717	0.12660217
1560770355909	TYPE_ACCELEROMETER_UNCALIBRATED	-0.071899414	1.1728973	9.601883
1560770355929	TYPE_ACCELEROMETER	0.32495117	1.080719	9.820343
1560770355929	TYPE_MAGNETIC_FIELD	-14.320374	9.547424	-22.589111
