#	startTime:1560763495338
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560763495338	TYPE_WAYPOINT	310.37262	122.44751
1560763495463	TYPE_ACCELEROMETER	1.1048584	0.67430115	8.615463
1560763495463	TYPE_MAGNETIC_FIELD	28.475952	5.683899	-28.999329
1560763495463	TYPE_GYROSCOPE	0.08270264	0.05430603	-0.021026611
1560763495463	TYPE_ROTATION_VECTOR	0.068220764	-0.04405706	0.6189426
1560763495463	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.675354	-95.555115	-362.83112
1560763495463	TYPE_GYROSCOPE_UNCALIBRATED	0.16920471	0.013519287	-0.049713135
1560763495463	TYPE_ACCELEROMETER_UNCALIBRATED	1.1048584	0.67430115	8.615463
1560763495483	TYPE_ACCELEROMETER	1.2359467	0.81018066	8.180908
1560763495483	TYPE_MAGNETIC_FIELD	26.338196	4.975891	-29.693604
1560763495483	TYPE_GYROSCOPE	0.25421143	-0.024536133	-0.076416016
1560763495483	TYPE_ROTATION_VECTOR	0.07178841	-0.03949366	0.61625963
1560763495483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.81311	-96.26312	-363.5254
1560763495483	TYPE_GYROSCOPE_UNCALIBRATED	0.30023193	-0.05307007	-0.09979248
1560763495483	TYPE_ACCELEROMETER_UNCALIBRATED	1.2359467	0.81018066	8.180908
1560763495503	TYPE_ACCELEROMETER	1.0563812	0.7431488	8.086945
1560763495503	TYPE_MAGNETIC_FIELD	27.050781	2.8533936	-28.305054
1560763495503	TYPE_GYROSCOPE	0.29734802	-0.09324646	-0.12594604
1560763495503	TYPE_ROTATION_VECTOR	0.07575042	-0.03669636	0.61467475
1560763495503	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.100525	-98.38562	-362.13684
1560763495503	TYPE_GYROSCOPE_UNCALIBRATED	0.24165344	-0.15426636	-0.13653564
1560763495503	TYPE_ACCELEROMETER_UNCALIBRATED	1.0563812	0.7431488	8.086945
1560763495523	TYPE_ACCELEROMETER	0.88938904	0.7042389	8.297638
1560763495523	TYPE_MAGNETIC_FIELD	28.475952	5.683899	-31.080627
1560763495523	TYPE_GYROSCOPE	0.16046143	-0.22055054	-0.1376648
1560763495523	TYPE_ROTATION_VECTOR	0.07748307	-0.034792956	0.6125696
1560763495523	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-15.675354	-95.555115	-364.9124
1560763495523	TYPE_GYROSCOPE_UNCALIBRATED	0.24165344	-0.15426636	-0.13653564
1560763495523	TYPE_ACCELEROMETER_UNCALIBRATED	1.0563812	0.7431488	8.086945
1560763495543	TYPE_ACCELEROMETER	0.79241943	0.48936462	8.726196
1560763495543	TYPE_MAGNETIC_FIELD	27.050781	6.3919067	-28.999329
1560763495543	TYPE_GYROSCOPE	-0.02809143	-0.32281494	-0.1222229
1560763495543	TYPE_ROTATION_VECTOR	0.0766097	-0.035085015	0.61115396
1560763495543	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.100525	-94.84711	-362.83112
1560763495543	TYPE_GYROSCOPE_UNCALIBRATED	-0.11628723	-0.3651886	-0.103515625
1560763495543	TYPE_ACCELEROMETER_UNCALIBRATED	0.79241943	0.48936462	8.726196
1560763495563	TYPE_ACCELEROMETER	0.76786804	0.35827637	9.202042
1560763495563	TYPE_MAGNETIC_FIELD	26.338196	2.8533936	-28.999329
1560763495563	TYPE_GYROSCOPE	-0.18894958	-0.39097595	-0.07800293
1560763495563	TYPE_ROTATION_VECTOR	0.07388933	-0.036858384	0.61123806
1560763495563	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-17.81311	-98.38562	-362.83112
1560763495563	TYPE_GYROSCOPE_UNCALIBRATED	-0.11628723	-0.3651886	-0.103515625
1560763495563	TYPE_ACCELEROMETER_UNCALIBRATED	0.79241943	0.48936462	8.726196
1560763495583	TYPE_ACCELEROMETER	0.7127991	0.17990112	9.803589
1560763495583	TYPE_MAGNETIC_FIELD	24.91455	4.975891	-28.999329
