#	startTime:1560763720737
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560763720737	TYPE_WAYPOINT	310.37262	122.44751
1560763720860	TYPE_ACCELEROMETER	-2.113556	1.4805603	9.987946
1560763720860	TYPE_MAGNETIC_FIELD	-28.523254	3.5614014	-32.46765
1560763720860	TYPE_GYROSCOPE	0.19136047	-0.53692627	0.020004272
1560763720860	TYPE_ROTATION_VECTOR	0.11247145	0.029624818	-0.64487404
1560763720860	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.67456	-97.67761	-366.29944
1560763720860	TYPE_GYROSCOPE_UNCALIBRATED	0.10316467	-0.528183	0.04083252
1560763720860	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8298492	1.3704224	10.290207
1560763720880	TYPE_ACCELEROMETER	-2.196762	1.6463623	9.725769
1560763720880	TYPE_MAGNETIC_FIELD	-28.523254	1.4373779	-31.080627
1560763720880	TYPE_GYROSCOPE	0.26112366	-0.3110962	0.09350586
1560763720880	TYPE_ROTATION_VECTOR	0.113288276	0.026157888	-0.64453554
1560763720880	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.67456	-99.801636	-364.9124
1560763720880	TYPE_GYROSCOPE_UNCALIBRATED	0.18891907	-0.53723145	0.021133423
1560763720880	TYPE_ACCELEROMETER_UNCALIBRATED	-2.113556	1.4805603	9.987946
1560763720900	TYPE_ACCELEROMETER	-1.9962311	1.693039	9.658737
1560763720900	TYPE_MAGNETIC_FIELD	-29.23584	1.4373779	-31.080627
1560763720900	TYPE_GYROSCOPE	0.22224426	-0.30203247	0.15742493
1560763720900	TYPE_ROTATION_VECTOR	0.11911449	0.020144694	-0.64169174
1560763720900	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.387146	-99.801636	-364.9124
1560763720900	TYPE_GYROSCOPE_UNCALIBRATED	0.25868225	-0.31140137	0.09463501
1560763720900	TYPE_ACCELEROMETER_UNCALIBRATED	-2.196762	1.6463623	9.725769
1560763720920	TYPE_ACCELEROMETER	-1.5940094	1.5858917	9.983749
1560763720920	TYPE_MAGNETIC_FIELD	-29.23584	1.4373779	-31.774902
1560763720920	TYPE_GYROSCOPE	0.07524109	-0.44584656	0.19844055
1560763720920	TYPE_ROTATION_VECTOR	0.115895495	0.015132162	-0.64066327
1560763720920	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.387146	-99.801636	-365.6067
1560763720920	TYPE_GYROSCOPE_UNCALIBRATED	0.21980286	-0.30233765	0.15855408
1560763720920	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9962311	1.693039	9.658737
1560763720940	TYPE_ACCELEROMETER	-1.0445557	1.4350739	10.634979
1560763720940	TYPE_MAGNETIC_FIELD	-27.810669	0.7293701	-31.774902
1560763720940	TYPE_GYROSCOPE	-0.04673767	-0.40003967	0.22506714
1560763720940	TYPE_ROTATION_VECTOR	0.10904441	0.009751863	-0.6400148
1560763720940	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.961975	-100.50964	-365.6067
1560763720940	TYPE_GYROSCOPE_UNCALIBRATED	0.07279968	-0.44615173	0.1995697
1560763720940	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5940094	1.5858917	9.983749
1560763720960	TYPE_ACCELEROMETER	-0.66386414	1.2985992	11.045578
1560763720960	TYPE_MAGNETIC_FIELD	-29.948425	2.8533936	-29.693604
1560763720960	TYPE_GYROSCOPE	-0.06484985	-0.19551086	0.21760559
1560763720960	TYPE_ROTATION_VECTOR	0.10220643	0.0056663854	-0.63918
1560763720960	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.09973	-98.38562	-363.5254
1560763720960	TYPE_GYROSCOPE_UNCALIBRATED	-0.049179077	-0.40034485	0.22619629
1560763720960	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0445557	1.4350739	10.634979
1560763720980	TYPE_ACCELEROMETER	-0.7548523	1.4051361	10.938431
1560763720980	TYPE_MAGNETIC_FIELD	-28.523254	1.4373779	-30.386353
1560763720980	TYPE_GYROSCOPE	0.055541992	0.08998108	0.1979065
1560763720980	TYPE_ROTATION_VECTOR	0.099832736	0.003629716	-0.63797456
1560763720980	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.67456	-99.801636	-364.21814
1560763720980	TYPE_GYROSCOPE_UNCALIBRATED	-0.06729126	-0.19581604	0.21873474
1560763720980	TYPE_ACCELEROMETER_UNCALIBRATED	-0.66386414	1.2985992	11.045578
1560763721000	TYPE_ACCELEROMETER	-0.967926	1.5655518	10.0160675
1560763721000	TYPE_MAGNETIC_FIELD	-28.523254	2.8533936	-30.386353
1560763721000	TYPE_GYROSCOPE	0.23768616	0.26309204	0.20269775
1560763721000	TYPE_ROTATION_VECTOR	0.10216311	0.0025273492	-0.63569885
1560763721000	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.67456	-98.38562	-364.21814
1560763721000	TYPE_GYROSCOPE_UNCALIBRATED	0.053100586	0.0896759	0.19903564
1560763721000	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7548523	1.4051361	10.938431
1560763721020	TYPE_ACCELEROMETER	-0.99606323	1.7211761	8.880615
1560763721020	TYPE_MAGNETIC_FIELD	-29.23584	1.4373779	-31.774902
1560763721020	TYPE_GYROSCOPE	0.2717743	0.22634888	0.21974182
1560763721020	TYPE_ROTATION_VECTOR	0.105906785	9.19441E-4	-0.6329473
1560763721020	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.387146	-99.801636	-365.6067
1560763721020	TYPE_GYROSCOPE_UNCALIBRATED	0.23524475	0.26278687	0.2038269
1560763721020	TYPE_ACCELEROMETER_UNCALIBRATED	-0.967926	1.5655518	10.0160675
1560763721040	TYPE_ACCELEROMETER	-0.91166687	1.8654175	8.329956
1560763721040	TYPE_MAGNETIC_FIELD	-30.66101	2.1453857	-31.774902
1560763721040	TYPE_GYROSCOPE	0.11412048	0.086257935	0.22720337
1560763721040	TYPE_ROTATION_VECTOR	0.10806833	-0.0010567395	-0.6297722
1560763721040	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.81232	-99.09363	-365.6067
1560763721040	TYPE_GYROSCOPE_UNCALIBRATED	0.2693329	0.2260437	0.22087097
1560763721040	TYPE_ACCELEROMETER_UNCALIBRATED	-0.99606323	1.7211761	8.880615
1560763721061	TYPE_ACCELEROMETER	-0.864975	1.8959503	8.449661
1560763721061	TYPE_MAGNETIC_FIELD	-28.523254	2.1453857	-33.161926
1560763721061	TYPE_GYROSCOPE	-0.08403015	0.041519165	0.19577026
1560763721061	TYPE_ROTATION_VECTOR	0.10806833	-0.0010567395	-0.6297722
1560763721061	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.67456	-99.09363	-366.9937
1560763721061	TYPE_GYROSCOPE_UNCALIBRATED	0.11167908	0.08595276	0.22833252
1560763721061	TYPE_ACCELEROMETER_UNCALIBRATED	-0.91166687	1.8654175	8.329956
1560763721081	TYPE_ACCELEROMETER	-1.1468964	1.8731995	8.734573
1560763721081	TYPE_MAGNETIC_FIELD	-30.66101	2.8533936	-31.080627
1560763721081	TYPE_GYROSCOPE	-0.17936707	0.123535156	0.14356995
1560763721081	TYPE_ROTATION_VECTOR	0.10847882	-9.698874E-4	-0.6246308
1560763721081	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.81232	-98.38562	-364.9124
1560763721081	TYPE_GYROSCOPE_UNCALIBRATED	-0.08647156	0.04121399	0.19689941
1560763721081	TYPE_ACCELEROMETER_UNCALIBRATED	-0.864975	1.8959503	8.449661
1560763721101	TYPE_ACCELEROMETER	-1.4880676	1.8109589	8.756119
1560763721101	TYPE_MAGNETIC_FIELD	-30.66101	1.4373779	-30.386353
1560763721101	TYPE_GYROSCOPE	-0.18255615	0.16456604	0.1313324
1560763721101	TYPE_ROTATION_VECTOR	0.10847882	-9.698874E-4	-0.6246308
1560763721101	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.81232	-99.801636	-364.21814
1560763721101	TYPE_GYROSCOPE_UNCALIBRATED	-0.18180847	0.12322998	0.1446991
1560763721101	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1468964	1.8731995	8.734573
1560763721121	TYPE_ACCELEROMETER	-1.6293335	1.8229218	8.721405
1560763721121	TYPE_MAGNETIC_FIELD	-29.948425	4.269409	-31.080627
1560763721121	TYPE_GYROSCOPE	-0.16818237	0.04524231	0.15368652
1560763721121	TYPE_ROTATION_VECTOR	0.10981871	0.0029358077	-0.621042
1560763721121	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.09973	-96.969604	-364.9124
1560763721121	TYPE_GYROSCOPE_UNCALIBRATED	-0.18499756	0.16426086	0.13246155
1560763721121	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4880676	1.8109589	8.756119
1560763721141	TYPE_ACCELEROMETER	-1.6155548	1.7900085	8.874039
1560763721141	TYPE_MAGNETIC_FIELD	-30.66101	1.4373779	-33.161926
1560763721141	TYPE_GYROSCOPE	-0.19960022	-0.18006897	0.15582275
1560763721141	TYPE_ROTATION_VECTOR	0.10981871	0.0029358077	-0.621042
1560763721141	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.81232	-99.801636	-366.9937
1560763721141	TYPE_GYROSCOPE_UNCALIBRATED	-0.17062378	0.044937134	0.15481567
1560763721141	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6293335	1.8229218	8.721405
1560763721161	TYPE_ACCELEROMETER	-1.4916687	1.6655121	9.3085785
1560763721161	TYPE_MAGNETIC_FIELD	-29.23584	2.8533936	-32.46765
1560763721161	TYPE_GYROSCOPE	-0.23849487	-0.3984375	0.1510315
1560763721161	TYPE_ROTATION_VECTOR	0.10843139	0.00290019	-0.6198236
1560763721161	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.387146	-98.38562	-366.29944
1560763721161	TYPE_GYROSCOPE_UNCALIBRATED	-0.20204163	-0.18037415	0.1569519
1560763721161	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6155548	1.7900085	8.874039
