#	startTime:1560763624695
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560763624695	TYPE_WAYPOINT	310.37262	122.44751
1560763624817	TYPE_ACCELEROMETER	-0.42204285	2.155716	8.4700165
1560763624817	TYPE_MAGNETIC_FIELD	-2.87323	26.91803	-31.774902
1560763624817	TYPE_GYROSCOPE	0.30160522	-0.3265381	-0.1349945
1560763624817	TYPE_ROTATION_VECTOR	0.07852271	0.013125942	-0.088705435
1560763624817	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-47.024536	-74.320984	-365.6067
1560763624817	TYPE_GYROSCOPE_UNCALIBRATED	0.25016785	-0.4008789	-0.10723877
1560763624817	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36099243	1.8319092	10.071136
1560763624837	TYPE_ACCELEROMETER	-0.5639038	2.277237	7.405792
1560763624837	TYPE_MAGNETIC_FIELD	-3.5858154	23.379517	-31.774902
1560763624837	TYPE_GYROSCOPE	0.30055237	-0.23439026	-0.1461792
1560763624837	TYPE_ROTATION_VECTOR	0.09144281	0.012381346	-0.09104079
1560763624837	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-47.73712	-77.8595	-365.6067
1560763624837	TYPE_GYROSCOPE_UNCALIBRATED	0.31248474	-0.2789154	-0.1455841
1560763624837	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42204285	2.155716	8.4700165
1560763624857	TYPE_ACCELEROMETER	-0.42384338	2.3484497	7.282486
1560763624857	TYPE_MAGNETIC_FIELD	-2.87323	26.91803	-31.080627
1560763624857	TYPE_GYROSCOPE	0.21052551	-0.17739868	-0.11955261
1560763624857	TYPE_ROTATION_VECTOR	0.101362035	0.010997663	-0.09143861
1560763624857	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-47.024536	-74.320984	-364.9124
1560763624857	TYPE_GYROSCOPE_UNCALIBRATED	0.26028442	-0.19474792	-0.13653564
1560763624857	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5639038	2.277237	7.405792
