#	startTime:1560769980525
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190614-nightly	VersionCode:264	
1560769980526	TYPE_WAYPOINT	163.71089	36.19737
1560769980658	TYPE_ACCELEROMETER	0.04901123	1.1555481	9.300201
1560769980658	TYPE_MAGNETIC_FIELD	-8.621216	-11.688232	-23.977661
1560769980658	TYPE_GYROSCOPE	-0.09680176	-0.050094604	-0.04019165
1560769980658	TYPE_ROTATION_VECTOR	-0.007857383	-0.061409418	-0.9396436
1560769980658	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.000732	-112.542725	-351.73187
1560769980658	TYPE_GYROSCOPE_UNCALIBRATED	-0.09870911	-0.1063385	-0.047576904
1560769980658	TYPE_ACCELEROMETER_UNCALIBRATED	0.28723145	1.0531921	9.454636
1560769980678	TYPE_ACCELEROMETER	-0.0018615723	1.3111572	9.208023
1560769980678	TYPE_MAGNETIC_FIELD	-10.044861	-10.272217	-26.05896
1560769980678	TYPE_GYROSCOPE	-0.1351471	-0.019210815	0.009353638
1560769980678	TYPE_ROTATION_VECTOR	-0.0010325932	-0.0601906	-0.9345861
1560769980678	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.424377	-111.12671	-353.81317
1560769980678	TYPE_GYROSCOPE_UNCALIBRATED	-0.099243164	-0.05039978	-0.0390625
1560769980678	TYPE_ACCELEROMETER_UNCALIBRATED	0.04901123	1.1555481	9.300201
1560769980698	TYPE_ACCELEROMETER	-0.11140442	1.3392944	9.188873
1560769980698	TYPE_MAGNETIC_FIELD	-10.044861	-9.564209	-24.67041
1560769980698	TYPE_GYROSCOPE	-0.24594116	-0.022399902	0.06048584
1560769980698	TYPE_ROTATION_VECTOR	0.0041483827	-0.05993464	-0.9294523
1560769980698	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.424377	-110.4187	-352.42462
1560769980698	TYPE_GYROSCOPE_UNCALIBRATED	-0.1375885	-0.019515991	0.010482788
1560769980698	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0018615723	1.3111572	9.208023
1560769980718	TYPE_ACCELEROMETER	-0.0844574	1.3829956	9.120636
