#	startTime:1560495549578
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c47661097cf00130c939e	FloorName:F1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560495549579	TYPE_WAYPOINT	161.49619	39.39957
1560495549699	TYPE_ACCELEROMETER	-0.99568176	1.384613	9.406479
1560495549699	TYPE_MAGNETIC_FIELD	-18.992615	-20.58258	-22.766113
1560495549699	TYPE_GYROSCOPE	-0.33950806	-0.01234436	0.15710449
1560495549699	TYPE_ROTATION_VECTOR	0.102711715	-0.030220909	-0.8620384
1560495549699	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-101.28784	-114.29138	-356.7749
1560495549699	TYPE_GYROSCOPE_UNCALIBRATED	-0.33944702	-0.011047363	0.15794373
1560495549699	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9447937	1.3953857	9.164673
1560495549719	TYPE_ACCELEROMETER	-1.0986328	1.3103943	9.970917
1560495549719	TYPE_MAGNETIC_FIELD	-16.938782	-19.212341	-22.10083
1560495549719	TYPE_GYROSCOPE	-0.4646759	-0.13697815	0.08413696
1560495549719	TYPE_ROTATION_VECTOR	0.095276244	-0.028610658	-0.86389035
1560495549719	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-99.23401	-112.92114	-356.10962
1560495549719	TYPE_GYROSCOPE_UNCALIBRATED	-0.46461487	-0.13568115	0.0849762
1560495549719	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0537415	1.3594818	9.743469
1560495549739	TYPE_ACCELEROMETER	-1.2362823	1.3050079	10.06369
1560495549739	TYPE_MAGNETIC_FIELD	-20.361328	-17.160034	-22.766113
